,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
309,2013-11-06 01:00,Mostly cloudy throughout the day.,2013-11-06 07:00,0.12,0.0,0.0,,0.0,,13.03,2013-11-06 15:00,8.04,13.03,2013-11-07 08:00,13.03,2013-11-06 15:00,2013-11-06 20:00,6.64,4.22,0.76,1004.76,1.87,6.38,264,0.64,2,9.993,,3.26,2013-11-06 07:00,2013-11-06 15:00,13.03,2.59,2013-11-06 06:00,13.03,2013-11-06 15:00
310,2013-11-07 01:00,Foggy in the morning.,2013-11-07 07:00,0.16,0.0021,0.0364,2013-11-07 09:00,0.11,rain,15.57,2013-11-07 17:00,5.71,15.57,2013-11-08 06:00,15.57,2013-11-07 17:00,2013-11-08 06:00,5.71,7.42,0.81,1014.58,1.39,4.47,222,0.73,1,9.911,,8.0,2013-11-08 00:00,2013-11-07 17:00,15.57,7.56,2013-11-07 04:00,15.57,2013-11-07 17:00
311,2013-11-08 01:00,Foggy in the morning.,2013-11-08 07:00,0.2,0.0,0.0,,0.0,,14.63,2013-11-08 15:00,9.68,14.63,2013-11-08 21:00,14.63,2013-11-08 15:00,2013-11-08 21:00,9.68,8.0,0.89,1016.41,0.97,1.91,117,0.36,2,5.592,,5.71,2013-11-08 06:00,2013-11-08 15:00,14.63,5.71,2013-11-08 06:00,14.63,2013-11-08 15:00
312,2013-11-09 01:00,Drizzle in the evening and overnight.,2013-11-09 07:00,0.24,0.0435,0.3071,2013-11-10 00:00,0.91,rain,14.45,2013-11-09 11:00,8.06,14.45,2013-11-10 08:00,14.45,2013-11-09 11:00,2013-11-10 06:00,7.61,9.49,0.85,1013.27,2.17,5.37,249,0.83,1,9.502,,9.71,2013-11-10 00:00,2013-11-09 11:00,14.45,8.77,2013-11-10 00:00,14.45,2013-11-09 11:00
313,2013-11-10 01:00,Mostly cloudy throughout the day.,2013-11-10 07:00,0.27,0.0274,0.349,2013-11-10 03:00,1.0,rain,12.72,2013-11-10 15:00,8.36,12.72,2013-11-10 21:00,12.72,2013-11-10 15:00,2013-11-10 21:00,7.68,7.24,0.85,1009.24,1.39,5.11,230,0.66,1,9.92,,8.06,2013-11-10 08:00,2013-11-10 15:00,12.72,7.61,2013-11-10 06:00,12.72,2013-11-10 15:00
314,2013-11-11 01:00,Drizzle in the morning and afternoon.,2013-11-11 07:00,0.31,0.0248,0.3281,2013-11-11 13:00,0.91,rain,10.34,2013-11-11 15:00,7.08,10.34,2013-11-12 08:00,10.34,2013-11-11 15:00,2013-11-12 09:00,6.53,6.59,0.81,1016.85,2.3,4.47,351,0.89,1,9.916,,8.98,2013-11-11 01:00,2013-11-11 15:00,10.34,8.05,2013-11-11 03:00,10.34,2013-11-11 15:00
315,2013-11-12 01:00,Mostly cloudy throughout the day.,2013-11-12 07:00,0.34,0.0,0.0,,0.0,,13.33,2013-11-12 15:00,9.06,13.33,2013-11-12 23:00,13.33,2013-11-12 15:00,2013-11-12 23:00,9.06,5.32,0.73,1026.57,1.11,3.57,3,0.69,1,9.996,,7.08,2013-11-12 08:00,2013-11-12 15:00,13.33,6.53,2013-11-12 09:00,13.33,2013-11-12 15:00
316,2013-11-13 01:00,Foggy in the morning and afternoon.,2013-11-13 07:00,0.38,0.0,0.0,,0.0,,10.11,2013-11-13 10:00,6.56,10.11,2013-11-14 06:00,10.11,2013-11-13 10:00,2013-11-13 21:00,5.21,6.51,0.87,1025.62,1.59,5.81,321,0.92,1,7.148,,6.81,2013-11-14 00:00,2013-11-13 10:00,10.11,5.14,2013-11-13 18:00,10.11,2013-11-13 10:00
317,2013-11-14 01:00,Overcast throughout the day.,2013-11-14 07:00,0.41,0.0,0.0,,0.0,,8.23,2013-11-14 16:00,7.1,8.23,2013-11-15 07:00,8.23,2013-11-14 16:00,2013-11-15 08:00,6.43,3.79,0.79,1023.29,0.68,1.53,63,0.96,1,9.045,,6.36,2013-11-14 10:00,2013-11-14 16:00,8.23,6.16,2013-11-14 01:00,8.23,2013-11-14 16:00
318,2013-11-15 01:00,Mostly cloudy throughout the day.,2013-11-15 07:00,0.44,0.0,0.0,,0.0,,10.05,2013-11-15 16:00,3.78,10.05,2013-11-16 08:00,10.05,2013-11-15 16:00,2013-11-16 08:00,3.78,3.94,0.76,1025.31,0.95,2.23,61,0.86,1,9.914,,6.64,2013-11-16 00:00,2013-11-15 16:00,10.05,6.43,2013-11-15 08:00,10.05,2013-11-15 16:00
319,2013-11-16 01:00,"Foggy until morning, starting again in the evening.",2013-11-16 07:00,0.47,0.0,0.0,,0.0,,13.35,2013-11-16 15:00,1.52,13.35,2013-11-17 08:00,13.35,2013-11-16 15:00,2013-11-17 08:00,1.52,5.06,0.86,1029.0,0.35,1.79,233,0.52,1,4.634,,3.46,2013-11-17 00:00,2013-11-16 15:00,13.35,3.46,2013-11-17 00:00,13.35,2013-11-16 15:00
320,2013-11-17 01:00,Foggy throughout the day.,2013-11-17 07:00,0.51,0.0,0.0,,0.0,,9.69,2013-11-17 16:00,5.69,9.69,2013-11-18 08:00,9.69,2013-11-17 16:00,2013-11-18 08:00,4.52,3.9,0.92,1026.09,0.27,1.4,171,0.71,1,2.086,,1.52,2013-11-17 08:00,2013-11-17 16:00,9.69,1.52,2013-11-17 08:00,9.69,2013-11-17 16:00
321,2013-11-18 01:00,Possible drizzle in the evening.,2013-11-18 07:00,0.54,0.0057,0.0934,2013-11-18 20:00,0.63,rain,5.84,2013-11-18 12:00,4.6,5.84,2013-11-19 09:00,4.85,2013-11-18 09:00,2013-11-19 08:00,1.71,4.99,0.94,1021.4,1.64,4.47,106,0.88,1,1.858,,5.37,2013-11-18 18:00,2013-11-19 00:00,6.4,3.25,2013-11-18 17:00,6.19,2013-11-18 01:00
322,2013-11-19 01:00,Drizzle in the morning and overnight.,2013-11-19 07:00,0.57,0.0,0.0,,0.0,,7.58,2013-11-19 16:00,5.88,7.58,2013-11-19 20:00,5.66,2013-11-19 14:00,2013-11-19 21:00,3.1,4.49,0.9,1013.6,2.9,8.49,100,0.74,1,5.544,,4.6,2013-11-19 09:00,2013-11-19 16:00,7.58,1.71,2013-11-19 08:00,5.66,2013-11-19 14:00
323,2013-11-20 01:00,"Light rain until morning, starting again in the evening.",2013-11-20 07:00,0.6,0.1795,1.2106,2013-11-20 21:00,1.0,rain,10.47,2013-11-20 15:00,2.85,10.47,2013-11-21 08:00,10.47,2013-11-20 15:00,2013-11-21 08:00,2.85,6.51,0.88,1004.04,2.17,6.77,85,0.72,1,8.376,,6.09,2013-11-20 08:00,2013-11-20 15:00,10.47,4.42,2013-11-20 04:00,10.47,2013-11-20 15:00
324,2013-11-21 01:00,Drizzle in the afternoon and evening.,2013-11-21 07:00,0.63,0.0231,0.286,2013-11-21 20:00,1.0,rain,7.83,2013-11-21 20:00,7.82,7.83,2013-11-22 07:00,6.36,2013-11-21 14:00,2013-11-21 20:00,6.06,5.32,0.94,1004.0,1.59,6.51,88,0.75,1,6.513,,2.85,2013-11-21 08:00,2013-11-22 00:00,8.2,2.85,2013-11-21 08:00,7.56,2013-11-22 00:00
325,2013-11-22 01:00,Foggy in the morning.,2013-11-22 08:00,0.66,0.0,0.0,,0.0,,10.11,2013-11-22 16:00,7.81,10.11,2013-11-23 09:00,10.11,2013-11-22 16:00,2013-11-23 04:00,6.71,7.74,0.93,1005.71,1.0,3.7,79,0.92,1,4.968,,7.82,2013-11-22 07:00,2013-11-22 16:00,10.11,7.81,2013-11-22 11:00,10.11,2013-11-22 16:00
326,2013-11-23 01:00,Mostly cloudy throughout the day.,2013-11-23 08:00,0.69,0.0,0.0,,0.0,,11.67,2013-11-23 14:00,7.68,11.67,2013-11-24 09:00,11.67,2013-11-23 14:00,2013-11-24 09:00,7.68,7.2,0.85,1007.53,1.87,3.57,66,0.83,1,9.661,,7.81,2013-11-23 09:00,2013-11-23 14:00,11.67,6.71,2013-11-23 04:00,11.67,2013-11-23 14:00
327,2013-11-24 01:00,Light rain throughout the day.,2013-11-24 08:00,0.72,0.3852,1.2857,2013-11-24 11:00,1.0,rain,8.26,2013-11-24 15:00,2.61,8.26,2013-11-25 09:00,8.26,2013-11-24 15:00,2013-11-25 09:00,-2.2,6.92,0.93,1006.25,0.9,4.92,12,0.95,1,6.131,,6.67,2013-11-25 00:00,2013-11-24 04:00,8.78,4.56,2013-11-25 00:00,8.78,2013-11-24 04:00
328,2013-11-25 01:00,Drizzle in the morning.,2013-11-25 08:00,0.75,0.049,0.3281,2013-11-25 02:00,1.0,rain,3.06,2013-11-25 20:00,0.82,3.06,2013-11-26 08:00,0.0,2013-11-25 19:00,2013-11-26 06:00,-2.68,-0.52,0.77,1012.1,4.53,8.49,324,0.9,1,9.211,,2.08,2013-11-25 13:00,2013-11-25 01:00,5.87,-2.24,2013-11-25 10:00,2.66,2013-11-25 01:00
329,2013-11-26 01:00,Mostly cloudy throughout the day.,2013-11-26 08:00,0.78,0.0,0.0,,0.0,,3.72,2013-11-26 15:00,-1.69,3.72,2013-11-27 08:00,3.05,2013-11-26 17:00,2013-11-27 08:00,-4.37,-2.55,0.73,1021.66,2.21,3.57,334,0.85,1,9.988,,0.33,2013-11-27 00:00,2013-11-26 15:00,3.72,-2.68,2013-11-26 06:00,3.05,2013-11-26 17:00
330,2013-11-27 01:00,Partly cloudy throughout the day.,2013-11-27 08:00,0.81,0.0,0.0,,0.0,,4.34,2013-11-27 15:00,-6.0,4.34,2013-11-28 08:00,3.15,2013-11-27 15:00,2013-11-28 08:00,-6.0,-5.35,0.66,1027.86,1.43,3.57,343,0.47,1,9.988,,-2.83,2013-11-28 00:00,2013-11-27 15:00,4.34,-4.37,2013-11-27 08:00,3.15,2013-11-27 15:00
331,2013-11-28 01:00,Partly cloudy throughout the day.,2013-11-28 08:00,0.85,0.0,0.0,,0.0,,4.05,2013-11-28 16:00,1.33,4.05,2013-11-28 21:00,1.19,2013-11-28 15:00,2013-11-28 23:00,-1.53,-4.69,0.76,1029.08,1.89,6.51,269,0.33,1,8.419,,-6.0,2013-11-28 08:00,2013-11-28 16:00,4.05,-6.0,2013-11-28 08:00,1.19,2013-11-28 15:00
332,2013-11-29 01:00,Partly cloudy throughout the day.,2013-11-29 08:00,0.88,0.0,0.0,,0.0,,6.71,2013-11-29 14:00,0.78,6.71,2013-11-30 08:00,3.98,2013-11-29 14:00,2013-11-30 08:00,-0.91,-0.26,0.77,1022.94,2.64,8.05,301,0.62,1,9.997,,1.86,2013-11-29 20:00,2013-11-29 14:00,6.71,-1.09,2013-11-29 02:00,3.98,2013-11-29 14:00
333,2013-11-30 01:00,Foggy in the morning and overnight.,2013-11-30 08:00,0.92,0.0,0.0,,0.0,,4.64,2013-11-30 15:00,-4.43,4.64,2013-12-01 08:00,4.64,2013-11-30 15:00,2013-12-01 08:00,-4.43,-1.36,0.81,1019.99,0.98,4.02,172,0.65,1,9.248,,-1.87,2013-11-30 23:00,2013-11-30 15:00,4.64,-1.87,2013-11-30 23:00,4.64,2013-11-30 15:00
334,2013-12-01 01:00,Foggy in the morning.,2013-12-01 08:00,0.95,0.0,0.0,,0.0,,6.86,2013-12-01 14:00,-0.06,6.86,2013-12-01 22:00,5.84,2013-12-01 14:00,2013-12-01 22:00,-2.07,-2.06,0.84,1026.94,1.16,5.33,296,0.11,1,6.811,,-4.43,2013-12-01 08:00,2013-12-01 14:00,6.86,-4.43,2013-12-01 08:00,5.84,2013-12-01 14:00
335,2013-12-02 01:00,Partly cloudy throughout the day.,2013-12-02 08:00,0.99,0.0,0.0,,0.0,,8.57,2013-12-02 15:00,-2.53,8.57,2013-12-03 09:00,7.89,2013-12-02 14:00,2013-12-03 09:00,-2.53,-0.95,0.75,1031.0,1.77,8.41,302,0.23,1,9.991,,0.19,2013-12-03 00:00,2013-12-02 15:00,8.57,-1.54,2013-12-02 04:00,7.89,2013-12-02 14:00
336,2013-12-03 01:00,Partly cloudy throughout the day.,2013-12-03 08:00,0.03,0.0,0.0,,0.0,,4.56,2013-12-03 15:00,-5.83,4.56,2013-12-04 07:00,4.56,2013-12-03 15:00,2013-12-04 07:00,-5.83,-4.77,0.72,1035.98,0.88,1.5,109,0.26,1,9.408,,-3.54,2013-12-04 00:00,2013-12-03 15:00,4.56,-3.54,2013-12-04 00:00,4.56,2013-12-03 15:00
337,2013-12-04 01:00,Foggy throughout the day.,2013-12-04 08:00,0.07,0.0,0.0,,0.0,,-1.65,2013-12-04 14:00,-3.13,-1.65,2013-12-04 23:00,-1.65,2013-12-04 14:00,2013-12-04 23:00,-5.22,-4.7,0.91,1027.89,0.96,3.17,175,0.69,1,2.009,,-5.83,2013-12-04 07:00,2013-12-04 14:00,-1.65,-5.83,2013-12-04 07:00,-1.65,2013-12-04 14:00
338,2013-12-05 01:00,Light sleet in the morning.,2013-12-05 08:00,0.11,0.0,0.0,,0.0,,5.5,2013-12-05 15:00,0.2,5.5,2013-12-05 23:00,3.81,2013-12-05 15:00,2013-12-05 23:00,-2.46,-1.31,0.77,1022.89,2.54,9.31,289,0.54,1,9.831,,-1.17,2013-12-05 01:00,2013-12-05 15:00,5.5,-4.75,2013-12-05 01:00,3.81,2013-12-05 15:00
339,2013-12-06 01:00,Drizzle in the morning.,2013-12-06 08:00,0.15,0.0372,0.3825,2013-12-06 08:00,1.0,rain,6.08,2013-12-06 15:00,0.73,6.08,2013-12-07 09:00,2.01,2013-12-06 12:00,2013-12-07 06:00,-4.43,-2.29,0.69,1011.23,4.03,13.42,287,0.63,1,9.584,,0.45,2013-12-06 01:00,2013-12-06 15:00,6.08,-1.87,2013-12-06 01:00,2.01,2013-12-06 12:00
340,2013-12-07 01:00,Mostly cloudy throughout the day.,2013-12-07 08:00,0.18,0.0,0.0,,0.0,,3.63,2013-12-07 15:00,0.84,3.63,2013-12-08 01:00,-0.81,2013-12-07 16:00,2013-12-08 02:00,-3.26,-3.81,0.66,1019.19,5.17,12.51,303,0.53,1,9.774,,0.73,2013-12-07 09:00,2013-12-07 15:00,3.63,-4.43,2013-12-07 06:00,-0.44,2013-12-08 00:00
341,2013-12-08 01:00,Mostly cloudy throughout the day.,2013-12-08 08:00,0.22,0.0,0.0,,0.0,,5.24,2013-12-08 15:00,2.37,5.24,2013-12-09 04:00,5.01,2013-12-08 16:00,2013-12-09 04:00,0.09,0.49,0.81,1026.22,1.95,5.37,269,0.81,1,9.92,,0.84,2013-12-08 01:00,2013-12-08 15:00,5.24,-3.26,2013-12-08 02:00,5.01,2013-12-08 16:00
342,2013-12-09 01:00,Mostly cloudy throughout the day.,2013-12-09 08:00,0.26,0.0,0.0,,0.0,,7.86,2013-12-09 15:00,2.87,7.86,2013-12-10 09:00,5.06,2013-12-09 14:00,2013-12-10 07:00,0.73,2.24,0.77,1023.97,3.81,11.24,287,0.78,1,10.0,,2.37,2013-12-09 04:00,2013-12-09 15:00,7.86,0.09,2013-12-09 04:00,5.06,2013-12-09 14:00
343,2013-12-10 01:00,Mostly cloudy throughout the day.,2013-12-10 08:00,0.29,0.0,0.0,,0.0,,3.59,2013-12-10 14:00,-3.97,3.59,2013-12-11 03:00,3.57,2013-12-10 15:00,2013-12-11 02:00,-7.31,-1.75,0.74,1035.25,2.21,5.81,82,0.49,1,9.996,,-3.19,2013-12-11 00:00,2013-12-10 01:00,7.04,-6.13,2013-12-10 23:00,4.45,2013-12-10 02:00
344,2013-12-11 01:00,Mostly cloudy throughout the day.,2013-12-11 08:00,0.32,0.0,0.0,,0.0,,2.68,2013-12-11 14:00,-0.64,2.68,2013-12-11 21:00,2.03,2013-12-11 16:00,2013-12-11 21:00,-0.64,-5.21,0.73,1039.61,0.8,2.68,176,0.76,1,9.783,,-3.97,2013-12-11 03:00,2013-12-11 14:00,2.68,-7.31,2013-12-11 02:00,2.03,2013-12-11 16:00
345,2013-12-12 01:00,Overcast throughout the day.,2013-12-12 08:00,0.36,0.0,0.0,,0.0,,2.2,2013-12-12 14:00,0.32,2.2,2013-12-13 09:00,2.2,2013-12-12 14:00,2013-12-13 01:00,-0.68,-1.46,0.83,1034.5,0.7,2.68,288,0.97,1,7.042,,0.24,2013-12-12 01:00,2013-12-12 14:00,2.2,-0.4,2013-12-12 22:00,2.2,2013-12-12 14:00
346,2013-12-13 01:00,Overcast throughout the day.,2013-12-13 08:00,0.39,0.0,0.0,,0.0,,0.58,2013-12-13 12:00,-1.22,0.58,2013-12-14 08:00,0.58,2013-12-13 12:00,2013-12-14 08:00,-1.22,-1.02,0.91,1028.97,0.63,2.68,339,1.0,1,6.274,,-0.7,2013-12-14 00:00,2013-12-13 01:00,0.9,-0.7,2013-12-14 00:00,0.87,2013-12-13 02:00
347,2013-12-14 01:00,Foggy in the morning.,2013-12-14 08:00,0.42,0.0,0.0,,0.0,,0.31,2013-12-14 17:00,0.21,0.31,2013-12-15 01:00,0.31,2013-12-14 17:00,2013-12-15 08:00,-0.89,-1.74,0.91,1030.08,0.68,2.49,258,0.99,1,5.372,,-1.52,2013-12-14 10:00,2013-12-14 23:00,0.41,-1.52,2013-12-14 10:00,0.41,2013-12-14 23:00
348,2013-12-15 01:00,Foggy throughout the day.,2013-12-15 08:00,0.45,0.0,0.0,,0.0,,2.37,2013-12-15 13:00,0.09,2.37,2013-12-16 08:00,2.34,2013-12-15 15:00,2013-12-16 08:00,0.09,-0.08,0.92,1034.25,1.21,3.57,253,0.97,1,3.614,,0.21,2013-12-15 01:00,2013-12-15 13:00,2.37,-0.89,2013-12-15 08:00,2.34,2013-12-15 15:00
349,2013-12-16 01:00,Foggy throughout the day.,2013-12-16 08:00,0.48,0.0,0.0,,0.0,,1.19,2013-12-16 14:00,-0.73,1.19,2013-12-17 08:00,1.19,2013-12-16 14:00,2013-12-17 07:00,-3.15,0.03,0.96,1038.07,0.91,2.1,150,1.0,1,1.775,,0.09,2013-12-16 08:00,2013-12-16 14:00,1.19,-1.67,2013-12-17 00:00,1.19,2013-12-16 14:00
350,2013-12-17 01:00,"Foggy until afternoon, starting again overnight.",2013-12-17 08:00,0.51,0.0,0.0,,0.0,,0.53,2013-12-17 19:00,-1.43,0.53,2013-12-18 09:00,0.49,2013-12-17 18:00,2013-12-18 07:00,-4.17,-0.76,0.94,1037.82,1.68,3.38,156,0.99,1,3.693,,-0.73,2013-12-17 10:00,2013-12-17 19:00,0.53,-3.15,2013-12-17 07:00,0.49,2013-12-17 18:00
351,2013-12-18 01:00,Foggy until evening.,2013-12-18 08:00,0.54,0.0,0.0,,0.0,,-1.25,2013-12-18 08:00,-2.63,-1.25,2013-12-19 04:00,-1.35,2013-12-18 12:00,2013-12-19 08:00,-5.98,-2.21,0.94,1031.67,1.52,3.14,148,1.0,1,3.675,,-2.24,2013-12-19 00:00,2013-12-18 01:00,-0.13,-4.89,2013-12-19 00:00,-1.35,2013-12-18 12:00
352,2013-12-19 01:00,Foggy throughout the day.,2013-12-19 08:00,0.57,0.0,0.0,,0.0,,-0.99,2013-12-19 17:00,-1.88,-0.99,2013-12-20 08:00,-4.04,2013-12-19 17:00,2013-12-20 09:00,-5.47,-2.51,0.94,1024.11,2.33,4.34,144,1.0,1,3.428,,-2.63,2013-12-19 04:00,2013-12-19 22:00,-0.82,-5.98,2013-12-19 08:00,-0.86,2013-12-19 23:00
353,2013-12-20 01:00,Foggy throughout the day.,2013-12-20 08:00,0.6,0.0,0.0,,0.0,,-0.61,2013-12-20 16:00,-1.24,-0.61,2013-12-20 21:00,-1.11,2013-12-20 19:00,2013-12-21 04:00,-2.93,-1.95,0.95,1028.38,1.73,3.44,113,1.0,1,1.754,,-1.88,2013-12-20 08:00,2013-12-21 00:00,-0.44,-5.47,2013-12-20 09:00,-0.66,2013-12-20 23:00
354,2013-12-21 01:00,"Foggy until morning, starting again in the evening.",2013-12-21 08:00,0.63,0.0,0.0,,0.0,,5.9,2013-12-21 15:00,-0.6,5.9,2013-12-21 20:00,5.9,2013-12-21 15:00,2013-12-22 08:00,-3.38,-0.72,0.88,1036.66,1.25,3.31,240,0.42,1,5.282,,-0.67,2013-12-21 09:00,2013-12-21 15:00,5.9,-2.93,2013-12-21 04:00,5.9,2013-12-21 15:00
355,2013-12-22 01:00,Foggy throughout the day.,2013-12-22 08:00,0.66,0.0,0.0,,0.0,,0.65,2013-12-22 15:00,0.46,0.65,2013-12-22 20:00,0.4,2013-12-22 19:00,2013-12-22 20:00,-1.57,-0.6,0.93,1031.98,1.88,3.57,97,0.99,1,2.358,,-0.21,2013-12-22 09:00,2013-12-23 00:00,1.09,-3.47,2013-12-22 10:00,1.09,2013-12-23 00:00
356,2013-12-23 01:00,Foggy throughout the day.,2013-12-23 08:00,0.69,0.0,0.0,,0.0,,4.6,2013-12-23 15:00,2.05,4.6,2013-12-24 03:00,4.6,2013-12-23 15:00,2013-12-24 01:00,-0.35,1.42,0.92,1026.97,0.72,2.23,45,0.98,1,2.718,,1.1,2013-12-23 01:00,2013-12-23 15:00,4.6,-0.18,2013-12-23 04:00,4.6,2013-12-23 15:00
357,2013-12-24 01:00,Foggy in the morning and afternoon.,2013-12-24 08:00,0.73,0.0,0.0,,0.0,,5.98,2013-12-24 16:00,1.59,5.98,2013-12-25 01:00,5.33,2013-12-24 15:00,2013-12-25 09:00,-0.71,2.07,0.92,1021.37,1.69,4.15,103,0.72,1,4.115,,1.91,2013-12-24 23:00,2013-12-24 16:00,5.98,-0.54,2013-12-24 23:00,5.33,2013-12-24 15:00
358,2013-12-25 01:00,Mostly cloudy throughout the day.,2013-12-25 08:00,0.76,0.0,0.0,,0.0,,9.99,2013-12-25 16:00,3.43,9.99,2013-12-26 06:00,8.42,2013-12-25 16:00,2013-12-26 09:00,1.17,-0.03,0.68,1011.02,3.15,6.26,155,0.59,1,9.45,,1.59,2013-12-25 01:00,2013-12-25 16:00,9.99,-0.71,2013-12-25 09:00,8.42,2013-12-25 16:00
359,2013-12-26 01:00,Light rain in the evening and overnight.,2013-12-26 08:00,0.79,0.0582,0.4646,2013-12-26 21:00,1.0,rain,8.4,2013-12-26 17:00,6.33,8.4,2013-12-27 09:00,7.3,2013-12-26 18:00,2013-12-27 05:00,5.5,3.2,0.81,1004.51,2.75,6.45,92,0.8,1,9.911,,3.43,2013-12-26 06:00,2013-12-26 17:00,8.4,1.17,2013-12-26 09:00,7.3,2013-12-26 18:00
360,2013-12-27 01:00,Mostly cloudy throughout the day.,2013-12-27 08:00,0.83,0.0014,0.0183,2013-12-27 04:00,0.42,rain,11.04,2013-12-27 15:00,1.82,11.04,2013-12-28 01:00,11.04,2013-12-27 15:00,2013-12-28 04:00,1.21,4.75,0.84,1011.05,1.21,4.79,79,0.62,1,9.539,,2.17,2013-12-28 00:00,2013-12-27 15:00,11.04,2.05,2013-12-27 23:00,11.04,2013-12-27 15:00
361,2013-12-28 01:00,"Foggy until morning, starting again in the evening.",2013-12-28 08:00,0.86,0.0,0.0,,0.0,,7.67,2013-12-28 15:00,1.56,7.67,2013-12-29 08:00,7.67,2013-12-28 15:00,2013-12-29 05:00,-0.01,3.11,0.92,1016.65,1.18,5.11,122,0.23,1,4.385,,1.82,2013-12-28 01:00,2013-12-28 15:00,7.67,1.21,2013-12-28 04:00,7.67,2013-12-28 15:00
362,2013-12-29 01:00,Foggy until evening.,2013-12-29 08:00,0.9,0.0,0.0,,0.0,,7.29,2013-12-29 16:00,5.26,7.29,2013-12-30 09:00,7.29,2013-12-29 16:00,2013-12-30 08:00,3.49,2.91,0.91,1019.02,1.21,3.63,223,0.71,1,3.244,,1.56,2013-12-29 08:00,2013-12-29 16:00,7.29,-0.01,2013-12-29 05:00,7.29,2013-12-29 16:00
363,2013-12-30 01:00,Drizzle in the morning.,2013-12-30 08:00,0.94,0.0135,0.2198,2013-12-30 06:00,0.91,rain,7.75,2013-12-30 15:00,1.88,7.75,2013-12-31 07:00,7.75,2013-12-30 15:00,2013-12-31 07:00,1.88,3.48,0.85,1027.39,1.15,2.68,331,0.76,1,9.833,,3.09,2013-12-31 00:00,2013-12-30 15:00,7.75,3.09,2013-12-31 00:00,7.75,2013-12-30 15:00
364,2013-12-31 01:00,Foggy throughout the day.,2013-12-31 08:00,0.98,0.0,0.0,,0.0,,3.77,2013-12-31 20:00,1.79,3.77,2014-01-01 09:00,2.59,2013-12-31 12:00,2014-01-01 09:00,-1.21,1.9,0.93,1025.83,1.39,3.44,95,0.81,1,4.698,,1.88,2013-12-31 07:00,2013-12-31 20:00,3.77,0.38,2014-01-01 00:00,3.15,2013-12-31 02:00
