,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
308,2010-11-05 01:00,Foggy in the morning and overnight.,2010-11-05 07:00,0.99,0.0,0.0,,0.0,,19.39,2010-11-05 16:00,5.9,19.39,2010-11-06 08:00,19.39,2010-11-05 16:00,2010-11-06 08:00,5.9,7.98,0.82,1023.95,1.49,3.57,235,0.37,2,4.932,,5.31,2010-11-05 07:00,2010-11-05 16:00,19.39,5.31,2010-11-05 07:00,19.39,2010-11-05 16:00
309,2010-11-06 01:00,Foggy in the morning and overnight.,2010-11-06 07:00,0.02,0.0,0.0,,0.0,,18.31,2010-11-06 14:00,5.46,18.31,2010-11-07 07:00,18.31,2010-11-06 14:00,2010-11-07 07:00,5.46,7.3,0.79,1016.38,1.68,5.69,246,0.11,2,5.949,,5.9,2010-11-06 08:00,2010-11-06 14:00,18.31,5.9,2010-11-06 08:00,18.31,2010-11-06 14:00
310,2010-11-07 01:00,Foggy in the morning.,2010-11-07 07:00,0.06,0.0,0.0,,0.0,,14.56,2010-11-07 16:00,7.66,14.56,2010-11-08 08:00,14.56,2010-11-07 16:00,2010-11-08 08:00,6.34,6.77,0.81,1006.74,2.17,4.17,150,0.58,2,4.388,,5.46,2010-11-07 07:00,2010-11-07 16:00,14.56,5.46,2010-11-07 07:00,14.56,2010-11-07 16:00
311,2010-11-08 01:00,Heavy rain in the evening and overnight.,2010-11-08 07:00,0.09,1.6975,37.6084,2010-11-08 22:00,1.0,rain,12.94,2010-11-08 16:00,8.39,12.94,2010-11-09 08:00,12.94,2010-11-08 16:00,2010-11-09 08:00,6.3,8.52,0.87,990.93,2.15,5.5,108,0.64,2,6.881,,7.66,2010-11-08 08:00,2010-11-08 21:00,13.0,6.34,2010-11-08 08:00,13.0,2010-11-08 21:00
312,2010-11-09 01:00,Light rain in the evening and overnight.,2010-11-09 07:00,0.13,0.2485,2.1158,2010-11-10 00:00,1.0,rain,14.0,2010-11-09 13:00,8.26,14.0,2010-11-10 08:00,14.0,2010-11-09 13:00,2010-11-10 07:00,7.56,8.29,0.83,987.78,3.36,5.88,153,0.86,1,9.127,,8.39,2010-11-09 08:00,2010-11-09 13:00,14.0,6.3,2010-11-09 08:00,14.0,2010-11-09 13:00
313,2010-11-10 01:00,Light rain in the evening.,2010-11-10 07:00,0.16,0.0695,0.869,2010-11-10 19:00,0.86,rain,12.2,2010-11-10 14:00,7.09,12.2,2010-11-11 08:00,12.2,2010-11-10 14:00,2010-11-11 08:00,5.73,8.67,0.91,995.0,2.37,5.62,172,0.68,1,10.003,,7.44,2010-11-10 23:00,2010-11-10 14:00,12.2,7.39,2010-11-11 00:00,12.2,2010-11-10 14:00
314,2010-11-11 01:00,Partly cloudy throughout the day.,2010-11-11 07:00,0.19,0.0061,0.121,2010-11-11 04:00,0.14,rain,11.22,2010-11-11 15:00,2.39,11.22,2010-11-11 23:00,11.22,2010-11-11 15:00,2010-11-12 00:00,1.29,5.03,0.84,1010.21,2.4,6.58,276,0.42,1,9.603,,2.39,2010-11-11 23:00,2010-11-11 15:00,11.22,1.29,2010-11-12 00:00,11.22,2010-11-11 15:00
315,2010-11-12 01:00,Light rain in the afternoon.,2010-11-12 07:00,0.22,0.0422,0.5063,2010-11-12 15:00,1.0,rain,14.26,2010-11-12 15:00,6.87,14.26,2010-11-13 07:00,14.26,2010-11-12 15:00,2010-11-13 08:00,5.39,4.97,0.78,1006.52,2.88,8.93,209,0.71,1,6.288,,3.56,2010-11-12 02:00,2010-11-12 15:00,14.26,1.69,2010-11-12 01:00,14.26,2010-11-12 15:00
316,2010-11-13 01:00,Mostly cloudy throughout the day.,2010-11-13 07:00,0.25,0.0,0.0,,0.0,,16.73,2010-11-13 15:00,7.51,16.73,2010-11-14 07:00,16.73,2010-11-13 15:00,2010-11-14 05:00,5.77,7.68,0.8,1009.6,2.62,4.62,177,0.45,1,,,6.87,2010-11-13 07:00,2010-11-13 15:00,16.73,5.39,2010-11-13 08:00,16.73,2010-11-13 15:00
317,2010-11-14 01:00,Mostly cloudy throughout the day.,2010-11-14 07:00,0.29,0.0,0.0,,0.0,,17.74,2010-11-14 14:00,9.8,17.74,2010-11-15 05:00,17.74,2010-11-14 14:00,2010-11-15 05:00,7.97,8.18,0.77,1011.57,2.91,6.7,160,0.31,1,,,7.51,2010-11-14 07:00,2010-11-14 14:00,17.74,5.77,2010-11-14 05:00,17.74,2010-11-14 14:00
318,2010-11-15 01:00,Partly cloudy throughout the day.,2010-11-15 07:00,0.32,0.0,0.0,,0.0,,18.81,2010-11-15 15:00,7.09,18.81,2010-11-16 08:00,18.81,2010-11-15 15:00,2010-11-16 08:00,6.09,8.35,0.73,1013.32,2.85,4.41,162,0.19,1,,,9.8,2010-11-15 05:00,2010-11-15 15:00,18.81,7.97,2010-11-15 05:00,18.81,2010-11-15 15:00
319,2010-11-16 01:00,Foggy in the morning.,2010-11-16 07:00,0.35,0.0131,0.2427,2010-11-16 03:00,0.14,rain,15.59,2010-11-16 15:00,7.18,15.59,2010-11-17 08:00,15.59,2010-11-16 15:00,2010-11-17 08:00,7.18,7.95,0.84,1013.33,1.47,4.47,56,0.42,1,5.041,,7.09,2010-11-16 08:00,2010-11-16 15:00,15.59,6.09,2010-11-16 08:00,15.59,2010-11-16 15:00
320,2010-11-17 01:00,Light rain in the morning and overnight.,2010-11-17 07:00,0.38,0.0,0.0,,0.0,,16.3,2010-11-17 15:00,9.91,16.3,2010-11-18 08:00,16.3,2010-11-17 15:00,2010-11-18 08:00,9.59,8.42,0.82,1009.44,1.58,2.94,68,0.5,1,7.186,,7.18,2010-11-17 08:00,2010-11-17 15:00,16.3,7.18,2010-11-17 08:00,16.3,2010-11-17 15:00
321,2010-11-18 01:00,Drizzle in the morning.,2010-11-18 07:00,0.41,0.0423,0.4338,2010-11-18 04:00,0.86,rain,11.27,2010-11-18 15:00,7.91,11.27,2010-11-19 06:00,11.27,2010-11-18 15:00,2010-11-19 07:00,6.78,8.85,0.92,1011.57,1.51,2.81,164,0.92,1,3.672,,9.05,2010-11-18 23:00,2010-11-18 01:00,11.9,8.06,2010-11-19 00:00,11.9,2010-11-18 01:00
322,2010-11-19 01:00,Drizzle in the afternoon.,2010-11-19 07:00,0.44,0.0242,0.289,2010-11-19 14:00,1.0,rain,9.99,2010-11-19 15:00,3.28,9.99,2010-11-20 06:00,9.38,2010-11-19 17:00,2010-11-20 06:00,3.28,7.96,0.95,1017.31,1.6,4.66,92,0.88,1,2.398,,7.53,2010-11-20 00:00,2010-11-19 15:00,9.99,6.78,2010-11-19 07:00,9.38,2010-11-19 17:00
323,2010-11-20 01:00,Foggy in the morning and overnight.,2010-11-20 07:00,0.47,0.0,0.0,,0.0,,10.32,2010-11-20 14:00,6.51,10.32,2010-11-21 01:00,10.32,2010-11-20 14:00,2010-11-21 08:00,4.58,4.64,0.87,1019.93,0.87,2.68,150,0.65,1,4.497,,3.28,2010-11-20 06:00,2010-11-20 14:00,10.32,3.28,2010-11-20 06:00,10.32,2010-11-20 14:00
324,2010-11-21 01:00,Foggy in the morning.,2010-11-21 07:00,0.5,0.0,0.0,,0.0,,10.01,2010-11-21 15:00,8.1,10.01,2010-11-22 09:00,10.01,2010-11-21 15:00,2010-11-22 07:00,5.91,6.88,0.91,1013.95,2.66,6.38,95,0.96,1,6.059,,6.51,2010-11-21 01:00,2010-11-21 15:00,10.01,4.58,2010-11-21 08:00,10.01,2010-11-21 15:00
325,2010-11-22 01:00,Rain throughout the day.,2010-11-22 08:00,0.54,0.7806,2.8816,2010-11-22 22:00,1.0,rain,9.8,2010-11-22 16:00,5.78,9.8,2010-11-23 09:00,8.84,2010-11-22 16:00,2010-11-23 09:00,4.58,7.69,0.91,1001.49,3.05,5.75,114,0.94,1,7.436,,8.1,2010-11-22 09:00,2010-11-22 16:00,9.8,5.91,2010-11-22 07:00,9.14,2010-11-23 00:00
326,2010-11-23 01:00,Mostly cloudy throughout the day.,2010-11-23 08:00,0.57,0.0648,1.2882,2010-11-23 01:00,1.0,rain,8.09,2010-11-23 12:00,1.83,8.09,2010-11-24 08:00,5.87,2010-11-23 11:00,2010-11-24 09:00,-1.39,2.46,0.76,999.04,3.3,7.73,306,0.73,1,9.503,,4.33,2010-11-24 00:00,2010-11-23 01:00,8.78,0.62,2010-11-24 00:00,7.22,2010-11-23 01:00
327,2010-11-24 01:00,Mostly cloudy throughout the day.,2010-11-24 08:00,0.61,0.0,0.0,,0.0,,7.42,2010-11-24 14:00,-0.66,7.42,2010-11-25 07:00,4.75,2010-11-24 14:00,2010-11-25 07:00,-0.66,-1.58,0.65,1004.24,3.91,6.13,277,0.56,1,10.003,,1.83,2010-11-24 08:00,2010-11-24 14:00,7.42,-1.39,2010-11-24 09:00,4.75,2010-11-24 14:00
328,2010-11-25 01:00,Foggy in the morning.,2010-11-25 08:00,0.64,0.0,0.0,,0.0,,7.69,2010-11-25 15:00,-1.75,7.69,2010-11-26 03:00,6.57,2010-11-25 15:00,2010-11-26 07:00,-2.0,-0.83,0.79,1008.4,1.27,3.33,215,0.49,1,7.452,,-0.66,2010-11-25 07:00,2010-11-25 15:00,7.69,-0.66,2010-11-25 07:00,6.57,2010-11-25 15:00
329,2010-11-26 01:00,Foggy in the morning and overnight.,2010-11-26 08:00,0.68,0.0,0.0,,0.0,,5.07,2010-11-26 14:00,0.25,5.07,2010-11-27 04:00,2.74,2010-11-26 13:00,2010-11-27 08:00,-3.66,-0.66,0.84,1003.73,2.27,4.66,82,0.58,1,7.294,,-1.75,2010-11-26 03:00,2010-11-26 14:00,5.07,-2.0,2010-11-26 07:00,2.74,2010-11-26 13:00
330,2010-11-27 01:00,Light snow in the morning and afternoon.,2010-11-27 08:00,0.71,0.1391,0.5227,2010-11-27 08:00,1.0,snow,2.57,2010-11-27 15:00,-1.66,2.57,2010-11-28 03:00,-1.48,2010-11-27 18:00,2010-11-28 09:00,-4.84,-1.23,0.87,1005.14,3.08,8.3,287,0.72,1,6.589,,-1.15,2010-11-27 21:00,2010-11-27 15:00,2.57,-3.66,2010-11-27 08:00,-0.59,2010-11-27 23:00
331,2010-11-28 01:00,"Light rain until morning, starting again in the evening.",2010-11-28 08:00,0.75,0.3209,2.1987,2010-11-28 23:00,1.0,rain,2.28,2010-11-28 16:00,0.91,2.28,2010-11-28 21:00,-0.74,2010-11-28 12:00,2010-11-28 21:00,-3.74,-1.54,0.87,1010.12,3.23,8.93,75,0.74,1,6.503,,-1.66,2010-11-28 03:00,2010-11-28 16:00,2.28,-4.84,2010-11-28 09:00,-0.74,2010-11-28 12:00
332,2010-11-29 01:00,Heavy rain in the morning.,2010-11-29 08:00,0.79,1.843,37.9625,2010-11-29 06:00,1.0,rain,4.0,2010-11-29 14:00,-0.94,4.0,2010-11-30 09:00,2.06,2010-11-29 08:00,2010-11-30 06:00,-4.47,0.14,0.85,999.36,3.67,6.52,263,0.79,1,8.581,,1.2,2010-11-30 00:00,2010-11-29 14:00,4.0,-3.04,2010-11-29 11:00,2.44,2010-11-29 07:00
333,2010-11-30 01:00,Mostly cloudy throughout the day.,2010-11-30 08:00,0.82,0.0,0.0,,0.0,,1.03,2010-11-30 15:00,-2.78,1.03,2010-12-01 01:00,1.03,2010-11-30 15:00,2010-12-01 05:00,-7.09,-4.22,0.75,1014.57,2.3,6.51,315,0.62,1,9.388,,-2.52,2010-11-30 22:00,2010-11-30 03:00,1.38,-5.59,2010-11-30 22:00,1.03,2010-11-30 15:00
334,2010-12-01 01:00,Light rain in the afternoon and evening.,2010-12-01 08:00,0.86,0.1936,1.3043,2010-12-01 18:00,1.0,rain,0.39,2010-12-01 20:00,0.39,0.39,2010-12-01 20:00,-2.99,2010-12-01 19:00,2010-12-01 20:00,-3.01,-3.55,0.83,1006.49,3.34,6.89,73,0.97,1,5.617,,-2.78,2010-12-01 01:00,2010-12-02 00:00,0.47,-7.09,2010-12-01 05:00,-1.23,2010-12-02 00:00
335,2010-12-02 01:00,Light snow in the evening.,2010-12-02 08:00,0.9,0.0882,1.2088,2010-12-02 22:00,1.0,snow,1.54,2010-12-02 12:00,-2.18,1.54,2010-12-03 03:00,1.54,2010-12-02 12:00,2010-12-03 08:00,-3.57,-0.26,0.94,1008.98,1.11,3.25,352,0.97,1,3.217,,-1.11,2010-12-03 00:00,2010-12-02 12:00,1.54,-3.23,2010-12-02 20:00,1.54,2010-12-02 12:00
336,2010-12-03 01:00,Light rain in the morning.,2010-12-03 08:00,0.93,0.1299,1.1116,2010-12-03 10:00,1.0,rain,1.51,2010-12-03 12:00,-4.31,1.51,2010-12-04 09:00,1.51,2010-12-03 12:00,2010-12-04 09:00,-7.7,-0.69,0.94,1009.26,2.15,6.07,295,0.95,1,5.044,,-2.18,2010-12-03 03:00,2010-12-03 12:00,1.51,-5.61,2010-12-03 23:00,1.51,2010-12-03 12:00
337,2010-12-04 01:00,Foggy in the morning and overnight.,2010-12-04 08:00,0.97,0.0,0.0,,0.0,,0.0,2010-12-04 16:00,-9.21,0.0,2010-12-05 08:00,-4.21,2010-12-04 16:00,2010-12-05 04:00,-10.93,-5.12,0.84,1019.67,2.71,4.41,319,0.44,1,6.189,,-5.9,2010-12-05 00:00,2010-12-04 16:00,0.0,-9.44,2010-12-04 23:00,-2.86,2010-12-04 05:00
338,2010-12-05 01:00,Foggy in the morning.,2010-12-05 08:00,0.0,0.0,0.0,,0.0,,-1.03,2010-12-05 20:00,-1.03,-1.03,2010-12-05 20:00,-3.27,2010-12-05 12:00,2010-12-05 20:00,-6.1,-6.82,0.82,1020.92,2.15,4.84,161,0.44,1,5.415,,-9.21,2010-12-05 08:00,2010-12-06 00:00,-0.51,-10.93,2010-12-05 04:00,-3.27,2010-12-05 12:00
339,2010-12-06 01:00,Mostly cloudy throughout the day.,2010-12-06 08:00,0.04,0.0,0.0,,0.0,,5.35,2010-12-06 14:00,4.87,5.35,2010-12-06 20:00,3.64,2010-12-06 20:00,2010-12-06 23:00,2.42,0.0,0.82,1008.08,2.9,4.06,161,0.85,1,7.768,,-0.69,2010-12-06 02:00,2010-12-07 00:00,5.79,-4.56,2010-12-06 04:00,3.64,2010-12-06 20:00
340,2010-12-07 01:00,"Light rain until afternoon, starting again overnight.",2010-12-07 08:00,0.07,0.1453,1.2326,2010-12-07 08:00,1.0,rain,11.13,2010-12-07 15:00,5.78,11.13,2010-12-07 21:00,11.13,2010-12-07 15:00,2010-12-07 21:00,4.64,5.6,0.88,1005.58,2.13,4.0,176,0.77,1,8.53,,5.78,2010-12-07 21:00,2010-12-07 15:00,11.13,3.71,2010-12-07 01:00,11.13,2010-12-07 15:00
341,2010-12-08 01:00,Mostly cloudy throughout the day.,2010-12-08 08:00,0.1,0.0313,0.509,2010-12-08 03:00,1.0,rain,11.28,2010-12-08 16:00,7.1,11.28,2010-12-09 07:00,11.28,2010-12-08 16:00,2010-12-09 08:00,7.03,8.37,0.93,1006.06,1.46,2.69,140,0.78,1,8.253,,7.52,2010-12-08 07:00,2010-12-08 16:00,11.28,6.58,2010-12-08 08:00,11.28,2010-12-08 16:00
342,2010-12-09 01:00,Mostly cloudy throughout the day.,2010-12-09 08:00,0.14,0.0071,0.0971,2010-12-09 17:00,0.14,rain,9.44,2010-12-09 09:00,-1.18,9.44,2010-12-10 09:00,8.16,2010-12-09 09:00,2010-12-10 08:00,-6.86,1.62,0.82,1008.36,4.87,12.96,302,0.69,1,8.764,,0.5,2010-12-09 23:00,2010-12-09 01:00,9.65,-4.9,2010-12-09 13:00,9.65,2010-12-09 01:00
343,2010-12-10 01:00,Partly cloudy throughout the day.,2010-12-10 08:00,0.17,0.0,0.0,,0.0,,1.46,2010-12-10 14:00,-3.97,1.46,2010-12-11 08:00,-4.02,2010-12-10 13:00,2010-12-11 01:00,-8.87,-6.88,0.61,1019.42,6.21,9.45,308,0.28,1,,,-2.51,2010-12-11 00:00,2010-12-10 14:00,1.46,-8.16,2010-12-10 21:00,-3.81,2010-12-10 01:00
344,2010-12-11 01:00,Foggy throughout the day.,2010-12-11 08:00,0.2,0.0365,0.1695,2010-12-11 16:00,0.14,snow,-1.09,2010-12-11 20:00,-1.09,-1.09,2010-12-11 20:00,-2.56,2010-12-11 10:00,2010-12-11 20:00,-3.58,-5.27,0.79,1017.46,2.34,7.01,239,0.78,1,3.107,,-3.97,2010-12-11 08:00,2010-12-12 00:00,-0.4,-8.87,2010-12-11 01:00,-0.87,2010-12-11 22:00
345,2010-12-12 01:00,Mostly cloudy throughout the day.,2010-12-12 08:00,0.23,0.0101,0.1454,2010-12-12 13:00,0.14,rain,3.24,2010-12-12 10:00,-0.19,3.24,2010-12-13 09:00,0.5,2010-12-12 10:00,2010-12-13 08:00,-5.32,-0.13,0.85,1006.06,3.21,7.79,278,0.81,1,9.036,,-0.4,2010-12-12 01:00,2010-12-12 10:00,3.24,-2.13,2010-12-12 01:00,1.51,2010-12-12 07:00
346,2010-12-13 01:00,Light snow in the morning and overnight.,2010-12-13 08:00,0.26,0.0061,0.121,2010-12-14 00:00,0.14,snow,1.15,2010-12-13 12:00,-5.07,1.15,2010-12-14 09:00,-2.17,2010-12-13 16:00,2010-12-14 09:00,-10.93,-5.67,0.66,1011.56,4.83,7.6,317,0.75,1,10.003,,-3.27,2010-12-14 00:00,2010-12-13 01:00,1.96,-9.23,2010-12-14 00:00,-1.89,2010-12-13 01:00
347,2010-12-14 01:00,Light snow in the morning.,2010-12-14 08:00,0.29,0.0619,0.7988,2010-12-14 04:00,0.86,snow,-2.67,2010-12-14 14:00,-5.52,-2.67,2010-12-15 05:00,-8.14,2010-12-14 14:00,2010-12-14 20:00,-9.68,-7.8,0.76,1016.38,4.36,6.7,317,0.75,1,8.122,,-5.07,2010-12-14 09:00,2010-12-14 14:00,-2.67,-10.93,2010-12-14 09:00,-8.14,2010-12-14 14:00
348,2010-12-15 01:00,"Foggy until morning, starting again in the evening.",2010-12-15 08:00,0.32,0.0071,0.121,2010-12-15 18:00,0.14,snow,-2.06,2010-12-15 14:00,-7.06,-2.06,2010-12-16 09:00,-3.31,2010-12-15 19:00,2010-12-16 07:00,-9.36,-6.32,0.82,1018.32,1.72,3.38,307,0.91,1,5.12,,-5.52,2010-12-15 05:00,2010-12-15 14:00,-2.06,-9.65,2010-12-15 01:00,-3.31,2010-12-15 19:00
349,2010-12-16 01:00,"Foggy until morning, starting again in the evening.",2010-12-16 08:00,0.35,0.0,0.0,,0.0,,-3.68,2010-12-16 13:00,-10.1,-3.68,2010-12-17 02:00,-3.68,2010-12-16 13:00,2010-12-17 02:00,-10.1,-8.49,0.84,1017.18,0.92,1.93,76,0.76,1,2.125,,-8.9,2010-12-16 21:00,2010-12-16 13:00,-3.68,-9.36,2010-12-16 07:00,-3.68,2010-12-16 13:00
350,2010-12-17 01:00,Foggy in the morning.,2010-12-17 08:00,0.38,0.0111,0.121,2010-12-17 13:00,0.14,snow,-6.85,2010-12-17 19:00,-6.94,-6.85,2010-12-17 23:00,-8.65,2010-12-17 11:00,2010-12-18 04:00,-12.09,-10.28,0.86,1006.21,1.75,3.63,126,0.96,1,3.351,,-10.1,2010-12-17 02:00,2010-12-18 00:00,-6.67,-12.3,2010-12-17 16:00,-8.65,2010-12-17 11:00
351,2010-12-18 01:00,Flurries in the afternoon.,2010-12-18 08:00,0.41,0.0872,0.3273,2010-12-18 13:00,1.0,snow,-5.59,2010-12-18 13:00,-15.34,-5.59,2010-12-19 08:00,-5.71,2010-12-18 16:00,2010-12-19 08:00,-18.91,-8.81,0.85,1004.35,2.63,3.69,62,0.87,1,3.702,,-10.5,2010-12-19 00:00,2010-12-18 13:00,-5.59,-14.2,2010-12-19 00:00,-5.71,2010-12-18 16:00
352,2010-12-19 01:00,Foggy in the morning and afternoon.,2010-12-19 08:00,0.45,0.0,0.0,,0.0,,-4.83,2010-12-19 15:00,-8.5,-4.83,2010-12-20 05:00,-7.74,2010-12-19 12:00,2010-12-20 02:00,-12.47,-11.96,0.84,1012.24,1.74,3.39,115,0.35,1,3.031,,-15.34,2010-12-19 08:00,2010-12-19 15:00,-4.83,-18.91,2010-12-19 08:00,-7.55,2010-12-19 22:00
353,2010-12-20 01:00,Foggy in the morning and overnight.,2010-12-20 08:00,0.48,0.0,0.0,,0.0,,1.7,2010-12-20 15:00,-6.03,1.7,2010-12-21 05:00,1.1,2010-12-20 16:00,2010-12-21 05:00,-6.03,-5.85,0.81,1009.44,1.69,2.81,78,0.58,1,5.981,,-8.5,2010-12-20 05:00,2010-12-20 15:00,1.7,-12.47,2010-12-20 02:00,1.1,2010-12-20 16:00
354,2010-12-21 01:00,Foggy throughout the day.,2010-12-21 08:00,0.52,0.0,0.0,,0.0,,0.71,2010-12-21 16:00,-1.04,0.71,2010-12-22 03:00,-1.47,2010-12-21 20:00,2010-12-22 06:00,-2.8,-2.82,0.96,1013.7,1.4,2.37,72,0.84,1,0.973,,-6.03,2010-12-21 05:00,2010-12-21 16:00,0.71,-7.02,2010-12-21 10:00,0.03,2010-12-21 22:00
355,2010-12-22 01:00,Foggy throughout the day.,2010-12-22 08:00,0.55,0.0,0.0,,0.0,,3.91,2010-12-22 14:00,3.09,3.91,2010-12-22 21:00,3.68,2010-12-22 16:00,2010-12-23 08:00,1.13,0.97,0.93,1011.8,1.51,2.49,66,0.71,1,2.504,,-1.04,2010-12-22 03:00,2010-12-22 14:00,3.91,-2.8,2010-12-22 06:00,3.68,2010-12-22 16:00
356,2010-12-23 01:00,Foggy in the morning.,2010-12-23 08:00,0.59,0.0,0.0,,0.0,,7.68,2010-12-23 14:00,6.5,7.68,2010-12-24 00:00,6.14,2010-12-23 14:00,2010-12-24 07:00,4.49,4.03,0.91,1007.41,1.97,3.7,58,0.45,1,4.151,,3.23,2010-12-23 03:00,2010-12-23 14:00,7.68,1.13,2010-12-23 08:00,7.09,2010-12-23 22:00
357,2010-12-24 01:00,Light rain in the morning and overnight.,2010-12-24 08:00,0.63,0.0378,0.364,2010-12-24 10:00,0.86,rain,9.87,2010-12-24 14:00,3.45,9.87,2010-12-25 09:00,8.38,2010-12-24 14:00,2010-12-25 09:00,-1.04,6.3,0.91,998.84,2.57,5.81,79,0.71,1,6.561,,6.58,2010-12-24 01:00,2010-12-24 14:00,9.87,4.49,2010-12-24 07:00,8.38,2010-12-24 14:00
358,2010-12-25 01:00,Light rain throughout the day.,2010-12-25 08:00,0.66,0.4178,1.4265,2010-12-25 14:00,1.0,rain,4.3,2010-12-25 08:00,-2.93,4.3,2010-12-26 09:00,0.79,2010-12-25 08:00,2010-12-26 08:00,-9.01,1.39,0.93,1002.39,5.7,9.51,311,0.96,1,5.981,,-1.04,2010-12-26 00:00,2010-12-25 01:00,6.92,-7.15,2010-12-26 00:00,6.92,2010-12-25 01:00
359,2010-12-26 01:00,Flurries in the morning.,2010-12-26 08:00,0.7,0.1146,0.3763,2010-12-26 19:00,1.0,snow,-2.54,2010-12-26 12:00,-5.74,-2.54,2010-12-27 06:00,-6.13,2010-12-26 10:00,2010-12-27 06:00,-10.23,-5.52,0.83,1019.19,4.86,7.28,313,0.95,1,5.26,,-4.72,2010-12-27 00:00,2010-12-26 01:00,-1.47,-9.79,2010-12-26 23:00,-6.13,2010-12-26 10:00
360,2010-12-27 01:00,"Foggy until morning, starting again in the evening.",2010-12-27 08:00,0.74,0.0524,0.2037,2010-12-27 11:00,0.14,snow,-3.6,2010-12-27 15:00,-14.57,-3.6,2010-12-28 08:00,-7.17,2010-12-27 14:00,2010-12-28 08:00,-14.57,-8.94,0.81,1024.26,2.05,3.08,312,0.71,1,5.051,,-11.12,2010-12-28 00:00,2010-12-27 15:00,-3.6,-13.2,2010-12-27 21:00,-7.17,2010-12-27 14:00
361,2010-12-28 01:00,Foggy throughout the day.,2010-12-28 08:00,0.77,0.0283,0.2909,2010-12-28 21:00,0.14,snow,-3.8,2010-12-28 15:00,-13.18,-3.8,2010-12-29 09:00,-3.99,2010-12-28 16:00,2010-12-29 09:00,-13.18,-11.2,0.82,1023.65,1.04,2.05,134,0.55,1,1.294,,-14.57,2010-12-28 08:00,2010-12-28 15:00,-3.8,-14.57,2010-12-28 08:00,-3.99,2010-12-28 16:00
362,2010-12-29 01:00,Foggy throughout the day.,2010-12-29 08:00,0.81,0.0,0.0,,0.0,,-5.84,2010-12-29 14:00,-11.5,-5.84,2010-12-30 00:00,-5.84,2010-12-29 14:00,2010-12-30 08:00,-11.78,-12.13,0.82,1027.94,0.64,1.83,350,0.3,1,2.23,,-13.18,2010-12-29 09:00,2010-12-29 14:00,-5.84,-13.18,2010-12-29 09:00,-5.84,2010-12-29 14:00
363,2010-12-30 01:00,Foggy throughout the day.,2010-12-30 08:00,0.84,0.0,0.0,,0.0,,-7.5,2010-12-30 15:00,-7.92,-7.5,2010-12-30 20:00,-7.5,2010-12-30 15:00,2010-12-31 07:00,-10.27,-10.24,0.87,1028.82,0.99,2.65,245,0.95,1,2.246,,-11.25,2010-12-30 01:00,2010-12-31 00:00,-7.42,-13.1,2010-12-30 10:00,-7.42,2010-12-31 00:00
364,2010-12-31 01:00,Foggy throughout the day.,2010-12-31 08:00,0.88,0.0,0.0,,0.0,,-5.65,2010-12-31 20:00,-5.65,-5.65,2010-12-31 20:00,-5.65,2010-12-31 20:00,2011-01-01 01:00,-7.61,-7.86,0.9,1026.34,1.03,1.75,194,0.99,1,1.416,,-7.39,2010-12-31 10:00,2011-01-01 00:00,-4.95,-10.27,2010-12-31 07:00,-4.95,2011-01-01 00:00
