,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
186,2008-07-05 00:00,Partly cloudy throughout the day.,2008-07-05 04:00,0.1,0.0,0.0,,0.0,,25.16,2008-07-05 16:00,11.73,25.16,2008-07-06 05:00,25.16,2008-07-05 16:00,2008-07-06 05:00,11.73,8.98,0.5,1012.63,4.23,9.41,304,0.34,7,,,15.69,2008-07-05 06:00,2008-07-05 16:00,25.16,15.69,2008-07-05 06:00,25.16,2008-07-05 16:00
187,2008-07-06 00:00,Partly cloudy throughout the day.,2008-07-06 04:00,0.14,0.0,0.0,,0.0,,28.3,2008-07-06 17:00,17.81,28.3,2008-07-07 07:00,28.3,2008-07-06 17:00,2008-07-07 07:00,17.81,9.3,0.5,1013.45,1.93,5.81,251,0.33,7,,,11.73,2008-07-06 05:00,2008-07-06 17:00,28.3,11.73,2008-07-06 05:00,28.3,2008-07-06 17:00
188,2008-07-07 00:00,Rain in the evening and overnight.,2008-07-07 04:00,0.17,0.566,8.2517,2008-07-07 21:00,1.0,rain,31.03,2008-07-07 15:00,15.97,31.03,2008-07-08 06:00,31.03,2008-07-07 15:00,2008-07-08 06:00,15.97,14.37,0.59,1008.96,2.9,5.81,186,0.66,7,9.409,,17.81,2008-07-07 07:00,2008-07-07 15:00,31.03,17.81,2008-07-07 07:00,31.03,2008-07-07 15:00
189,2008-07-08 00:00,Mostly cloudy throughout the day.,2008-07-08 04:00,0.21,0.003,0.072,2008-07-08 00:00,0.56,rain,22.96,2008-07-08 14:00,12.21,22.96,2008-07-09 03:00,22.96,2008-07-08 14:00,2008-07-09 03:00,12.21,11.89,0.65,1013.1,3.91,9.39,297,0.67,5,10.003,,15.46,2008-07-08 23:00,2008-07-08 14:00,22.96,15.46,2008-07-08 23:00,22.96,2008-07-08 14:00
190,2008-07-09 00:00,Partly cloudy throughout the day.,2008-07-09 04:00,0.24,0.0,0.0,,0.0,,23.65,2008-07-09 16:00,15.11,23.65,2008-07-10 05:00,23.65,2008-07-09 16:00,2008-07-10 05:00,15.11,9.47,0.58,1015.96,4.06,6.79,294,0.34,7,,,12.21,2008-07-09 03:00,2008-07-09 16:00,23.65,12.21,2008-07-09 03:00,23.65,2008-07-09 16:00
191,2008-07-10 00:00,Mostly cloudy throughout the day.,2008-07-10 04:00,0.27,0.0,0.0,,0.0,,24.16,2008-07-10 15:00,14.57,24.16,2008-07-11 05:00,24.16,2008-07-10 15:00,2008-07-11 05:00,14.57,11.06,0.58,1016.88,2.32,5.3,287,0.66,6,10.003,,15.11,2008-07-10 05:00,2008-07-10 15:00,24.16,15.11,2008-07-10 05:00,24.16,2008-07-10 15:00
192,2008-07-11 00:00,Partly cloudy throughout the day.,2008-07-11 04:00,0.3,0.0,0.0,,0.0,,29.78,2008-07-11 17:00,18.02,29.78,2008-07-12 04:00,29.78,2008-07-11 17:00,2008-07-12 04:00,18.02,13.43,0.6,1015.22,2.15,5.37,166,0.23,8,,,14.57,2008-07-11 05:00,2008-07-11 17:00,29.78,14.57,2008-07-11 05:00,29.78,2008-07-11 17:00
193,2008-07-12 00:00,Partly cloudy throughout the day.,2008-07-12 05:00,0.33,0.0,0.0,,0.0,,32.89,2008-07-12 17:00,18.11,32.89,2008-07-13 06:00,32.89,2008-07-12 17:00,2008-07-13 06:00,18.11,12.89,0.49,1011.86,2.89,5.87,148,0.14,8,,,18.02,2008-07-12 04:00,2008-07-12 17:00,32.89,18.02,2008-07-12 04:00,32.89,2008-07-12 17:00
194,2008-07-13 00:00,Possible light rain in the evening and overnight.,2008-07-13 05:00,0.36,0.037,0.5546,2008-07-13 21:00,0.44,rain,33.35,2008-07-13 16:00,17.2,33.35,2008-07-14 08:00,33.35,2008-07-13 16:00,2008-07-14 08:00,17.25,13.79,0.52,1010.04,2.51,7.57,136,0.55,5,,,18.11,2008-07-13 06:00,2008-07-13 16:00,33.35,18.11,2008-07-13 06:00,33.35,2008-07-13 16:00
195,2008-07-14 00:00,Rain throughout the day.,2008-07-14 05:00,0.39,0.4698,5.2033,2008-07-14 11:00,1.0,rain,23.49,2008-07-14 15:00,15.01,23.49,2008-07-15 07:00,23.53,2008-07-14 15:00,2008-07-15 07:00,15.01,15.52,0.81,1014.1,3.27,5.95,325,0.66,6,9.803,,16.85,2008-07-14 12:00,2008-07-14 15:00,23.49,16.97,2008-07-14 12:00,23.53,2008-07-14 15:00
196,2008-07-15 00:00,Light rain in the morning.,2008-07-15 05:00,0.42,0.1354,1.5533,2008-07-15 03:00,1.0,rain,21.23,2008-07-15 18:00,16.58,21.23,2008-07-16 05:00,21.23,2008-07-15 18:00,2008-07-16 05:00,16.58,12.44,0.73,1020.17,4.61,7.57,320,0.81,5,9.241,,15.01,2008-07-15 07:00,2008-07-15 18:00,21.23,15.01,2008-07-15 07:00,21.23,2008-07-15 18:00
197,2008-07-16 00:00,Mostly cloudy throughout the day.,2008-07-16 05:00,0.45,0.0,0.0,,0.0,,24.93,2008-07-16 16:00,16.6,24.93,2008-07-17 05:00,24.93,2008-07-16 16:00,2008-07-17 05:00,16.63,12.43,0.6,1018.53,2.35,4.98,315,0.75,7,10.003,,16.58,2008-07-16 05:00,2008-07-16 16:00,24.93,16.58,2008-07-16 05:00,24.93,2008-07-16 16:00
198,2008-07-17 00:00,"Light rain until afternoon, starting again overnight.",2008-07-17 05:00,0.48,0.14,1.4803,2008-07-17 15:00,1.0,rain,27.64,2008-07-17 13:00,16.19,27.64,2008-07-18 06:00,27.64,2008-07-17 13:00,2008-07-18 06:00,16.25,14.99,0.67,1012.94,1.67,7.6,311,0.63,7,10.003,,16.6,2008-07-17 05:00,2008-07-17 13:00,27.64,16.63,2008-07-17 05:00,27.64,2008-07-17 13:00
199,2008-07-18 00:00,Possible drizzle in the morning.,2008-07-18 05:00,0.51,0.0999,1.1432,2008-07-18 02:00,1.0,rain,21.74,2008-07-18 15:00,13.73,21.74,2008-07-19 06:00,21.74,2008-07-18 15:00,2008-07-19 06:00,13.73,13.66,0.76,1013.58,2.47,4.45,304,0.77,5,9.768,,16.19,2008-07-18 06:00,2008-07-18 15:00,21.74,16.25,2008-07-18 06:00,21.74,2008-07-18 15:00
200,2008-07-19 00:00,Partly cloudy throughout the day.,2008-07-19 05:00,0.55,0.0,0.0,,0.0,,26.18,2008-07-19 17:00,15.11,26.18,2008-07-20 03:00,26.18,2008-07-19 17:00,2008-07-20 03:00,15.11,12.05,0.63,1015.61,1.97,5.37,268,0.15,8,,,13.73,2008-07-19 06:00,2008-07-19 17:00,26.18,13.73,2008-07-19 06:00,26.18,2008-07-19 17:00
201,2008-07-20 00:00,"Rain until morning, starting again in the evening.",2008-07-20 05:00,0.58,0.2962,4.0615,2008-07-20 19:00,1.0,rain,29.02,2008-07-20 17:00,16.36,29.02,2008-07-21 07:00,29.02,2008-07-20 17:00,2008-07-21 07:00,16.48,14.98,0.68,1013.6,1.61,4.02,240,0.55,7,10.003,,15.11,2008-07-20 03:00,2008-07-20 17:00,29.02,15.11,2008-07-20 03:00,29.02,2008-07-20 17:00
202,2008-07-21 00:00,Rain in the morning.,2008-07-21 05:00,0.61,0.4231,3.0476,2008-07-21 02:00,1.0,rain,22.8,2008-07-21 17:00,14.05,22.8,2008-07-22 06:00,22.8,2008-07-21 17:00,2008-07-22 06:00,14.05,11.83,0.65,1014.03,4.17,7.6,311,0.74,6,8.885,,16.36,2008-07-21 07:00,2008-07-21 17:00,22.8,16.48,2008-07-21 07:00,22.8,2008-07-21 17:00
203,2008-07-22 00:00,Light rain in the morning and overnight.,2008-07-22 05:00,0.65,0.0,0.0,,0.0,,19.29,2008-07-22 16:00,12.92,19.29,2008-07-23 07:00,19.29,2008-07-22 16:00,2008-07-23 07:00,12.92,9.74,0.66,1016.7,2.16,4.47,319,0.87,5,10.003,,14.05,2008-07-22 06:00,2008-07-22 16:00,19.29,14.05,2008-07-22 06:00,19.29,2008-07-22 16:00
204,2008-07-23 00:00,Rain in the morning and afternoon.,2008-07-23 05:00,0.68,1.5231,4.8207,2008-07-23 08:00,1.0,rain,17.05,2008-07-23 19:00,15.12,17.05,2008-07-23 23:00,17.05,2008-07-23 19:00,2008-07-23 23:00,15.12,12.97,0.89,1010.83,3.59,5.74,339,0.91,4,8.19,,12.92,2008-07-23 07:00,2008-07-23 19:00,17.05,12.92,2008-07-23 07:00,17.05,2008-07-23 19:00
205,2008-07-24 00:00,Light rain until evening.,2008-07-24 05:00,0.71,0.296,2.03,2008-07-24 19:00,1.0,rain,20.74,2008-07-24 18:00,16.36,20.74,2008-07-25 06:00,20.81,2008-07-24 17:00,2008-07-25 06:00,16.57,15.08,0.84,1009.88,2.77,4.03,335,0.83,5,9.821,,15.45,2008-07-24 05:00,2008-07-24 18:00,20.74,15.45,2008-07-24 05:00,20.81,2008-07-24 17:00
206,2008-07-25 00:00,Mostly cloudy throughout the day.,2008-07-25 05:00,0.75,0.0,0.0,,0.0,,25.17,2008-07-25 15:00,17.92,25.17,2008-07-26 05:00,25.17,2008-07-25 15:00,2008-07-26 05:00,18.05,16.29,0.79,1008.62,1.96,3.76,359,0.77,6,10.003,,16.36,2008-07-25 06:00,2008-07-25 15:00,25.17,16.57,2008-07-25 06:00,25.17,2008-07-25 15:00
207,2008-07-26 00:00,Mostly cloudy throughout the day.,2008-07-26 05:00,0.79,0.0,0.0,,0.0,,27.14,2008-07-26 15:00,17.46,27.14,2008-07-27 06:00,27.64,2008-07-26 15:00,2008-07-27 06:00,17.46,16.39,0.72,1009.33,2.36,4.47,11,0.65,6,10.003,,17.92,2008-07-26 05:00,2008-07-26 15:00,27.14,18.05,2008-07-26 05:00,27.64,2008-07-26 15:00
208,2008-07-27 00:00,Partly cloudy throughout the day.,2008-07-27 05:00,0.82,0.0,0.0,,0.0,,29.31,2008-07-27 17:00,16.88,29.31,2008-07-28 05:00,29.31,2008-07-27 17:00,2008-07-28 05:00,16.88,15.45,0.61,1013.02,2.67,5.37,28,0.33,7,10.003,,17.46,2008-07-27 06:00,2008-07-27 17:00,29.31,17.46,2008-07-27 06:00,29.31,2008-07-27 17:00
209,2008-07-28 00:00,Partly cloudy throughout the day.,2008-07-28 05:00,0.86,0.0,0.0,,0.0,,28.54,2008-07-28 17:00,14.73,28.54,2008-07-29 06:00,28.54,2008-07-28 17:00,2008-07-29 06:00,14.73,13.38,0.57,1016.68,1.6,4.02,32,0.18,8,,,16.88,2008-07-28 05:00,2008-07-28 17:00,28.54,16.88,2008-07-28 05:00,28.54,2008-07-28 17:00
210,2008-07-29 00:00,Partly cloudy throughout the day.,2008-07-29 05:00,0.9,0.0,0.0,,0.0,,30.31,2008-07-29 17:00,16.0,30.31,2008-07-30 05:00,30.31,2008-07-29 17:00,2008-07-30 05:00,16.0,13.62,0.61,1017.24,1.14,4.02,314,0.18,8,,,14.73,2008-07-29 06:00,2008-07-29 17:00,30.31,14.73,2008-07-29 06:00,30.31,2008-07-29 17:00
211,2008-07-30 00:00,Mostly cloudy throughout the day.,2008-07-30 05:00,0.94,0.0,0.0,,0.0,,30.24,2008-07-30 18:00,16.99,30.24,2008-07-31 06:00,30.31,2008-07-30 16:00,2008-07-31 06:00,17.07,15.6,0.65,1018.74,1.02,2.68,333,0.47,5,10.003,,16.0,2008-07-30 05:00,2008-07-30 18:00,30.24,16.0,2008-07-30 05:00,30.31,2008-07-30 16:00
212,2008-07-31 00:00,Partly cloudy throughout the day.,2008-07-31 05:00,0.98,0.0,0.0,,0.0,,29.56,2008-07-31 16:00,18.63,29.56,2008-08-01 06:00,29.73,2008-07-31 16:00,2008-08-01 06:00,18.73,16.08,0.65,1019.07,1.57,4.01,101,0.49,7,10.003,,16.99,2008-07-31 06:00,2008-07-31 16:00,29.56,17.07,2008-07-31 06:00,29.73,2008-07-31 16:00
213,2008-08-01 00:00,Partly cloudy throughout the day.,2008-08-01 05:00,0.01,0.0,0.0,,0.0,,29.41,2008-08-01 17:00,18.68,29.41,2008-08-02 02:00,29.41,2008-08-01 17:00,2008-08-02 02:00,18.84,16.06,0.65,1018.37,1.57,3.57,82,0.45,6,10.003,,18.63,2008-08-01 06:00,2008-08-01 17:00,29.41,18.73,2008-08-01 06:00,29.41,2008-08-01 17:00
214,2008-08-02 00:00,Partly cloudy throughout the day.,2008-08-02 05:00,0.05,0.0,0.0,,0.0,,31.31,2008-08-02 17:00,19.55,31.31,2008-08-03 06:00,31.31,2008-08-02 17:00,2008-08-03 06:00,19.84,16.7,0.63,1017.22,1.76,4.02,143,0.26,7,,,18.68,2008-08-02 02:00,2008-08-02 17:00,31.31,18.84,2008-08-02 02:00,31.31,2008-08-02 17:00
215,2008-08-03 00:00,Partly cloudy throughout the day.,2008-08-03 05:00,0.09,0.0,0.0,,0.0,,29.61,2008-08-03 17:00,16.32,29.61,2008-08-04 06:00,29.61,2008-08-03 17:00,2008-08-04 06:00,16.43,16.77,0.65,1016.47,2.17,4.47,305,0.42,6,,,19.55,2008-08-03 06:00,2008-08-03 17:00,29.61,19.84,2008-08-03 06:00,29.61,2008-08-03 17:00
216,2008-08-04 00:00,Mostly cloudy throughout the day.,2008-08-04 05:00,0.12,0.0,0.0,,0.0,,31.78,2008-08-04 17:00,19.01,31.78,2008-08-05 04:00,31.78,2008-08-04 17:00,2008-08-05 04:00,19.43,16.08,0.64,1012.71,2.4,6.7,233,0.31,7,9.753,,16.32,2008-08-04 06:00,2008-08-04 17:00,31.78,16.43,2008-08-04 06:00,31.78,2008-08-04 17:00
217,2008-08-05 00:00,Mostly cloudy throughout the day.,2008-08-05 05:00,0.15,0.0,0.0,,0.0,,24.96,2008-08-05 18:00,11.77,24.96,2008-08-06 06:00,24.96,2008-08-05 18:00,2008-08-06 06:00,11.77,14.99,0.69,1013.92,3.12,7.6,294,0.58,5,10.003,,17.1,2008-08-05 23:00,2008-08-05 18:00,24.96,17.1,2008-08-05 23:00,24.96,2008-08-05 18:00
218,2008-08-06 00:00,Partly cloudy throughout the day.,2008-08-06 05:00,0.19,0.0,0.0,,0.0,,26.46,2008-08-06 16:00,11.9,26.46,2008-08-07 04:00,26.46,2008-08-06 16:00,2008-08-07 04:00,11.9,10.7,0.58,1017.29,1.86,5.81,313,0.15,8,,,11.77,2008-08-06 06:00,2008-08-06 16:00,26.46,11.77,2008-08-06 06:00,26.46,2008-08-06 16:00
219,2008-08-07 00:00,Partly cloudy throughout the day.,2008-08-07 05:00,0.22,0.0,0.0,,0.0,,27.39,2008-08-07 16:00,15.39,27.39,2008-08-08 06:00,27.39,2008-08-07 16:00,2008-08-08 06:00,15.39,11.75,0.61,1014.8,1.56,4.02,109,0.24,6,,,11.9,2008-08-07 04:00,2008-08-07 16:00,27.39,11.9,2008-08-07 04:00,27.39,2008-08-07 16:00
220,2008-08-08 00:00,Light rain in the morning.,2008-08-08 05:00,0.25,0.0,0.0,,0.0,,29.4,2008-08-08 15:00,17.02,29.4,2008-08-09 05:00,29.4,2008-08-08 15:00,2008-08-09 05:00,17.17,13.4,0.57,1009.28,1.66,5.37,33,0.43,6,,,15.39,2008-08-08 06:00,2008-08-08 15:00,29.4,15.39,2008-08-08 06:00,29.4,2008-08-08 15:00
221,2008-08-09 00:00,Rain in the morning and afternoon.,2008-08-09 05:00,0.28,0.511,5.0773,2008-08-09 05:00,1.0,rain,21.4,2008-08-09 15:00,11.5,21.4,2008-08-10 06:00,21.4,2008-08-09 15:00,2008-08-10 06:00,11.5,14.74,0.78,1010.66,4.28,8.29,303,0.71,5,9.649,,16.42,2008-08-09 23:00,2008-08-09 00:00,21.66,16.42,2008-08-09 23:00,21.66,2008-08-09 00:00
222,2008-08-10 00:00,Partly cloudy throughout the day.,2008-08-10 05:00,0.31,0.0,0.0,,0.0,,23.64,2008-08-10 17:00,11.7,23.64,2008-08-11 06:00,23.64,2008-08-10 17:00,2008-08-11 06:00,11.7,9.72,0.62,1014.27,2.06,3.57,316,0.33,7,,,11.5,2008-08-10 06:00,2008-08-10 17:00,23.64,11.5,2008-08-10 06:00,23.64,2008-08-10 17:00
223,2008-08-11 00:00,Partly cloudy throughout the day.,2008-08-11 05:00,0.34,0.0,0.0,,0.0,,26.25,2008-08-11 17:00,14.69,26.25,2008-08-12 06:00,26.25,2008-08-11 17:00,2008-08-12 06:00,14.69,11.7,0.65,1012.51,1.17,3.57,126,0.2,6,10.003,,11.7,2008-08-11 06:00,2008-08-11 17:00,26.25,11.7,2008-08-11 06:00,26.25,2008-08-11 17:00
224,2008-08-12 00:00,Partly cloudy throughout the day.,2008-08-12 05:00,0.37,0.0,0.0,,0.0,,30.69,2008-08-12 16:00,19.68,30.69,2008-08-13 06:00,30.69,2008-08-12 16:00,2008-08-13 06:00,19.68,12.74,0.56,1008.59,2.93,5.81,146,0.06,7,,,14.69,2008-08-12 06:00,2008-08-12 16:00,30.69,14.69,2008-08-12 06:00,30.69,2008-08-12 16:00
225,2008-08-13 00:00,Partly cloudy throughout the day.,2008-08-13 05:00,0.4,0.0,0.0,,0.0,,29.14,2008-08-13 18:00,20.05,29.14,2008-08-14 05:00,29.68,2008-08-13 19:00,2008-08-14 05:00,20.22,15.57,0.58,1011.58,2.44,5.37,238,0.26,6,,,19.68,2008-08-13 06:00,2008-08-13 18:00,29.14,19.68,2008-08-13 06:00,29.68,2008-08-13 19:00
226,2008-08-14 00:00,Mostly cloudy throughout the day.,2008-08-14 05:00,0.43,0.0,0.0,,0.0,,32.15,2008-08-14 16:00,20.13,32.15,2008-08-15 05:00,33.3,2008-08-14 17:00,2008-08-15 05:00,20.48,17.86,0.64,1014.41,1.85,4.02,17,0.51,6,,,20.05,2008-08-14 05:00,2008-08-14 16:00,32.15,20.22,2008-08-14 05:00,33.3,2008-08-14 17:00
227,2008-08-15 00:00,Partly cloudy throughout the day.,2008-08-15 05:00,0.46,0.0,0.0,,0.0,,34.96,2008-08-15 17:00,16.08,34.96,2008-08-16 07:00,34.96,2008-08-15 17:00,2008-08-16 07:00,16.08,17.32,0.6,1006.43,2.19,5.71,117,0.29,6,,,20.13,2008-08-15 05:00,2008-08-15 17:00,34.96,20.48,2008-08-15 05:00,34.96,2008-08-15 17:00
228,2008-08-16 00:00,Mostly cloudy throughout the day.,2008-08-16 05:00,0.5,0.0,0.0,,0.0,,22.49,2008-08-16 15:00,11.71,22.49,2008-08-17 04:00,22.49,2008-08-16 15:00,2008-08-17 04:00,11.71,12.69,0.7,1006.6,4.54,7.57,297,0.52,6,10.003,,14.33,2008-08-16 23:00,2008-08-16 15:00,22.49,14.33,2008-08-16 23:00,22.49,2008-08-16 15:00
229,2008-08-17 00:00,Mostly cloudy throughout the day.,2008-08-17 05:00,0.53,0.0,0.0,,0.0,,22.59,2008-08-17 16:00,9.0,22.59,2008-08-18 06:00,22.59,2008-08-17 16:00,2008-08-18 06:00,9.0,9.43,0.63,1013.09,2.33,5.81,296,0.46,5,10.003,,11.71,2008-08-17 04:00,2008-08-17 16:00,22.59,11.71,2008-08-17 04:00,22.59,2008-08-17 16:00
230,2008-08-18 00:00,Partly cloudy throughout the day.,2008-08-18 05:00,0.56,0.0,0.0,,0.0,,26.04,2008-08-18 16:00,11.62,26.04,2008-08-19 03:00,26.04,2008-08-18 16:00,2008-08-19 03:00,11.62,9.1,0.62,1017.34,1.04,3.57,297,0.13,6,,,9.0,2008-08-18 06:00,2008-08-18 16:00,26.04,9.0,2008-08-18 06:00,26.04,2008-08-18 16:00
231,2008-08-19 00:00,Partly cloudy throughout the day.,2008-08-19 05:00,0.6,0.0,0.0,,0.0,,29.43,2008-08-19 17:00,12.2,29.43,2008-08-20 06:00,29.43,2008-08-19 17:00,2008-08-20 06:00,12.2,10.09,0.56,1017.11,1.62,4.02,157,0.04,7,,,11.62,2008-08-19 03:00,2008-08-19 17:00,29.43,11.62,2008-08-19 03:00,29.43,2008-08-19 17:00
232,2008-08-20 00:00,Partly cloudy throughout the day.,2008-08-20 05:00,0.63,0.0,0.0,,0.0,,30.23,2008-08-20 15:00,16.2,30.23,2008-08-21 05:00,30.23,2008-08-20 15:00,2008-08-21 05:00,16.2,11.67,0.54,1014.91,2.27,5.37,327,0.15,6,,,12.2,2008-08-20 06:00,2008-08-20 15:00,30.23,12.2,2008-08-20 06:00,30.23,2008-08-20 15:00
233,2008-08-21 00:00,Partly cloudy throughout the day.,2008-08-21 05:00,0.67,0.0,0.0,,0.0,,30.01,2008-08-21 16:00,14.47,30.01,2008-08-22 05:00,30.01,2008-08-21 16:00,2008-08-22 05:00,14.47,11.03,0.51,1018.95,2.08,3.56,332,0.13,7,,,16.2,2008-08-21 05:00,2008-08-21 16:00,30.01,16.2,2008-08-21 05:00,30.01,2008-08-21 16:00
234,2008-08-22 00:00,Partly cloudy throughout the day.,2008-08-22 05:00,0.71,0.0,0.0,,0.0,,31.36,2008-08-22 17:00,16.94,31.36,2008-08-23 05:00,31.36,2008-08-22 17:00,2008-08-23 05:00,16.94,12.72,0.55,1015.44,1.63,6.7,108,0.33,5,,,14.47,2008-08-22 05:00,2008-08-22 17:00,31.36,14.47,2008-08-22 05:00,31.36,2008-08-22 17:00
235,2008-08-23 00:00,Rain overnight.,2008-08-23 05:00,0.74,0.2762,6.0981,2008-08-23 23:00,1.0,rain,25.08,2008-08-23 17:00,13.99,25.08,2008-08-24 06:00,25.08,2008-08-23 17:00,2008-08-24 06:00,13.99,12.59,0.59,1010.64,3.7,8.78,318,0.61,4,,,15.93,2008-08-23 23:00,2008-08-23 17:00,25.08,15.93,2008-08-23 23:00,25.08,2008-08-23 17:00
236,2008-08-24 00:00,Partly cloudy throughout the day.,2008-08-24 05:00,0.78,0.0,0.0,,0.0,,22.77,2008-08-24 16:00,9.56,22.77,2008-08-25 06:00,22.77,2008-08-24 16:00,2008-08-25 06:00,9.56,11.21,0.69,1012.48,3.57,6.7,300,0.51,4,10.003,,12.71,2008-08-24 23:00,2008-08-24 16:00,22.77,12.71,2008-08-24 23:00,22.77,2008-08-24 16:00
237,2008-08-25 00:00,Partly cloudy throughout the day.,2008-08-25 05:00,0.82,0.0,0.0,,0.0,,24.04,2008-08-25 16:00,9.83,24.04,2008-08-26 05:00,24.04,2008-08-25 16:00,2008-08-26 05:00,9.83,8.73,0.63,1018.35,1.45,5.37,284,0.39,5,,,9.56,2008-08-25 06:00,2008-08-25 16:00,24.04,9.56,2008-08-25 06:00,24.04,2008-08-25 16:00
238,2008-08-26 00:00,Partly cloudy throughout the day.,2008-08-26 05:00,0.85,0.0,0.0,,0.0,,26.88,2008-08-26 17:00,13.25,26.88,2008-08-27 05:00,26.88,2008-08-26 17:00,2008-08-27 05:00,13.25,10.09,0.63,1021.75,1.22,4.02,325,0.16,6,,,9.83,2008-08-26 05:00,2008-08-26 17:00,26.88,9.83,2008-08-26 05:00,26.88,2008-08-26 17:00
239,2008-08-27 00:00,Partly cloudy throughout the day.,2008-08-27 05:00,0.89,0.0,0.0,,0.0,,28.14,2008-08-27 16:00,12.34,28.14,2008-08-28 06:00,28.14,2008-08-27 16:00,2008-08-28 06:00,12.34,11.71,0.63,1021.52,0.73,3.57,209,0.19,6,,,13.25,2008-08-27 05:00,2008-08-27 16:00,28.14,13.25,2008-08-27 05:00,28.14,2008-08-27 16:00
240,2008-08-28 00:00,Mostly cloudy throughout the day.,2008-08-28 05:00,0.93,0.0,0.0,,0.0,,28.1,2008-08-28 17:00,13.82,28.1,2008-08-29 05:00,28.1,2008-08-28 17:00,2008-08-29 05:00,13.82,12.88,0.65,1017.9,0.83,3.57,245,0.49,5,,,12.34,2008-08-28 06:00,2008-08-28 17:00,28.1,12.34,2008-08-28 06:00,28.1,2008-08-28 17:00
241,2008-08-29 00:00,Partly cloudy throughout the day.,2008-08-29 06:00,0.96,0.0,0.0,,0.0,,26.56,2008-08-29 14:00,16.85,26.56,2008-08-30 07:00,26.56,2008-08-29 14:00,2008-08-30 07:00,16.85,12.38,0.62,1014.72,3.1,7.15,306,0.35,6,,,13.82,2008-08-29 05:00,2008-08-29 14:00,26.56,13.82,2008-08-29 05:00,26.56,2008-08-29 14:00
242,2008-08-30 00:00,Partly cloudy throughout the day.,2008-08-30 06:00,1.0,0.0,0.0,,0.0,,23.95,2008-08-30 16:00,7.68,23.95,2008-08-31 06:00,23.95,2008-08-30 16:00,2008-08-31 06:00,7.68,7.94,0.49,1018.23,3.82,5.81,328,0.41,5,,,15.49,2008-08-30 23:00,2008-08-30 16:00,23.95,15.49,2008-08-30 23:00,23.95,2008-08-30 16:00
243,2008-08-31 00:00,Clear throughout the day.,2008-08-31 06:00,0.03,0.0,0.0,,0.0,,23.7,2008-08-31 16:00,9.63,23.7,2008-09-01 07:00,23.7,2008-08-31 16:00,2008-09-01 05:00,9.46,6.02,0.52,1021.89,1.77,4.02,118,0.03,6,,,7.68,2008-08-31 06:00,2008-08-31 16:00,23.7,7.68,2008-08-31 06:00,23.7,2008-08-31 16:00
244,2008-09-01 00:00,Mostly cloudy throughout the day.,2008-09-01 06:00,0.07,0.0,0.0,,0.0,,24.46,2008-09-01 16:00,9.5,24.46,2008-09-02 05:00,24.46,2008-09-01 16:00,2008-09-02 05:00,8.82,7.24,0.56,1019.79,1.5,4.02,93,0.56,5,,,9.63,2008-09-01 07:00,2008-09-01 16:00,24.46,9.46,2008-09-01 05:00,24.46,2008-09-01 16:00
245,2008-09-02 00:00,Partly cloudy throughout the day.,2008-09-02 06:00,0.1,0.0,0.0,,0.0,,27.92,2008-09-02 16:00,12.65,27.92,2008-09-03 05:00,27.92,2008-09-02 16:00,2008-09-03 05:00,12.65,8.91,0.56,1016.51,1.14,2.68,69,0.26,6,,,9.5,2008-09-02 05:00,2008-09-02 16:00,27.92,8.82,2008-09-02 05:00,27.92,2008-09-02 16:00
246,2008-09-03 00:00,Partly cloudy throughout the day.,2008-09-03 06:00,0.13,0.0,0.0,,0.0,,30.08,2008-09-03 16:00,16.7,30.08,2008-09-04 07:00,30.08,2008-09-03 16:00,2008-09-04 07:00,16.7,11.6,0.56,1012.62,1.9,5.81,167,0.14,6,,,12.65,2008-09-03 05:00,2008-09-03 16:00,30.08,12.65,2008-09-03 05:00,30.08,2008-09-03 16:00
247,2008-09-04 00:00,Partly cloudy throughout the day.,2008-09-04 06:00,0.17,0.0,0.0,,0.0,,30.21,2008-09-04 15:00,16.52,30.21,2008-09-05 06:00,30.21,2008-09-04 15:00,2008-09-05 06:00,16.52,12.92,0.54,1011.05,2.54,5.81,204,0.29,6,,,16.7,2008-09-04 07:00,2008-09-04 15:00,30.21,16.7,2008-09-04 07:00,30.21,2008-09-04 15:00
248,2008-09-05 00:00,Mostly cloudy throughout the day.,2008-09-05 06:00,0.2,0.0,0.0,,0.0,,30.48,2008-09-05 16:00,17.91,30.48,2008-09-06 04:00,30.48,2008-09-05 16:00,2008-09-06 04:00,17.91,12.51,0.53,1012.05,2.62,6.7,196,0.44,4,,,16.52,2008-09-05 06:00,2008-09-05 16:00,30.48,16.52,2008-09-05 06:00,30.48,2008-09-05 16:00
