,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
201,2002-07-21 00:00,Partly cloudy throughout the day.,2002-07-21 05:00,0.41,,,,,rain,29.21,2002-07-21 17:00,18.19,29.21,2002-07-22 07:00,29.21,2002-07-21 17:00,2002-07-22 07:00,18.5,15.7,0.69,1013.24,1.59,,235,0.23,8,,,15.07,2002-07-21 05:00,2002-07-21 17:00,29.21,15.2,2002-07-21 04:00,29.21,2002-07-21 17:00
202,2002-07-22 00:00,Mostly cloudy throughout the day.,2002-07-22 05:00,0.45,,,,,rain,26.17,2002-07-22 15:00,12.21,26.17,2002-07-23 06:00,26.17,2002-07-22 15:00,2002-07-23 06:00,12.21,14.51,0.67,1013.16,4.6,,299,0.66,7,,,18.08,2002-07-22 23:00,2002-07-22 15:00,26.17,18.08,2002-07-22 23:00,26.17,2002-07-22 15:00
203,2002-07-23 00:00,Partly cloudy throughout the day.,2002-07-23 05:00,0.48,,,,,rain,25.06,2002-07-23 17:00,16.0,25.06,2002-07-24 03:00,25.06,2002-07-23 17:00,2002-07-24 03:00,16.0,11.87,0.64,1015.04,2.73,,289,0.39,7,,,12.21,2002-07-23 06:00,2002-07-23 17:00,25.06,12.21,2002-07-23 06:00,25.06,2002-07-23 17:00
204,2002-07-24 00:00,Mostly cloudy throughout the day.,2002-07-24 05:00,0.51,,,,,rain,27.41,2002-07-24 18:00,17.49,27.41,2002-07-25 06:00,27.41,2002-07-24 18:00,2002-07-25 06:00,17.49,13.81,0.63,1010.83,2.48,,285,0.66,8,,,16.0,2002-07-24 03:00,2002-07-24 18:00,27.41,16.0,2002-07-24 03:00,27.41,2002-07-24 18:00
205,2002-07-25 00:00,Mostly cloudy throughout the day.,2002-07-25 05:00,0.55,,,,,rain,23.9,2002-07-25 14:00,13.43,23.9,2002-07-26 06:00,23.9,2002-07-25 14:00,2002-07-26 06:00,13.43,11.92,0.59,1010.39,5.01,,309,0.55,7,,,16.24,2002-07-25 23:00,2002-07-25 14:00,23.9,16.24,2002-07-25 23:00,23.9,2002-07-25 14:00
206,2002-07-26 00:00,Partly cloudy throughout the day.,2002-07-26 05:00,0.58,,,,,rain,24.17,2002-07-26 17:00,14.57,24.17,2002-07-27 07:00,24.17,2002-07-26 17:00,2002-07-27 07:00,14.57,10.47,0.6,1014.45,2.67,,332,0.41,7,,,13.43,2002-07-26 06:00,2002-07-26 17:00,24.17,13.43,2002-07-26 06:00,24.17,2002-07-26 17:00
207,2002-07-27 00:00,Partly cloudy throughout the day.,2002-07-27 05:00,0.61,,,,,,26.23,2002-07-27 16:00,19.49,26.23,2002-07-28 06:00,26.23,2002-07-27 16:00,2002-07-28 06:00,19.49,12.41,0.54,1017.72,2.9,,33,0.45,8,,,14.57,2002-07-27 07:00,2002-07-27 16:00,26.23,14.57,2002-07-27 07:00,26.23,2002-07-27 16:00
208,2002-07-28 00:00,Partly cloudy throughout the day.,2002-07-28 05:00,0.64,,,,,rain,29.57,2002-07-28 17:00,21.2,29.57,2002-07-29 06:00,29.72,2002-07-28 17:00,2002-07-29 06:00,21.34,15.64,0.58,1019.1,3.05,,58,0.31,8,,,19.49,2002-07-28 06:00,2002-07-28 17:00,29.57,19.49,2002-07-28 06:00,29.72,2002-07-28 17:00
209,2002-07-29 00:00,Partly cloudy throughout the day.,2002-07-29 05:00,0.67,,,,,,31.0,2002-07-29 15:00,18.84,31.0,2002-07-30 06:00,31.27,2002-07-29 16:00,2002-07-30 06:00,19.03,17.36,0.59,1015.57,3.08,,53,0.39,6,,,21.2,2002-07-29 06:00,2002-07-29 15:00,31.0,21.34,2002-07-29 06:00,31.27,2002-07-29 16:00
210,2002-07-30 00:00,Mostly cloudy throughout the day.,2002-07-30 05:00,0.7,,,,,,28.3,2002-07-30 14:00,19.24,28.3,2002-07-31 04:00,29.85,2002-07-30 13:00,2002-07-31 03:00,19.73,17.88,0.69,1010.44,2.29,,82,0.59,6,,,18.84,2002-07-30 06:00,2002-07-30 14:00,28.3,19.03,2002-07-30 06:00,29.85,2002-07-30 13:00
211,2002-07-31 00:00,Mostly cloudy throughout the day.,2002-07-31 05:00,0.73,,,,,rain,28.45,2002-07-31 18:00,18.14,28.45,2002-08-01 06:00,29.65,2002-07-31 18:00,2002-08-01 06:00,18.54,18.89,0.77,1008.32,1.86,,146,0.63,6,,,19.24,2002-07-31 04:00,2002-07-31 18:00,28.45,19.73,2002-07-31 03:00,29.65,2002-07-31 18:00
212,2002-08-01 00:00,Mostly cloudy throughout the day.,2002-08-01 05:00,0.76,,,,,rain,27.15,2002-08-01 15:00,18.1,27.15,2002-08-02 06:00,28.68,2002-08-01 15:00,2002-08-02 06:00,18.54,19.14,0.82,1009.09,1.56,,111,0.56,6,,,18.14,2002-08-01 06:00,2002-08-01 15:00,27.15,18.54,2002-08-01 06:00,28.68,2002-08-01 15:00
213,2002-08-02 00:00,Partly cloudy throughout the day.,2002-08-02 05:00,0.79,,,,,,29.37,2002-08-02 16:00,18.53,29.37,2002-08-03 05:00,31.04,2002-08-02 15:00,2002-08-03 05:00,18.89,18.85,0.78,1011.21,2.14,,297,0.28,6,,,18.1,2002-08-02 06:00,2002-08-02 16:00,29.37,18.54,2002-08-02 06:00,31.04,2002-08-02 15:00
214,2002-08-03 00:00,Partly cloudy throughout the day.,2002-08-03 05:00,0.82,,,,,rain,30.36,2002-08-03 18:00,17.14,30.36,2002-08-04 05:00,30.63,2002-08-03 18:00,2002-08-04 05:00,17.26,17.54,0.68,1012.57,2.48,,285,0.18,7,,,18.53,2002-08-03 05:00,2002-08-03 18:00,30.36,18.89,2002-08-03 05:00,30.63,2002-08-03 18:00
215,2002-08-04 00:00,Mostly cloudy throughout the day.,2002-08-04 05:00,0.86,,,,,rain,29.08,2002-08-04 13:00,17.43,29.08,2002-08-05 06:00,30.16,2002-08-04 14:00,2002-08-05 06:00,17.73,17.65,0.75,1011.02,1.75,,236,0.45,6,,,17.14,2002-08-04 05:00,2002-08-04 13:00,29.08,17.26,2002-08-04 05:00,30.16,2002-08-04 14:00
216,2002-08-05 00:00,Partly cloudy throughout the day.,2002-08-05 05:00,0.89,,,,,rain,28.01,2002-08-05 15:00,16.24,28.01,2002-08-06 06:00,28.98,2002-08-05 15:00,2002-08-06 06:00,16.32,17.69,0.75,1009.9,2.06,,294,0.44,6,,,17.43,2002-08-05 06:00,2002-08-05 15:00,28.01,17.73,2002-08-05 06:00,28.98,2002-08-05 15:00
217,2002-08-06 00:00,Clear throughout the day.,2002-08-06 05:00,0.93,,,,,,,,18.13,,2002-08-07 06:00,,,2002-08-07 06:00,18.52,16.1,0.78,1009.64,1.41,,274,0.47,1,,,16.24,2002-08-06 06:00,2002-08-06 18:00,28.8,16.32,2002-08-06 06:00,28.98,2002-08-06 18:00
218,2002-08-07 00:00,Overcast throughout the day.,2002-08-07 05:00,0.96,,,,,,22.09,2002-08-07 15:00,17.42,22.09,2002-08-08 06:00,22.4,2002-08-07 15:00,2002-08-08 06:00,17.76,17.63,0.88,1005.31,2.33,,2,0.91,5,,,18.12,2002-08-07 22:00,2002-08-07 15:00,22.09,18.43,2002-08-07 22:00,22.4,2002-08-07 15:00
219,2002-08-08 00:00,Overcast throughout the day.,2002-08-08 05:00,1.0,,,,,rain,20.23,2002-08-08 18:00,17.7,20.23,2002-08-09 05:00,20.62,2002-08-08 18:00,2002-08-09 05:00,18.1,17.82,0.94,1008.51,2.39,,315,0.95,4,,,17.42,2002-08-08 06:00,2002-08-08 18:00,20.23,17.76,2002-08-08 06:00,20.62,2002-08-08 18:00
220,2002-08-09 00:00,Overcast throughout the day.,2002-08-09 05:00,0.04,,,,,rain,22.75,2002-08-09 13:00,17.07,22.75,2002-08-10 07:00,23.06,2002-08-09 13:00,2002-08-10 07:00,17.34,17.81,0.89,1008.33,1.24,,83,0.89,5,,,17.7,2002-08-09 05:00,2002-08-09 13:00,22.75,18.1,2002-08-09 05:00,23.06,2002-08-09 13:00
221,2002-08-10 00:00,Mostly cloudy throughout the day.,2002-08-10 05:00,0.08,,,,,rain,26.17,2002-08-10 16:00,18.96,26.17,2002-08-11 06:00,26.43,2002-08-10 16:00,2002-08-11 06:00,19.32,16.53,0.77,1006.53,2.77,,144,0.6,5,,,17.07,2002-08-10 07:00,2002-08-10 16:00,26.17,17.34,2002-08-10 07:00,26.43,2002-08-10 16:00
222,2002-08-11 00:00,Mostly cloudy throughout the day.,2002-08-11 05:00,0.11,,,,,rain,23.66,2002-08-11 15:00,15.01,23.66,2002-08-12 06:00,24.02,2002-08-11 15:00,2002-08-12 06:00,15.05,18.29,0.87,1002.68,3.22,,107,0.75,4,,,18.96,2002-08-11 06:00,2002-08-11 15:00,23.66,19.32,2002-08-11 06:00,24.02,2002-08-11 15:00
223,2002-08-12 00:00,Overcast throughout the day.,2002-08-12 05:00,0.15,,,,,rain,17.58,2002-08-12 09:00,14.93,17.58,2002-08-13 06:00,17.58,2002-08-12 09:00,2002-08-13 06:00,15.09,15.05,0.92,1000.96,3.91,,187,0.86,4,,,15.01,2002-08-12 06:00,2002-08-12 00:00,18.91,15.05,2002-08-12 06:00,19.28,2002-08-12 00:00
224,2002-08-13 00:00,Overcast throughout the day.,2002-08-13 05:00,0.19,,,,,rain,17.81,2002-08-13 12:00,16.18,17.81,2002-08-14 06:00,17.81,2002-08-13 12:00,2002-08-14 06:00,16.18,14.66,0.9,1006.15,6.13,,282,0.92,4,,,14.93,2002-08-13 06:00,2002-08-13 12:00,17.81,15.09,2002-08-13 06:00,17.81,2002-08-13 12:00
225,2002-08-14 00:00,Mostly cloudy throughout the day.,2002-08-14 05:00,0.23,,,,,rain,19.01,2002-08-14 18:00,17.16,19.01,2002-08-15 04:00,19.01,2002-08-14 18:00,2002-08-15 04:00,17.2,13.9,0.79,1012.46,6.93,,305,0.79,5,,,16.18,2002-08-14 06:00,2002-08-14 18:00,19.01,16.18,2002-08-14 06:00,19.01,2002-08-14 18:00
226,2002-08-15 00:00,Mostly cloudy throughout the day.,2002-08-15 05:00,0.26,,,,,rain,23.8,2002-08-15 17:00,17.17,23.8,2002-08-16 06:00,23.94,2002-08-15 17:00,2002-08-16 06:00,17.49,15.99,0.78,1012.02,5.39,,309,0.54,5,,,17.16,2002-08-15 04:00,2002-08-15 17:00,23.8,17.2,2002-08-15 04:00,23.94,2002-08-15 17:00
227,2002-08-16 00:00,Mostly cloudy throughout the day.,2002-08-16 05:00,0.3,,,,,rain,27.4,2002-08-16 17:00,18.57,27.4,2002-08-17 03:00,27.97,2002-08-16 17:00,2002-08-17 03:00,18.96,17.47,0.77,1012.09,3.19,,323,0.68,5,,,17.17,2002-08-16 06:00,2002-08-16 17:00,27.4,17.49,2002-08-16 06:00,27.97,2002-08-16 17:00
228,2002-08-17 00:00,Mostly cloudy throughout the day.,2002-08-17 05:00,0.33,,,,,rain,28.17,2002-08-17 17:00,17.38,28.17,2002-08-18 06:00,29.05,2002-08-17 17:00,2002-08-18 06:00,17.38,17.02,0.71,1012.33,3.24,,21,0.58,5,,,18.57,2002-08-17 03:00,2002-08-17 17:00,28.17,18.96,2002-08-17 03:00,29.05,2002-08-17 17:00
229,2002-08-18 00:00,Partly cloudy throughout the day.,2002-08-18 05:00,0.37,,,,,rain,29.17,2002-08-18 16:00,16.16,29.17,2002-08-19 05:00,29.17,2002-08-18 16:00,2002-08-19 05:00,16.26,15.88,0.65,1014.19,2.23,,58,0.2,7,,,17.38,2002-08-18 06:00,2002-08-18 16:00,29.17,17.38,2002-08-18 06:00,29.17,2002-08-18 16:00
230,2002-08-19 00:00,Partly cloudy throughout the day.,2002-08-19 05:00,0.4,,,,,rain,27.88,2002-08-19 15:00,16.47,27.88,2002-08-20 06:00,27.88,2002-08-19 15:00,2002-08-20 06:00,16.47,15.22,0.66,1017.5,2.47,,55,0.16,7,,,16.16,2002-08-19 05:00,2002-08-19 15:00,27.88,16.26,2002-08-19 05:00,27.88,2002-08-19 15:00
231,2002-08-20 00:00,Partly cloudy throughout the day.,2002-08-20 05:00,0.43,,,,,rain,26.09,2002-08-20 15:00,14.38,26.09,2002-08-21 06:00,26.09,2002-08-20 15:00,2002-08-21 06:00,14.38,14.67,0.71,1019.13,2.24,,85,0.42,5,,,16.47,2002-08-20 06:00,2002-08-20 15:00,26.09,16.47,2002-08-20 06:00,26.09,2002-08-20 15:00
232,2002-08-21 00:00,Partly cloudy throughout the day.,2002-08-21 05:00,0.46,,,,,,26.17,2002-08-21 15:00,15.08,26.17,2002-08-22 06:00,26.24,2002-08-21 15:00,2002-08-22 06:00,15.11,14.78,0.75,1016.13,1.56,,100,0.3,6,,,14.38,2002-08-21 06:00,2002-08-21 15:00,26.17,14.38,2002-08-21 06:00,26.24,2002-08-21 15:00
233,2002-08-22 00:00,Mostly cloudy throughout the day.,2002-08-22 05:00,0.5,,,,,rain,25.88,2002-08-22 13:00,13.97,25.88,2002-08-23 03:00,25.89,2002-08-22 13:00,2002-08-23 03:00,13.97,15.07,0.76,1014.89,1.32,,339,0.57,5,,,15.08,2002-08-22 06:00,2002-08-22 13:00,25.88,15.11,2002-08-22 06:00,25.89,2002-08-22 13:00
234,2002-08-23 00:00,Partly cloudy throughout the day.,2002-08-23 05:00,0.53,,,,,rain,27.12,2002-08-23 15:00,15.01,27.12,2002-08-24 06:00,27.43,2002-08-23 16:00,2002-08-24 06:00,15.04,14.87,0.71,1017.21,1.0,,353,0.14,6,,,13.97,2002-08-23 03:00,2002-08-23 15:00,27.12,13.97,2002-08-23 03:00,27.43,2002-08-23 16:00
235,2002-08-24 00:00,Partly cloudy throughout the day.,2002-08-24 05:00,0.56,,,,,rain,28.79,2002-08-24 16:00,16.14,28.79,2002-08-25 06:00,29.27,2002-08-24 16:00,2002-08-25 06:00,16.14,15.74,0.72,1019.27,0.94,,68,0.08,7,,,15.01,2002-08-24 06:00,2002-08-24 16:00,28.79,15.04,2002-08-24 06:00,29.27,2002-08-24 16:00
236,2002-08-25 00:00,Partly cloudy throughout the day.,2002-08-25 05:00,0.59,,,,,rain,29.07,2002-08-25 17:00,16.87,29.07,2002-08-26 06:00,29.07,2002-08-25 17:00,2002-08-26 06:00,16.87,15.25,0.67,1020.93,1.45,,73,0.16,6,,,16.14,2002-08-25 06:00,2002-08-25 17:00,29.07,16.14,2002-08-25 06:00,29.07,2002-08-25 17:00
237,2002-08-26 00:00,Partly cloudy throughout the day.,2002-08-26 05:00,0.62,,,,,rain,29.09,2002-08-26 16:00,16.57,29.09,2002-08-27 06:00,29.09,2002-08-26 16:00,2002-08-27 06:00,16.57,13.63,0.59,1019.9,2.29,,77,0.28,6,,,16.87,2002-08-26 06:00,2002-08-26 16:00,29.09,16.87,2002-08-26 06:00,29.09,2002-08-26 16:00
238,2002-08-27 00:00,Partly cloudy throughout the day.,2002-08-27 05:00,0.65,,,,,,27.4,2002-08-27 15:00,17.35,27.4,2002-08-28 06:00,27.56,2002-08-27 15:00,2002-08-28 06:00,17.65,14.93,0.65,1016.5,2.8,,112,0.25,7,,,16.57,2002-08-27 06:00,2002-08-27 15:00,27.4,16.57,2002-08-27 06:00,27.56,2002-08-27 15:00
239,2002-08-28 00:00,Mostly cloudy throughout the day.,2002-08-28 05:00,0.68,,,,,rain,25.75,2002-08-28 17:00,17.14,25.75,2002-08-29 03:00,25.85,2002-08-28 17:00,2002-08-29 03:00,17.19,15.86,0.74,1015.45,2.0,,92,0.85,4,,,17.35,2002-08-28 06:00,2002-08-28 17:00,25.75,17.65,2002-08-28 06:00,25.85,2002-08-28 17:00
240,2002-08-29 00:00,Mostly cloudy throughout the day.,2002-08-29 05:00,0.71,,,,,,27.22,2002-08-29 15:00,15.03,27.22,2002-08-30 07:00,27.22,2002-08-29 15:00,2002-08-30 07:00,15.03,14.73,0.67,1014.85,1.88,,74,0.69,5,,,17.14,2002-08-29 03:00,2002-08-29 15:00,27.22,17.19,2002-08-29 03:00,27.22,2002-08-29 15:00
241,2002-08-30 00:00,Partly cloudy throughout the day.,2002-08-30 06:00,0.74,,,,,rain,28.24,2002-08-30 17:00,14.06,28.24,2002-08-31 05:00,28.24,2002-08-30 17:00,2002-08-31 05:00,14.06,14.59,0.66,1016.85,1.4,,20,0.28,5,,,15.03,2002-08-30 07:00,2002-08-30 17:00,28.24,15.03,2002-08-30 07:00,28.24,2002-08-30 17:00
242,2002-08-31 00:00,Mostly cloudy throughout the day.,2002-08-31 06:00,0.77,,,,,,28.19,2002-08-31 15:00,14.74,28.19,2002-09-01 07:00,28.37,2002-08-31 17:00,2002-09-01 07:00,14.74,14.02,0.67,1016.83,1.59,,55,0.27,6,,,14.06,2002-08-31 05:00,2002-08-31 15:00,28.19,14.06,2002-08-31 05:00,28.37,2002-08-31 17:00
243,2002-09-01 00:00,Partly cloudy throughout the day.,2002-09-01 06:00,0.8,,,,,rain,27.89,2002-09-01 17:00,17.28,27.89,2002-09-02 07:00,27.89,2002-09-01 17:00,2002-09-02 07:00,17.32,13.19,0.64,1017.53,1.51,,36,0.34,6,,,14.74,2002-09-01 07:00,2002-09-01 17:00,27.89,14.74,2002-09-01 07:00,27.89,2002-09-01 17:00
244,2002-09-02 00:00,Mostly cloudy throughout the day.,2002-09-02 06:00,0.84,,,,,rain,23.32,2002-09-02 12:00,13.0,23.32,2002-09-03 06:00,23.32,2002-09-02 12:00,2002-09-03 06:00,13.0,14.67,0.74,1021.91,2.24,,344,0.5,5,,,15.55,2002-09-02 23:00,2002-09-02 12:00,23.32,15.55,2002-09-02 23:00,23.32,2002-09-02 12:00
245,2002-09-03 00:00,Partly cloudy throughout the day.,2002-09-03 06:00,0.87,,,,,rain,27.95,2002-09-03 17:00,16.13,27.95,2002-09-04 07:00,28.23,2002-09-03 16:00,2002-09-04 07:00,16.13,13.09,0.66,1021.6,2.19,,43,0.39,4,,,13.0,2002-09-03 06:00,2002-09-03 17:00,27.95,13.0,2002-09-03 06:00,28.23,2002-09-03 16:00
246,2002-09-04 00:00,Mostly cloudy throughout the day.,2002-09-04 06:00,0.91,,,,,,28.78,2002-09-04 15:00,16.23,28.78,2002-09-05 06:00,28.78,2002-09-04 15:00,2002-09-05 06:00,16.23,13.18,0.61,1017.73,2.01,,89,0.55,5,,,16.13,2002-09-04 07:00,2002-09-04 15:00,28.78,16.13,2002-09-04 07:00,28.78,2002-09-04 15:00
247,2002-09-05 00:00,Mostly cloudy throughout the day.,2002-09-05 06:00,0.95,,,,,,27.11,2002-09-05 15:00,16.16,27.11,2002-09-06 07:00,27.8,2002-09-05 15:00,2002-09-06 07:00,16.24,15.5,0.73,1015.03,1.77,,116,0.69,5,,,16.23,2002-09-05 06:00,2002-09-05 15:00,27.11,16.23,2002-09-05 06:00,27.8,2002-09-05 15:00
248,2002-09-06 00:00,Mostly cloudy throughout the day.,2002-09-06 06:00,0.99,,,,,,25.42,2002-09-06 15:00,16.19,25.42,2002-09-07 07:00,25.58,2002-09-06 15:00,2002-09-07 07:00,16.19,15.88,0.78,1014.44,1.61,,317,0.66,5,,,16.16,2002-09-06 07:00,2002-09-06 15:00,25.42,16.24,2002-09-06 07:00,25.58,2002-09-06 15:00
249,2002-09-07 00:00,Partly cloudy throughout the day.,2002-09-07 06:00,0.03,,,,,rain,27.08,2002-09-07 16:00,13.48,27.08,2002-09-08 04:00,27.08,2002-09-07 16:00,2002-09-08 04:00,13.48,13.94,0.68,1014.34,1.52,,343,0.45,5,,,16.19,2002-09-07 07:00,2002-09-07 16:00,27.08,16.19,2002-09-07 07:00,27.08,2002-09-07 16:00
250,2002-09-08 00:00,Partly cloudy throughout the day.,2002-09-08 06:00,0.06,,,,,rain,28.14,2002-09-08 17:00,14.8,28.14,2002-09-09 07:00,28.14,2002-09-08 17:00,2002-09-09 07:00,14.8,13.93,0.68,1014.61,1.57,,69,0.11,6,,,13.48,2002-09-08 04:00,2002-09-08 17:00,28.14,13.48,2002-09-08 04:00,28.14,2002-09-08 17:00
251,2002-09-09 00:00,Partly cloudy throughout the day.,2002-09-09 06:00,0.1,,,,,,28.17,2002-09-09 15:00,15.03,28.17,2002-09-10 06:00,28.17,2002-09-09 15:00,2002-09-10 06:00,15.03,13.66,0.67,1015.52,1.27,,72,0.05,6,,,14.8,2002-09-09 07:00,2002-09-09 15:00,28.17,14.8,2002-09-09 07:00,28.17,2002-09-09 15:00
252,2002-09-10 00:00,Partly cloudy throughout the day.,2002-09-10 06:00,0.14,,,,,rain,27.14,2002-09-10 16:00,15.69,27.14,2002-09-11 06:00,27.31,2002-09-10 15:00,2002-09-11 06:00,15.69,14.16,0.7,1014.1,1.96,,41,0.28,5,,,15.03,2002-09-10 06:00,2002-09-10 16:00,27.14,15.03,2002-09-10 06:00,27.31,2002-09-10 15:00
253,2002-09-11 00:00,Partly cloudy throughout the day.,2002-09-11 06:00,0.18,,,,,rain,24.35,2002-09-11 17:00,11.24,24.35,2002-09-12 05:00,24.35,2002-09-11 17:00,2002-09-12 05:00,11.24,14.21,0.72,1016.01,4.18,,319,0.28,6,,,15.69,2002-09-11 06:00,2002-09-11 17:00,24.35,15.69,2002-09-11 06:00,24.35,2002-09-11 17:00
254,2002-09-12 00:00,Partly cloudy throughout the day.,2002-09-12 06:00,0.22,,,,,rain,19.15,2002-09-12 16:00,10.16,19.15,2002-09-13 08:00,19.15,2002-09-12 16:00,2002-09-13 08:00,10.16,4.24,0.5,1019.28,3.14,,42,0.29,5,,,11.24,2002-09-12 05:00,2002-09-12 16:00,19.15,11.24,2002-09-12 05:00,19.15,2002-09-12 16:00
255,2002-09-13 00:00,Overcast throughout the day.,2002-09-13 06:00,0.25,,,,,rain,16.09,2002-09-13 16:00,10.08,16.09,2002-09-14 07:00,16.09,2002-09-13 16:00,2002-09-14 07:00,10.08,6.62,0.67,1020.7,1.27,,0,0.89,4,,,10.16,2002-09-13 08:00,2002-09-13 16:00,16.09,10.16,2002-09-13 08:00,16.09,2002-09-13 16:00
256,2002-09-14 00:00,Partly cloudy throughout the day.,2002-09-14 06:00,0.29,,,,,rain,20.15,2002-09-14 16:00,10.49,20.15,2002-09-15 04:00,20.15,2002-09-14 16:00,2002-09-15 04:00,10.49,6.79,0.63,1015.94,1.64,,281,0.46,5,,,10.08,2002-09-14 07:00,2002-09-14 16:00,20.15,10.08,2002-09-14 07:00,20.15,2002-09-14 16:00
257,2002-09-15 00:00,Mostly cloudy throughout the day.,2002-09-15 06:00,0.32,,,,,,17.31,2002-09-15 17:00,10.09,17.31,2002-09-16 07:00,17.31,2002-09-15 17:00,2002-09-16 07:00,10.09,9.32,0.76,1010.54,3.82,,289,0.64,4,,,10.49,2002-09-15 04:00,2002-09-15 17:00,17.31,10.49,2002-09-15 04:00,17.31,2002-09-15 17:00
258,2002-09-16 00:00,Mostly cloudy throughout the day.,2002-09-16 06:00,0.35,,,,,rain,17.97,2002-09-16 16:00,5.4,17.97,2002-09-17 06:00,17.97,2002-09-16 16:00,2002-09-17 04:00,5.18,7.97,0.73,1013.77,4.31,,307,0.49,4,,,10.09,2002-09-16 07:00,2002-09-16 16:00,17.97,10.09,2002-09-16 07:00,17.97,2002-09-16 16:00
259,2002-09-17 00:00,Mostly cloudy throughout the day.,2002-09-17 06:00,0.38,,,,,rain,17.49,2002-09-17 13:00,10.24,17.49,2002-09-18 06:00,17.49,2002-09-17 13:00,2002-09-18 06:00,10.24,7.68,0.74,1015.63,2.06,,291,0.74,3,,,5.4,2002-09-17 06:00,2002-09-17 13:00,17.49,5.18,2002-09-17 04:00,17.49,2002-09-17 13:00
260,2002-09-18 00:00,Mostly cloudy throughout the day.,2002-09-18 06:00,0.41,,,,,,21.23,2002-09-18 17:00,6.21,21.23,2002-09-19 07:00,21.23,2002-09-18 17:00,2002-09-19 07:00,6.21,8.82,0.69,1015.19,1.77,,274,0.68,3,,,10.24,2002-09-18 06:00,2002-09-18 17:00,21.23,10.24,2002-09-18 06:00,21.23,2002-09-18 17:00
261,2002-09-19 00:00,Mostly cloudy throughout the day.,2002-09-19 06:00,0.45,,,,,rain,24.05,2002-09-19 16:00,13.3,24.05,2002-09-20 00:00,24.05,2002-09-19 16:00,2002-09-20 00:00,13.3,10.07,0.74,1015.81,1.07,,325,0.58,4,,,6.21,2002-09-19 07:00,2002-09-19 16:00,24.05,6.21,2002-09-19 07:00,24.05,2002-09-19 16:00
262,2002-09-20 00:00,Mostly cloudy throughout the day.,2002-09-20 06:00,0.48,,,,,rain,18.59,2002-09-20 17:00,13.75,18.59,2002-09-21 01:00,18.59,2002-09-20 17:00,2002-09-21 01:00,13.75,12.26,0.82,1016.36,1.15,,358,0.87,3,,,13.3,2002-09-20 00:00,2002-09-20 17:00,18.59,13.3,2002-09-20 00:00,18.59,2002-09-20 17:00
263,2002-09-21 00:00,Mostly cloudy throughout the day.,2002-09-21 06:00,0.51,,,,,rain,20.93,2002-09-21 15:00,10.21,20.93,2002-09-22 00:00,20.93,2002-09-21 15:00,2002-09-22 00:00,10.21,10.74,0.74,1014.05,2.9,,295,0.7,4,,,10.23,2002-09-21 23:00,2002-09-21 15:00,20.93,10.23,2002-09-21 23:00,20.93,2002-09-21 15:00
264,2002-09-22 00:00,Overcast throughout the day.,2002-09-22 06:00,0.54,,,,,rain,13.3,2002-09-22 16:00,11.4,13.3,2002-09-23 07:00,13.3,2002-09-22 16:00,2002-09-23 07:00,11.4,10.88,0.93,1008.5,1.63,,15,0.92,3,,,10.21,2002-09-22 00:00,2002-09-22 16:00,13.3,10.21,2002-09-22 00:00,13.3,2002-09-22 16:00
265,2002-09-23 00:00,Overcast throughout the day.,2002-09-23 06:00,0.57,,,,,rain,16.95,2002-09-23 14:00,11.18,16.95,2002-09-24 08:00,16.95,2002-09-23 14:00,2002-09-24 08:00,11.18,11.6,0.9,1004.12,2.02,,27,0.95,3,,,11.4,2002-09-23 07:00,2002-09-23 14:00,16.95,11.4,2002-09-23 07:00,16.95,2002-09-23 14:00
266,2002-09-24 00:00,Overcast throughout the day.,2002-09-24 06:00,0.6,,,,,rain,12.11,2002-09-24 16:00,10.11,12.11,2002-09-25 07:00,12.11,2002-09-24 16:00,2002-09-25 07:00,10.11,10.84,0.95,1006.42,2.38,,29,0.96,3,,,10.87,2002-09-24 09:00,2002-09-24 00:00,12.22,10.87,2002-09-24 09:00,12.22,2002-09-24 00:00
267,2002-09-25 00:00,Overcast throughout the day.,2002-09-25 06:00,0.63,,,,,rain,11.78,2002-09-25 14:00,7.16,11.78,2002-09-26 07:00,11.78,2002-09-25 14:00,2002-09-26 07:00,3.71,9.61,0.95,1010.2,2.25,,305,0.93,3,,,8.59,2002-09-25 22:00,2002-09-25 14:00,11.78,6.02,2002-09-25 23:00,11.78,2002-09-25 14:00
268,2002-09-26 00:00,Mostly cloudy throughout the day.,2002-09-26 06:00,0.66,,,,,rain,12.06,2002-09-26 15:00,7.17,12.06,2002-09-27 07:00,12.06,2002-09-26 15:00,2002-09-27 07:00,5.9,5.59,0.78,1011.84,4.93,,304,0.74,3,,,7.16,2002-09-26 07:00,2002-09-26 15:00,12.06,3.71,2002-09-26 07:00,12.06,2002-09-26 15:00
