,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
188,2009-07-08 00:00,Mostly cloudy throughout the day.,2009-07-08 04:00,0.54,0.0,0.0,,0.0,,22.17,2009-07-08 12:00,13.69,22.17,2009-07-09 06:00,22.17,2009-07-08 12:00,2009-07-09 06:00,13.69,12.56,0.64,1009.75,3.82,6.7,279,0.61,6,10.003,,16.16,2009-07-08 23:00,2009-07-08 12:00,22.17,16.16,2009-07-08 23:00,22.17,2009-07-08 12:00
189,2009-07-09 00:00,Partly cloudy throughout the day.,2009-07-09 04:00,0.57,0.0,0.0,,0.0,,24.96,2009-07-09 16:00,11.32,24.96,2009-07-10 04:00,24.96,2009-07-09 16:00,2009-07-10 04:00,11.32,9.72,0.57,1014.84,3.17,8.25,291,0.32,7,,,13.69,2009-07-09 06:00,2009-07-09 16:00,24.96,13.69,2009-07-09 06:00,24.96,2009-07-09 16:00
190,2009-07-10 00:00,Mostly cloudy throughout the day.,2009-07-10 04:00,0.6,0.0,0.0,,0.0,,21.39,2009-07-10 11:00,11.98,21.39,2009-07-11 05:00,21.39,2009-07-10 11:00,2009-07-11 05:00,11.98,10.85,0.71,1014.99,2.12,6.7,324,0.66,5,10.003,,11.32,2009-07-10 04:00,2009-07-10 11:00,21.39,11.32,2009-07-10 04:00,21.39,2009-07-10 11:00
191,2009-07-11 00:00,Mostly cloudy throughout the day.,2009-07-11 04:00,0.63,0.0,0.0,,0.0,,22.84,2009-07-11 17:00,11.32,22.84,2009-07-12 05:00,22.84,2009-07-11 17:00,2009-07-12 05:00,11.32,9.78,0.63,1015.44,3.39,5.93,316,0.67,6,8.893,,11.98,2009-07-11 05:00,2009-07-11 17:00,22.84,11.98,2009-07-11 05:00,22.84,2009-07-11 17:00
192,2009-07-12 00:00,Partly cloudy throughout the day.,2009-07-12 05:00,0.66,0.0,0.0,,0.0,,24.99,2009-07-12 16:00,12.01,24.99,2009-07-13 03:00,24.99,2009-07-12 16:00,2009-07-13 03:00,12.01,8.01,0.51,1015.44,3.05,6.26,313,0.23,8,,,11.32,2009-07-12 05:00,2009-07-12 16:00,24.99,11.32,2009-07-12 05:00,24.99,2009-07-12 16:00
193,2009-07-13 00:00,Partly cloudy throughout the day.,2009-07-13 05:00,0.7,0.0,0.0,,0.0,,28.36,2009-07-13 17:00,14.53,28.36,2009-07-14 05:00,28.36,2009-07-13 17:00,2009-07-14 05:00,14.53,12.35,0.6,1015.18,1.86,5.37,271,0.28,7,,,12.01,2009-07-13 03:00,2009-07-13 17:00,28.36,12.01,2009-07-13 03:00,28.36,2009-07-13 17:00
194,2009-07-14 00:00,Partly cloudy throughout the day.,2009-07-14 05:00,0.73,0.0,0.0,,0.0,,32.51,2009-07-14 17:00,19.32,32.51,2009-07-15 05:00,32.51,2009-07-14 17:00,2009-07-15 05:00,19.37,14.77,0.59,1015.75,1.63,4.02,164,0.13,8,,,14.53,2009-07-14 05:00,2009-07-14 17:00,32.51,14.53,2009-07-14 05:00,32.51,2009-07-14 17:00
195,2009-07-15 00:00,Partly cloudy throughout the day.,2009-07-15 05:00,0.76,0.0,0.0,,0.0,,33.91,2009-07-15 17:00,22.37,33.91,2009-07-16 06:00,34.54,2009-07-15 14:00,2009-07-16 06:00,22.56,16.77,0.56,1017.5,1.97,4.47,140,0.24,8,,,19.32,2009-07-15 05:00,2009-07-15 17:00,33.91,19.37,2009-07-15 05:00,34.54,2009-07-15 14:00
196,2009-07-16 00:00,Partly cloudy throughout the day.,2009-07-16 05:00,0.8,0.0,0.0,,0.0,,32.39,2009-07-16 16:00,18.19,32.39,2009-07-17 05:00,32.39,2009-07-16 16:00,2009-07-17 05:00,18.44,17.0,0.57,1018.71,2.82,5.37,323,0.43,8,10.003,,22.37,2009-07-16 06:00,2009-07-16 16:00,32.39,22.56,2009-07-16 06:00,32.39,2009-07-16 16:00
197,2009-07-17 00:00,Partly cloudy throughout the day.,2009-07-17 05:00,0.83,0.0,0.0,,0.0,,32.47,2009-07-17 16:00,20.97,32.47,2009-07-18 06:00,32.47,2009-07-17 16:00,2009-07-18 06:00,21.17,16.71,0.58,1014.34,1.65,3.57,108,0.2,8,,,18.19,2009-07-17 05:00,2009-07-17 16:00,32.47,18.44,2009-07-17 05:00,32.47,2009-07-17 16:00
198,2009-07-18 00:00,Rain and windy in the evening.,2009-07-18 05:00,0.87,0.3049,3.8133,2009-07-18 20:00,1.0,rain,33.61,2009-07-18 14:00,14.7,33.61,2009-07-19 04:00,33.61,2009-07-18 14:00,2009-07-19 04:00,14.7,16.04,0.68,1006.95,4.02,20.52,105,0.35,8,9.565,,14.98,2009-07-18 22:00,2009-07-18 14:00,33.61,15.0,2009-07-18 22:00,33.61,2009-07-18 14:00
199,2009-07-19 00:00,Mostly cloudy throughout the day.,2009-07-19 05:00,0.91,0.0,0.0,,0.0,,23.45,2009-07-19 17:00,11.23,23.45,2009-07-20 05:00,23.45,2009-07-19 17:00,2009-07-20 05:00,11.23,10.48,0.62,1015.08,5.06,8.93,290,0.56,5,10.003,,14.7,2009-07-19 04:00,2009-07-19 17:00,23.45,14.7,2009-07-19 04:00,23.45,2009-07-19 17:00
200,2009-07-20 00:00,Partly cloudy throughout the day.,2009-07-20 05:00,0.95,0.0,0.0,,0.0,,25.08,2009-07-20 14:00,15.01,25.08,2009-07-21 05:00,25.08,2009-07-20 14:00,2009-07-21 05:00,15.01,10.74,0.62,1020.65,1.48,5.81,272,0.37,7,10.003,,11.23,2009-07-20 05:00,2009-07-20 14:00,25.08,11.23,2009-07-20 05:00,25.08,2009-07-20 14:00
201,2009-07-21 00:00,Partly cloudy throughout the day.,2009-07-21 05:00,0.99,0.0,0.0,,0.0,,29.47,2009-07-21 17:00,16.64,29.47,2009-07-22 05:00,29.47,2009-07-21 17:00,2009-07-22 05:00,16.64,13.09,0.59,1018.81,1.74,5.37,214,0.34,7,,,15.01,2009-07-21 05:00,2009-07-21 17:00,29.47,15.01,2009-07-21 05:00,29.47,2009-07-21 17:00
202,2009-07-22 00:00,Partly cloudy throughout the day.,2009-07-22 05:00,0.03,0.0,0.0,,0.0,,33.32,2009-07-22 16:00,18.56,33.32,2009-07-23 06:00,33.32,2009-07-22 16:00,2009-07-23 06:00,18.56,13.79,0.53,1014.77,2.58,10.01,167,0.45,7,,,16.64,2009-07-22 05:00,2009-07-22 16:00,33.32,16.64,2009-07-22 05:00,33.32,2009-07-22 16:00
203,2009-07-23 00:00,Dangerously windy overnight.,2009-07-23 05:00,0.07,0.0,0.0,,0.0,,33.7,2009-07-23 17:00,20.14,33.7,2009-07-24 06:00,34.31,2009-07-23 17:00,2009-07-24 06:00,20.21,14.9,0.51,1010.88,2.4,4.47,153,0.18,8,,,18.56,2009-07-23 06:00,2009-07-23 17:00,33.7,18.56,2009-07-23 06:00,34.31,2009-07-23 17:00
204,2009-07-24 00:00,Partly cloudy throughout the day.,2009-07-24 05:00,0.1,0.0,0.0,,0.0,,30.81,2009-07-24 16:00,16.95,30.81,2009-07-25 06:00,30.81,2009-07-24 16:00,2009-07-25 06:00,16.95,14.27,0.52,1014.18,3.69,21.08,309,0.12,8,,,20.14,2009-07-24 06:00,2009-07-24 16:00,30.81,20.21,2009-07-24 06:00,30.81,2009-07-24 16:00
205,2009-07-25 00:00,Light rain in the morning.,2009-07-25 05:00,0.14,0.0845,1.0144,2009-07-25 05:00,1.0,rain,24.45,2009-07-25 15:00,14.79,24.45,2009-07-26 05:00,24.45,2009-07-25 15:00,2009-07-26 05:00,14.79,12.94,0.62,1016.72,5.07,9.44,315,0.51,6,10.003,,16.95,2009-07-25 06:00,2009-07-25 15:00,24.45,16.95,2009-07-25 06:00,24.45,2009-07-25 15:00
206,2009-07-26 00:00,Partly cloudy throughout the day.,2009-07-26 05:00,0.18,0.0,0.0,,0.0,,24.2,2009-07-26 16:00,10.08,24.2,2009-07-27 05:00,24.2,2009-07-26 16:00,2009-07-27 05:00,10.08,9.87,0.55,1021.66,3.67,6.7,304,0.13,8,,,14.79,2009-07-26 05:00,2009-07-26 16:00,24.2,14.79,2009-07-26 05:00,24.2,2009-07-26 16:00
207,2009-07-27 00:00,Partly cloudy throughout the day.,2009-07-27 05:00,0.21,0.0,0.0,,0.0,,27.29,2009-07-27 18:00,14.1,27.29,2009-07-28 06:00,27.29,2009-07-27 18:00,2009-07-28 06:00,14.1,9.66,0.58,1019.64,1.35,4.02,160,0.34,6,,,10.08,2009-07-27 05:00,2009-07-27 18:00,27.29,10.08,2009-07-27 05:00,27.29,2009-07-27 18:00
208,2009-07-28 00:00,Mostly cloudy throughout the day.,2009-07-28 05:00,0.25,0.0,0.0,,0.0,,29.82,2009-07-28 17:00,16.88,29.82,2009-07-29 06:00,29.82,2009-07-28 17:00,2009-07-29 06:00,16.88,10.52,0.49,1017.6,1.83,5.37,218,0.28,7,,,14.1,2009-07-28 06:00,2009-07-28 17:00,29.82,14.1,2009-07-28 06:00,29.82,2009-07-28 17:00
209,2009-07-29 00:00,Partly cloudy throughout the day.,2009-07-29 05:00,0.28,0.0,0.0,,0.0,,30.08,2009-07-29 17:00,17.39,30.08,2009-07-30 06:00,30.08,2009-07-29 17:00,2009-07-30 06:00,17.39,13.74,0.55,1019.28,1.77,2.86,330,0.21,8,,,16.88,2009-07-29 06:00,2009-07-29 17:00,30.08,16.88,2009-07-29 06:00,30.08,2009-07-29 17:00
210,2009-07-30 00:00,Partly cloudy throughout the day.,2009-07-30 05:00,0.31,0.0,0.0,,0.0,,32.21,2009-07-30 16:00,19.92,32.21,2009-07-31 04:00,32.21,2009-07-30 16:00,2009-07-31 04:00,19.92,13.59,0.51,1017.65,1.96,5.81,34,0.23,7,,,17.39,2009-07-30 06:00,2009-07-30 16:00,32.21,17.39,2009-07-30 06:00,32.21,2009-07-30 16:00
211,2009-07-31 00:00,Mostly cloudy throughout the day.,2009-07-31 05:00,0.34,0.0,0.0,,0.0,,31.6,2009-07-31 15:00,18.32,31.6,2009-08-01 06:00,31.6,2009-07-31 15:00,2009-08-01 06:00,18.32,12.97,0.49,1018.68,2.78,4.86,320,0.71,6,,,19.92,2009-07-31 04:00,2009-07-31 15:00,31.6,19.92,2009-07-31 04:00,31.6,2009-07-31 15:00
212,2009-08-01 00:00,Partly cloudy throughout the day.,2009-08-01 05:00,0.37,0.0,0.0,,0.0,,30.89,2009-08-01 17:00,19.26,30.89,2009-08-02 06:00,30.89,2009-08-01 17:00,2009-08-02 06:00,19.26,13.27,0.5,1017.04,1.47,3.57,85,0.47,8,,,18.32,2009-08-01 06:00,2009-08-01 17:00,30.89,18.32,2009-08-01 06:00,30.89,2009-08-01 17:00
213,2009-08-02 00:00,Partly cloudy throughout the day.,2009-08-02 05:00,0.4,0.0,0.0,,0.0,,35.0,2009-08-02 16:00,19.79,35.0,2009-08-03 06:00,35.0,2009-08-02 16:00,2009-08-03 06:00,19.79,13.7,0.46,1012.3,2.69,8.25,146,0.22,8,,,19.26,2009-08-02 06:00,2009-08-02 16:00,35.0,19.26,2009-08-02 06:00,35.0,2009-08-02 16:00
214,2009-08-03 00:00,Clear throughout the day.,2009-08-03 05:00,0.43,0.0,0.0,,0.0,,32.79,2009-08-03 15:00,20.79,32.79,2009-08-04 05:00,32.79,2009-08-03 15:00,2009-08-04 05:00,20.8,13.61,0.48,1012.43,2.69,5.81,313,0.35,7,,,19.79,2009-08-03 06:00,2009-08-03 15:00,32.79,19.79,2009-08-03 06:00,32.79,2009-08-03 15:00
215,2009-08-04 00:00,Heavy rain in the evening and overnight.,2009-08-04 05:00,0.46,0.681,11.6911,2009-08-04 21:00,1.0,rain,29.1,2009-08-04 17:00,18.33,29.1,2009-08-05 07:00,29.31,2009-08-04 17:00,2009-08-05 07:00,18.59,15.64,0.59,1011.63,3.1,9.79,21,0.71,6,10.003,,20.38,2009-08-04 23:00,2009-08-04 17:00,29.1,20.38,2009-08-04 23:00,29.31,2009-08-04 17:00
216,2009-08-05 00:00,Heavy rain in the afternoon and evening.,2009-08-05 05:00,0.49,0.7211,12.9526,2009-08-05 14:00,1.0,rain,22.4,2009-08-05 18:00,19.2,22.4,2009-08-06 06:00,22.76,2009-08-05 18:00,2009-08-06 06:00,19.5,17.25,0.83,1016.17,2.0,5.81,342,0.86,5,9.177,,18.33,2009-08-05 07:00,2009-08-05 18:00,22.4,18.59,2009-08-05 07:00,22.76,2009-08-05 18:00
217,2009-08-06 00:00,Mostly cloudy throughout the day.,2009-08-06 05:00,0.52,0.0,0.0,,0.0,,26.49,2009-08-06 15:00,18.33,26.49,2009-08-07 06:00,26.54,2009-08-06 15:00,2009-08-07 06:00,18.34,17.01,0.75,1016.22,2.02,3.57,359,0.78,5,10.003,,19.2,2009-08-06 06:00,2009-08-06 15:00,26.49,19.5,2009-08-06 06:00,26.54,2009-08-06 15:00
218,2009-08-07 00:00,Partly cloudy throughout the day.,2009-08-07 05:00,0.55,0.0,0.0,,0.0,,28.29,2009-08-07 17:00,17.62,28.29,2009-08-08 06:00,28.29,2009-08-07 17:00,2009-08-08 06:00,17.62,14.12,0.59,1016.56,2.37,5.37,32,0.43,7,10.003,,18.33,2009-08-07 06:00,2009-08-07 17:00,28.29,18.34,2009-08-07 06:00,28.29,2009-08-07 17:00
219,2009-08-08 00:00,Partly cloudy throughout the day.,2009-08-08 05:00,0.59,0.0,0.0,,0.0,,27.32,2009-08-08 18:00,15.91,27.32,2009-08-09 05:00,27.32,2009-08-08 18:00,2009-08-09 05:00,15.91,10.75,0.49,1017.51,2.04,4.02,66,0.4,7,,,17.62,2009-08-08 06:00,2009-08-08 18:00,27.32,17.62,2009-08-08 06:00,27.32,2009-08-08 18:00
220,2009-08-09 00:00,Mostly cloudy throughout the day.,2009-08-09 05:00,0.62,0.0,0.0,,0.0,,26.87,2009-08-09 16:00,18.76,26.87,2009-08-10 06:00,26.87,2009-08-09 16:00,2009-08-10 06:00,18.76,9.93,0.48,1018.42,1.61,3.57,42,0.61,6,,,15.91,2009-08-09 05:00,2009-08-09 16:00,26.87,15.91,2009-08-09 05:00,26.87,2009-08-09 16:00
221,2009-08-10 00:00,Mostly cloudy throughout the day.,2009-08-10 05:00,0.65,0.0,0.0,,0.0,,27.49,2009-08-10 17:00,17.91,27.49,2009-08-11 07:00,27.49,2009-08-10 17:00,2009-08-11 06:00,18.12,10.9,0.49,1017.74,2.17,4.21,82,0.79,5,,,18.76,2009-08-10 06:00,2009-08-10 17:00,27.49,18.76,2009-08-10 06:00,27.49,2009-08-10 17:00
222,2009-08-11 00:00,Mostly cloudy throughout the day.,2009-08-11 05:00,0.68,0.0,0.0,,0.0,,23.15,2009-08-11 15:00,16.47,23.15,2009-08-12 03:00,23.35,2009-08-11 15:00,2009-08-12 03:00,16.53,15.49,0.74,1015.52,2.09,10.28,309,0.8,5,9.063,,17.91,2009-08-11 07:00,2009-08-11 15:00,23.15,18.12,2009-08-11 06:00,23.35,2009-08-11 15:00
223,2009-08-12 00:00,Mostly cloudy throughout the day.,2009-08-12 05:00,0.71,0.0,0.0,,0.0,,26.31,2009-08-12 15:00,15.78,26.31,2009-08-13 05:00,26.31,2009-08-12 15:00,2009-08-13 05:00,15.78,14.25,0.67,1017.38,2.84,8.52,302,0.55,7,8.878,,16.47,2009-08-12 03:00,2009-08-12 15:00,26.31,16.53,2009-08-12 03:00,26.31,2009-08-12 15:00
224,2009-08-13 00:00,Mostly cloudy throughout the day.,2009-08-13 05:00,0.75,0.0,0.0,,0.0,,25.98,2009-08-13 13:00,17.55,25.98,2009-08-13 22:00,25.98,2009-08-13 13:00,2009-08-13 22:00,17.55,14.46,0.67,1015.26,2.11,5.81,274,0.76,5,,,15.78,2009-08-13 05:00,2009-08-13 13:00,25.98,15.78,2009-08-13 05:00,25.98,2009-08-13 13:00
225,2009-08-14 00:00,Light rain in the afternoon.,2009-08-14 05:00,0.78,0.0441,0.7611,2009-08-14 14:00,1.0,rain,22.74,2009-08-14 18:00,12.23,22.74,2009-08-15 06:00,22.74,2009-08-14 18:00,2009-08-15 06:00,12.23,15.17,0.77,1017.15,1.16,6.57,341,0.71,4,10.003,,14.73,2009-08-14 23:00,2009-08-14 18:00,22.74,14.73,2009-08-14 23:00,22.74,2009-08-14 18:00
226,2009-08-15 00:00,Partly cloudy throughout the day.,2009-08-15 05:00,0.82,0.0,0.0,,0.0,,27.42,2009-08-15 18:00,14.51,27.42,2009-08-16 06:00,27.42,2009-08-15 18:00,2009-08-16 06:00,14.51,12.18,0.66,1020.55,0.89,3.57,206,0.35,5,,,12.23,2009-08-15 06:00,2009-08-15 18:00,27.42,12.23,2009-08-15 06:00,27.42,2009-08-15 18:00
227,2009-08-16 00:00,Partly cloudy throughout the day.,2009-08-16 05:00,0.86,0.0,0.0,,0.0,,29.99,2009-08-16 16:00,15.73,29.99,2009-08-17 06:00,29.99,2009-08-16 16:00,2009-08-17 06:00,15.73,12.68,0.58,1019.08,1.28,4.02,173,0.11,7,,,14.51,2009-08-16 06:00,2009-08-16 16:00,29.99,14.51,2009-08-16 06:00,29.99,2009-08-16 16:00
228,2009-08-17 00:00,Partly cloudy throughout the day.,2009-08-17 05:00,0.9,0.0,0.0,,0.0,,31.27,2009-08-17 15:00,16.71,31.27,2009-08-18 04:00,31.27,2009-08-17 15:00,2009-08-18 04:00,16.81,14.23,0.59,1015.89,1.07,4.47,201,0.29,7,,,15.73,2009-08-17 06:00,2009-08-17 15:00,31.27,15.73,2009-08-17 06:00,31.27,2009-08-17 15:00
229,2009-08-18 00:00,Partly cloudy throughout the day.,2009-08-18 05:00,0.94,0.0,0.0,,0.0,,30.97,2009-08-18 16:00,13.11,30.97,2009-08-19 06:00,30.97,2009-08-18 16:00,2009-08-19 06:00,13.11,14.31,0.59,1016.92,2.68,10.17,306,0.29,7,,,16.71,2009-08-18 04:00,2009-08-18 16:00,30.97,16.81,2009-08-18 04:00,30.97,2009-08-18 16:00
230,2009-08-19 00:00,Partly cloudy throughout the day.,2009-08-19 05:00,0.98,0.0,0.0,,0.0,,29.16,2009-08-19 16:00,14.46,29.16,2009-08-20 06:00,29.16,2009-08-19 16:00,2009-08-20 06:00,14.46,9.97,0.5,1022.95,1.71,5.37,321,0.12,7,,,13.11,2009-08-19 06:00,2009-08-19 16:00,29.16,13.11,2009-08-19 06:00,29.16,2009-08-19 16:00
231,2009-08-20 00:00,Clear throughout the day.,2009-08-20 05:00,0.01,0.0,0.0,,0.0,,29.41,2009-08-20 16:00,13.63,29.41,2009-08-21 04:00,29.41,2009-08-20 16:00,2009-08-21 04:00,13.63,10.05,0.48,1024.79,1.35,3.57,86,0.02,7,,,14.46,2009-08-20 06:00,2009-08-20 16:00,29.41,14.46,2009-08-20 06:00,29.41,2009-08-20 16:00
232,2009-08-21 00:00,Clear throughout the day.,2009-08-21 05:00,0.05,0.0,0.0,,0.0,,31.45,2009-08-21 16:00,14.25,31.45,2009-08-22 05:00,31.45,2009-08-21 16:00,2009-08-22 05:00,14.25,9.83,0.49,1020.17,1.13,6.28,163,0.02,7,,,13.63,2009-08-21 04:00,2009-08-21 16:00,31.45,13.63,2009-08-21 04:00,31.45,2009-08-21 16:00
233,2009-08-22 00:00,Light rain in the morning.,2009-08-22 05:00,0.09,0.0,0.0,,0.0,,28.64,2009-08-22 12:00,18.66,28.64,2009-08-23 05:00,28.64,2009-08-22 12:00,2009-08-23 07:00,19.02,13.53,0.61,1017.13,1.84,6.26,331,0.62,5,10.003,,14.25,2009-08-22 05:00,2009-08-22 12:00,28.64,14.25,2009-08-22 05:00,28.64,2009-08-22 12:00
234,2009-08-23 00:00,Rain in the morning.,2009-08-23 05:00,0.13,0.4354,3.231,2009-08-23 07:00,1.0,rain,23.46,2009-08-23 15:00,14.23,23.46,2009-08-24 05:00,23.46,2009-08-23 15:00,2009-08-24 05:00,14.23,15.66,0.76,1019.59,2.48,6.7,352,0.82,5,8.545,,18.17,2009-08-23 23:00,2009-08-23 15:00,23.46,18.17,2009-08-23 23:00,23.46,2009-08-23 15:00
235,2009-08-24 00:00,Partly cloudy throughout the day.,2009-08-24 05:00,0.16,0.0,0.0,,0.0,,22.32,2009-08-24 18:00,12.86,22.32,2009-08-25 06:00,22.32,2009-08-24 18:00,2009-08-25 06:00,12.86,12.02,0.66,1018.56,1.67,3.57,26,0.53,4,10.003,,14.23,2009-08-24 05:00,2009-08-24 18:00,22.32,14.23,2009-08-24 05:00,22.32,2009-08-24 18:00
236,2009-08-25 00:00,Partly cloudy throughout the day.,2009-08-25 05:00,0.2,0.0,0.0,,0.0,,28.33,2009-08-25 18:00,15.53,28.33,2009-08-26 06:00,28.33,2009-08-25 18:00,2009-08-26 06:00,15.53,13.23,0.66,1016.68,1.51,4.02,139,0.15,6,9.277,,12.86,2009-08-25 06:00,2009-08-25 18:00,28.33,12.86,2009-08-25 06:00,28.33,2009-08-25 18:00
237,2009-08-26 00:00,Partly cloudy throughout the day.,2009-08-26 05:00,0.23,0.0,0.0,,0.0,,30.75,2009-08-26 15:00,16.02,30.75,2009-08-27 06:00,30.75,2009-08-26 15:00,2009-08-27 06:00,16.02,13.93,0.59,1016.89,1.56,3.7,135,0.3,6,,,15.53,2009-08-26 06:00,2009-08-26 15:00,30.75,15.53,2009-08-26 06:00,30.75,2009-08-26 15:00
238,2009-08-27 00:00,Mostly cloudy throughout the day.,2009-08-27 05:00,0.26,0.0,0.0,,0.0,,32.06,2009-08-27 16:00,16.61,32.06,2009-08-28 06:00,32.06,2009-08-27 16:00,2009-08-28 06:00,16.61,14.22,0.59,1016.96,1.09,2.68,354,0.57,4,,,16.02,2009-08-27 06:00,2009-08-27 16:00,32.06,16.02,2009-08-27 06:00,32.06,2009-08-27 16:00
239,2009-08-28 00:00,Partly cloudy throughout the day.,2009-08-28 05:00,0.29,0.0,0.0,,0.0,,32.31,2009-08-28 16:00,18.54,32.31,2009-08-29 01:00,32.31,2009-08-28 16:00,2009-08-29 01:00,18.57,14.77,0.59,1014.32,1.0,3.57,112,0.13,6,,,16.61,2009-08-28 06:00,2009-08-28 16:00,32.31,16.61,2009-08-28 06:00,32.31,2009-08-28 16:00
240,2009-08-29 00:00,Mostly cloudy throughout the day.,2009-08-29 06:00,0.32,0.0,0.0,,0.0,,24.89,2009-08-29 12:00,14.06,24.89,2009-08-30 06:00,25.0,2009-08-29 12:00,2009-08-30 06:00,14.06,14.94,0.73,1014.43,3.46,7.34,314,0.65,4,10.003,,16.93,2009-08-29 23:00,2009-08-29 12:00,24.89,16.93,2009-08-29 23:00,25.0,2009-08-29 12:00
241,2009-08-30 00:00,Partly cloudy throughout the day.,2009-08-30 06:00,0.35,0.0,0.0,,0.0,,24.23,2009-08-30 17:00,9.66,24.23,2009-08-31 06:00,24.23,2009-08-30 17:00,2009-08-31 06:00,9.66,8.08,0.54,1020.95,2.55,4.05,323,0.44,6,,,13.91,2009-08-30 23:00,2009-08-30 17:00,24.23,13.91,2009-08-30 23:00,24.23,2009-08-30 17:00
242,2009-08-31 00:00,Mostly cloudy throughout the day.,2009-08-31 06:00,0.38,0.0,0.0,,0.0,,25.39,2009-08-31 17:00,11.03,25.39,2009-09-01 05:00,25.39,2009-08-31 17:00,2009-09-01 05:00,11.03,6.91,0.53,1022.77,1.23,3.95,23,0.47,4,,,9.66,2009-08-31 06:00,2009-08-31 17:00,25.39,9.66,2009-08-31 06:00,25.39,2009-08-31 17:00
243,2009-09-01 00:00,Partly cloudy throughout the day.,2009-09-01 06:00,0.41,0.0,0.0,,0.0,,28.09,2009-09-01 16:00,12.53,28.09,2009-09-02 07:00,28.09,2009-09-01 16:00,2009-09-02 07:00,12.53,6.94,0.48,1020.36,1.8,5.37,129,0.18,6,,,11.03,2009-09-01 05:00,2009-09-01 16:00,28.09,11.03,2009-09-01 05:00,28.09,2009-09-01 16:00
244,2009-09-02 00:00,Partly cloudy throughout the day.,2009-09-02 06:00,0.44,0.0,0.0,,0.0,,29.46,2009-09-02 17:00,14.13,29.46,2009-09-03 06:00,29.46,2009-09-02 17:00,2009-09-03 06:00,14.13,8.77,0.48,1015.69,1.25,4.02,85,0.17,6,,,12.53,2009-09-02 07:00,2009-09-02 17:00,29.46,12.53,2009-09-02 07:00,29.46,2009-09-02 17:00
245,2009-09-03 00:00,Partly cloudy throughout the day.,2009-09-03 06:00,0.47,0.0,0.0,,0.0,,31.42,2009-09-03 15:00,19.78,31.42,2009-09-04 07:00,31.42,2009-09-03 15:00,2009-09-04 07:00,19.78,12.41,0.55,1009.96,1.94,6.2,170,0.36,6,,,14.13,2009-09-03 06:00,2009-09-03 15:00,31.42,14.13,2009-09-03 06:00,31.42,2009-09-03 15:00
246,2009-09-04 00:00,Rain in the evening and overnight.,2009-09-04 06:00,0.5,0.6971,8.9284,2009-09-04 23:00,1.0,rain,25.39,2009-09-04 13:00,14.02,25.39,2009-09-05 08:00,25.39,2009-09-04 13:00,2009-09-05 08:00,14.02,11.99,0.56,1010.06,3.41,13.18,326,0.79,5,10.003,,15.83,2009-09-04 23:00,2009-09-04 13:00,25.39,15.83,2009-09-04 23:00,25.39,2009-09-04 13:00
247,2009-09-05 00:00,Light rain in the morning.,2009-09-05 06:00,0.54,0.1354,2.1618,2009-09-05 00:00,1.0,rain,20.01,2009-09-05 16:00,9.91,20.01,2009-09-06 06:00,20.01,2009-09-05 16:00,2009-09-06 06:00,8.75,9.52,0.67,1017.85,4.2,8.93,311,0.51,5,10.003,,13.28,2009-09-05 23:00,2009-09-05 16:00,20.01,13.28,2009-09-05 23:00,20.01,2009-09-05 16:00
248,2009-09-06 00:00,Partly cloudy throughout the day.,2009-09-06 06:00,0.57,0.0,0.0,,0.0,,21.26,2009-09-06 16:00,10.21,21.26,2009-09-07 04:00,21.26,2009-09-06 16:00,2009-09-07 04:00,10.21,7.44,0.61,1022.87,3.04,4.88,322,0.31,5,,,9.91,2009-09-06 06:00,2009-09-06 16:00,21.26,8.75,2009-09-06 06:00,21.26,2009-09-06 16:00
249,2009-09-07 00:00,Partly cloudy throughout the day.,2009-09-07 06:00,0.6,0.0,0.0,,0.0,,22.73,2009-09-07 15:00,10.83,22.73,2009-09-08 07:00,22.73,2009-09-07 15:00,2009-09-08 07:00,10.83,7.51,0.59,1024.6,1.74,4.47,357,0.33,5,,,10.21,2009-09-07 04:00,2009-09-07 15:00,22.73,10.21,2009-09-07 04:00,22.73,2009-09-07 15:00
250,2009-09-08 00:00,Mostly cloudy throughout the day.,2009-09-08 06:00,0.63,0.0,0.0,,0.0,,23.31,2009-09-08 15:00,13.82,23.31,2009-09-09 05:00,23.31,2009-09-08 15:00,2009-09-09 05:00,13.82,8.05,0.59,1025.27,2.11,7.47,31,0.29,5,,,10.83,2009-09-08 07:00,2009-09-08 15:00,23.31,10.83,2009-09-08 07:00,23.31,2009-09-08 15:00
251,2009-09-09 00:00,Partly cloudy throughout the day.,2009-09-09 06:00,0.67,0.0,0.0,,0.0,,25.54,2009-09-09 16:00,13.99,25.54,2009-09-10 07:00,25.54,2009-09-09 16:00,2009-09-10 07:00,13.99,9.36,0.54,1023.7,2.1,5.55,36,0.45,5,,,13.82,2009-09-09 05:00,2009-09-09 16:00,25.54,13.82,2009-09-09 05:00,25.54,2009-09-09 16:00
