,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
314,2012-11-10 01:00,Foggy in the morning.,2012-11-10 07:00,0.88,0.0,0.0,,0.0,,6.76,2012-11-10 15:00,5.1,6.76,2012-11-11 05:00,3.46,2012-11-10 14:00,2012-11-11 09:00,1.73,3.38,0.94,1020.93,3.13,6.7,113,0.57,1,3.642,,1.27,2012-11-10 01:00,2012-11-10 15:00,6.76,-1.14,2012-11-10 02:00,4.04,2012-11-11 00:00
315,2012-11-11 01:00,Mostly cloudy throughout the day.,2012-11-11 07:00,0.92,0.0,0.0,,0.0,,11.56,2012-11-11 16:00,7.34,11.56,2012-11-12 07:00,11.56,2012-11-11 16:00,2012-11-12 01:00,5.81,4.64,0.79,1018.34,3.43,7.15,96,0.62,1,9.49,,5.1,2012-11-11 05:00,2012-11-11 16:00,11.56,1.73,2012-11-11 09:00,11.56,2012-11-11 16:00
316,2012-11-12 01:00,"Foggy until morning, starting again in the evening.",2012-11-12 07:00,0.96,0.0115,0.1148,2012-11-12 11:00,0.11,rain,10.49,2012-11-12 15:00,8.09,10.49,2012-11-13 03:00,10.49,2012-11-12 15:00,2012-11-13 03:00,6.71,7.21,0.9,1023.34,1.46,2.7,24,0.78,1,6.919,,7.34,2012-11-12 07:00,2012-11-12 15:00,10.49,5.81,2012-11-12 01:00,10.49,2012-11-12 15:00
317,2012-11-13 01:00,Foggy in the morning.,2012-11-13 07:00,1.0,0.0064,0.1042,2012-11-13 09:00,0.11,rain,12.39,2012-11-13 16:00,0.77,12.39,2012-11-14 07:00,12.39,2012-11-13 16:00,2012-11-14 09:00,-0.37,7.99,0.92,1029.48,1.33,3.57,338,0.89,1,5.755,,6.71,2012-11-14 00:00,2012-11-13 16:00,12.39,6.71,2012-11-14 00:00,12.39,2012-11-13 16:00
318,2012-11-14 01:00,Foggy in the morning and overnight.,2012-11-14 07:00,0.04,0.0,0.0,,0.0,,10.21,2012-11-14 14:00,3.35,10.21,2012-11-15 03:00,10.21,2012-11-14 14:00,2012-11-15 03:00,1.6,1.53,0.76,1032.44,1.35,3.14,31,0.41,1,9.124,,0.77,2012-11-14 07:00,2012-11-14 14:00,10.21,-0.37,2012-11-14 09:00,10.21,2012-11-14 14:00
319,2012-11-15 01:00,"Foggy until morning, starting again in the evening.",2012-11-15 07:00,0.07,0.0,0.0,,0.0,,7.27,2012-11-15 16:00,4.22,7.27,2012-11-15 20:00,7.27,2012-11-15 16:00,2012-11-16 00:00,3.72,3.84,0.95,1028.91,0.95,2.68,91,0.84,1,3.109,,3.29,2012-11-15 10:00,2012-11-15 16:00,7.27,1.6,2012-11-15 03:00,7.27,2012-11-15 16:00
320,2012-11-16 01:00,Mostly cloudy throughout the day.,2012-11-16 07:00,0.11,0.0,0.0,,0.0,,9.96,2012-11-16 15:00,2.75,9.96,2012-11-17 08:00,9.86,2012-11-16 14:00,2012-11-17 08:00,0.86,4.54,0.86,1025.83,1.2,2.68,91,0.69,1,7.089,,4.45,2012-11-17 00:00,2012-11-16 15:00,9.96,3.81,2012-11-16 01:00,9.86,2012-11-16 14:00
321,2012-11-17 01:00,Foggy overnight.,2012-11-17 07:00,0.15,0.0,0.0,,0.0,,8.42,2012-11-17 16:00,5.18,8.42,2012-11-18 07:00,6.97,2012-11-17 16:00,2012-11-18 09:00,2.58,3.89,0.9,1021.2,2.15,4.91,96,0.53,1,4.419,,2.75,2012-11-17 08:00,2012-11-17 16:00,8.42,0.86,2012-11-17 08:00,6.97,2012-11-17 16:00
322,2012-11-18 01:00,Mostly cloudy throughout the day.,2012-11-18 07:00,0.19,0.002,0.0348,2012-11-18 16:00,0.11,rain,8.63,2012-11-18 16:00,6.48,8.63,2012-11-19 09:00,7.24,2012-11-18 18:00,2012-11-19 09:00,5.18,5.1,0.88,1018.22,2.63,5.81,103,0.68,1,5.011,,5.18,2012-11-18 07:00,2012-11-18 16:00,8.63,2.58,2012-11-18 09:00,7.24,2012-11-18 18:00
323,2012-11-19 01:00,Foggy in the morning and overnight.,2012-11-19 07:00,0.22,0.0,0.0,,0.0,,9.78,2012-11-19 15:00,0.74,9.78,2012-11-20 07:00,9.65,2012-11-19 16:00,2012-11-20 07:00,0.74,5.27,0.86,1020.66,1.36,4.47,73,0.7,1,6.772,,4.68,2012-11-20 00:00,2012-11-19 15:00,9.78,3.7,2012-11-19 23:00,9.65,2012-11-19 16:00
324,2012-11-20 01:00,Foggy throughout the day.,2012-11-20 07:00,0.26,0.0,0.0,,0.0,,10.11,2012-11-20 14:00,2.83,10.11,2012-11-20 22:00,10.11,2012-11-20 14:00,2012-11-21 01:00,1.43,3.98,0.93,1023.39,1.25,3.57,59,0.36,1,2.501,,0.74,2012-11-20 07:00,2012-11-20 14:00,10.11,0.74,2012-11-20 07:00,10.11,2012-11-20 14:00
325,2012-11-21 01:00,"Foggy until morning, starting again in the evening.",2012-11-21 07:00,0.29,0.0,0.0,,0.0,,9.4,2012-11-21 16:00,5.91,9.4,2012-11-22 08:00,9.06,2012-11-21 13:00,2012-11-22 06:00,5.1,4.76,0.9,1023.87,1.28,3.57,86,0.6,1,4.196,,3.05,2012-11-21 01:00,2012-11-21 16:00,9.4,1.43,2012-11-21 01:00,9.06,2012-11-21 13:00
326,2012-11-22 01:00,Foggy in the morning and overnight.,2012-11-22 08:00,0.32,0.0055,0.0906,2012-11-22 08:00,0.11,rain,8.11,2012-11-22 15:00,6.81,8.11,2012-11-23 08:00,8.11,2012-11-22 15:00,2012-11-23 04:00,5.84,5.57,0.9,1025.82,0.97,2.68,108,0.79,1,5.48,,5.91,2012-11-22 08:00,2012-11-22 15:00,8.11,5.1,2012-11-22 06:00,8.11,2012-11-22 15:00
327,2012-11-23 01:00,Drizzle in the afternoon and evening.,2012-11-23 08:00,0.35,0.0098,0.1631,2012-11-23 17:00,1.0,rain,8.07,2012-11-23 18:00,7.37,8.07,2012-11-23 21:00,8.07,2012-11-23 18:00,2012-11-23 21:00,7.37,6.85,0.97,1024.79,1.07,2.68,112,0.98,1,1.888,,6.81,2012-11-23 08:00,2012-11-23 18:00,8.07,5.84,2012-11-23 04:00,8.07,2012-11-23 18:00
328,2012-11-24 01:00,"Foggy until morning, starting again in the evening.",2012-11-24 08:00,0.39,0.0,0.0,,0.0,,10.22,2012-11-24 15:00,5.01,10.22,2012-11-25 07:00,10.22,2012-11-24 15:00,2012-11-25 09:00,3.83,7.2,0.95,1024.63,1.25,2.68,140,0.77,1,1.906,,5.93,2012-11-24 23:00,2012-11-24 15:00,10.22,5.01,2012-11-25 00:00,10.22,2012-11-24 15:00
329,2012-11-25 01:00,Foggy throughout the day.,2012-11-25 08:00,0.42,0.0,0.0,,0.0,,8.14,2012-11-25 16:00,6.18,8.14,2012-11-26 00:00,7.08,2012-11-25 15:00,2012-11-26 03:00,5.0,5.46,0.94,1022.39,1.75,3.57,106,0.89,1,1.93,,5.01,2012-11-25 07:00,2012-11-25 16:00,8.14,3.01,2012-11-25 10:00,7.08,2012-11-25 15:00
330,2012-11-26 01:00,Foggy in the morning and afternoon.,2012-11-26 08:00,0.45,0.0008,0.0151,2012-11-26 15:00,0.11,rain,7.77,2012-11-26 20:00,6.74,7.77,2012-11-27 05:00,5.99,2012-11-26 18:00,2012-11-27 05:00,5.22,6.27,0.95,1017.86,2.45,5.37,98,0.88,1,2.646,,6.19,2012-11-26 11:00,2012-11-27 00:00,8.92,4.14,2012-11-26 13:00,7.71,2012-11-26 23:00
331,2012-11-27 01:00,Mostly cloudy throughout the day.,2012-11-27 08:00,0.48,0.0,0.0,,0.0,,15.19,2012-11-27 14:00,7.03,15.19,2012-11-28 08:00,15.19,2012-11-27 14:00,2012-11-28 09:00,5.07,6.64,0.78,1010.16,3.27,9.8,157,0.79,1,9.302,,6.74,2012-11-27 05:00,2012-11-27 14:00,15.19,5.22,2012-11-27 05:00,15.19,2012-11-27 14:00
332,2012-11-28 01:00,Mostly cloudy throughout the day.,2012-11-28 08:00,0.51,0.0,0.0,,0.0,,11.14,2012-11-28 16:00,8.7,11.14,2012-11-29 08:00,11.14,2012-11-28 16:00,2012-11-29 05:00,6.82,6.15,0.82,1004.29,2.97,6.7,87,0.72,1,8.911,,7.03,2012-11-28 08:00,2012-11-28 16:00,11.14,5.07,2012-11-28 09:00,11.14,2012-11-28 16:00
333,2012-11-29 01:00,Mostly cloudy throughout the day.,2012-11-29 08:00,0.54,0.0074,0.1121,2012-11-29 05:00,0.11,rain,15.16,2012-11-29 14:00,4.75,15.16,2012-11-30 09:00,15.16,2012-11-29 14:00,2012-11-30 09:00,1.41,7.11,0.82,994.66,3.49,7.15,191,0.72,1,9.166,,6.22,2012-11-30 00:00,2012-11-29 14:00,15.16,2.84,2012-11-30 00:00,15.16,2012-11-29 14:00
334,2012-11-30 01:00,Mostly cloudy throughout the day.,2012-11-30 08:00,0.57,0.0,0.0,,0.0,,6.54,2012-11-30 14:00,0.02,6.54,2012-12-01 09:00,3.55,2012-11-30 13:00,2012-12-01 09:00,-3.31,0.59,0.73,1003.85,3.78,6.7,311,0.8,1,9.996,,3.67,2012-11-30 23:00,2012-11-30 14:00,6.54,1.05,2012-11-30 10:00,3.55,2012-11-30 13:00
335,2012-12-01 01:00,Partly cloudy throughout the day.,2012-12-01 08:00,0.6,0.0,0.0,,0.0,,6.55,2012-12-01 15:00,-0.25,6.55,2012-12-01 21:00,4.94,2012-12-01 15:00,2012-12-01 21:00,-0.25,-1.41,0.75,1013.56,2.19,3.57,304,0.39,1,9.323,,-0.25,2012-12-01 21:00,2012-12-01 15:00,6.55,-3.31,2012-12-01 09:00,4.94,2012-12-01 15:00
336,2012-12-02 01:00,Foggy in the morning and overnight.,2012-12-02 08:00,0.63,0.026,0.1006,2012-12-02 23:00,0.11,rain,2.68,2012-12-02 16:00,0.68,2.68,2012-12-03 03:00,2.0,2012-12-02 12:00,2012-12-03 08:00,-4.54,0.93,0.95,1011.97,2.1,4.47,8,0.93,1,4.439,,0.36,2012-12-02 03:00,2012-12-02 16:00,2.68,-3.31,2012-12-03 00:00,2.02,2012-12-02 07:00
337,2012-12-03 01:00,Mostly cloudy throughout the day.,2012-12-03 08:00,0.66,0.0153,0.0617,2012-12-03 06:00,0.11,snow,2.81,2012-12-03 15:00,-3.7,2.81,2012-12-04 05:00,-2.23,2012-12-03 15:00,2012-12-04 07:00,-5.64,-2.32,0.78,1009.16,5.55,8.93,315,0.65,1,8.881,,-0.37,2012-12-04 00:00,2012-12-03 15:00,2.81,-4.92,2012-12-03 23:00,-2.23,2012-12-03 15:00
338,2012-12-04 01:00,Foggy throughout the day.,2012-12-04 08:00,0.69,0.0129,0.0906,2012-12-04 23:00,0.11,snow,2.94,2012-12-04 15:00,-0.29,2.94,2012-12-05 09:00,-0.05,2012-12-04 15:00,2012-12-04 21:00,-2.22,-2.49,0.87,1006.41,2.16,4.91,156,0.7,1,6.368,,-3.7,2012-12-04 05:00,2012-12-04 15:00,2.94,-5.64,2012-12-04 07:00,0.28,2012-12-04 23:00
339,2012-12-05 01:00,"Foggy until morning, starting again in the evening.",2012-12-05 08:00,0.72,0.0213,0.2691,2012-12-05 10:00,0.11,snow,1.94,2012-12-05 14:00,-6.18,1.94,2012-12-06 09:00,1.94,2012-12-05 14:00,2012-12-06 05:00,-9.23,-0.51,0.96,1002.64,1.16,1.83,316,0.72,1,3.614,,-2.16,2012-12-06 00:00,2012-12-05 14:00,1.94,-3.72,2012-12-05 22:00,1.94,2012-12-05 14:00
340,2012-12-06 01:00,Foggy until evening.,2012-12-06 08:00,0.76,0.0024,0.0324,2012-12-06 19:00,0.11,snow,-3.46,2012-12-06 17:00,-6.61,-3.46,2012-12-07 09:00,-3.46,2012-12-06 17:00,2012-12-07 09:00,-12.06,-5.43,0.93,1011.07,1.49,3.46,64,0.63,1,2.446,,-6.18,2012-12-06 09:00,2012-12-06 01:00,-2.1,-9.23,2012-12-06 05:00,-2.1,2012-12-06 01:00
341,2012-12-07 01:00,Mostly cloudy throughout the day.,2012-12-07 08:00,0.79,0.0,0.0,,0.0,,-0.17,2012-12-07 14:00,-5.31,-0.17,2012-12-08 08:00,-1.37,2012-12-07 16:00,2012-12-08 08:00,-11.8,-6.96,0.78,1015.76,2.39,5.1,273,0.54,1,9.992,,-6.61,2012-12-07 09:00,2012-12-07 14:00,-0.17,-12.06,2012-12-07 09:00,-1.37,2012-12-07 16:00
342,2012-12-08 01:00,Overcast throughout the day.,2012-12-08 08:00,0.83,0.0,0.0,,0.0,,-2.66,2012-12-08 18:00,-4.45,-2.66,2012-12-09 09:00,-6.84,2012-12-08 18:00,2012-12-09 08:00,-11.09,-8.26,0.72,1015.2,3.99,11.86,24,0.94,1,9.742,,-5.31,2012-12-08 08:00,2012-12-08 18:00,-2.66,-11.8,2012-12-08 08:00,-6.65,2012-12-08 03:00
343,2012-12-09 01:00,Mostly cloudy throughout the day.,2012-12-09 08:00,0.86,0.0,0.0,,0.0,,-1.63,2012-12-09 14:00,-8.66,-1.63,2012-12-10 00:00,-6.93,2012-12-09 14:00,2012-12-10 00:00,-11.58,-9.54,0.65,1016.31,4.64,7.15,320,0.59,1,9.988,,-8.66,2012-12-10 00:00,2012-12-09 14:00,-1.63,-11.58,2012-12-10 00:00,-6.9,2012-12-09 23:00
344,2012-12-10 01:00,Overcast throughout the day.,2012-12-10 08:00,0.9,0.0003,0.0076,2012-12-10 17:00,0.11,snow,-1.14,2012-12-10 14:00,-4.63,-1.14,2012-12-11 07:00,-1.14,2012-12-10 14:00,2012-12-11 04:00,-7.88,-6.6,0.8,1011.04,1.71,3.57,116,0.88,1,6.273,,-8.19,2012-12-10 01:00,2012-12-10 14:00,-1.14,-10.96,2012-12-10 01:00,-1.14,2012-12-10 14:00
345,2012-12-11 01:00,Mostly cloudy throughout the day.,2012-12-11 08:00,0.94,0.0032,0.0303,2012-12-11 02:00,0.11,snow,-1.53,2012-12-11 16:00,-3.75,-1.53,2012-12-12 01:00,-2.91,2012-12-11 12:00,2012-12-12 01:00,-9.99,-5.73,0.83,1013.92,2.26,6.41,349,0.82,1,4.209,,-4.63,2012-12-11 07:00,2012-12-11 16:00,-1.53,-9.84,2012-12-11 23:00,-2.91,2012-12-11 12:00
346,2012-12-12 01:00,Partly cloudy throughout the day.,2012-12-12 08:00,0.98,0.0,0.0,,0.0,,-1.93,2012-12-12 13:00,-9.58,-1.93,2012-12-13 09:00,-7.71,2012-12-12 14:00,2012-12-13 09:00,-13.34,-7.0,0.77,1019.75,5.35,7.6,310,0.37,1,9.582,,-5.83,2012-12-13 00:00,2012-12-12 13:00,-1.93,-11.57,2012-12-12 23:00,-7.71,2012-12-12 14:00
347,2012-12-13 01:00,Partly cloudy throughout the day.,2012-12-13 08:00,0.02,0.0,0.0,,0.0,,-1.54,2012-12-13 15:00,-4.83,-1.54,2012-12-13 22:00,-5.18,2012-12-13 16:00,2012-12-13 22:00,-10.03,-8.98,0.75,1023.22,2.44,5.81,147,0.41,1,9.992,,-9.58,2012-12-13 09:00,2012-12-13 15:00,-1.54,-13.34,2012-12-13 09:00,-5.18,2012-12-13 16:00
348,2012-12-14 01:00,Overcast throughout the day.,2012-12-14 08:00,0.06,0.0007,0.016,2012-12-14 20:00,0.11,snow,-0.72,2012-12-14 19:00,-0.85,-0.72,2012-12-14 21:00,-4.25,2012-12-14 16:00,2012-12-14 20:00,-4.79,-5.77,0.77,1021.08,3.58,7.6,86,0.95,1,9.418,,-4.42,2012-12-14 04:00,2012-12-15 00:00,0.08,-9.91,2012-12-14 04:00,-3.75,2012-12-14 22:00
349,2012-12-15 01:00,Foggy throughout the day.,2012-12-15 08:00,0.1,0.0717,0.2265,2012-12-15 22:00,0.11,rain,2.64,2012-12-15 17:00,1.1,2.64,2012-12-16 06:00,0.79,2012-12-15 18:00,2012-12-15 22:00,-0.76,-0.6,0.88,1013.92,2.9,7.6,97,0.95,1,5.927,,-0.13,2012-12-15 05:00,2012-12-15 17:00,2.64,-4.46,2012-12-15 02:00,1.43,2012-12-16 00:00
350,2012-12-16 01:00,Foggy throughout the day.,2012-12-16 08:00,0.13,0.0121,0.1175,2012-12-16 01:00,0.11,rain,2.15,2012-12-16 15:00,0.61,2.15,2012-12-17 00:00,2.08,2012-12-16 13:00,2012-12-17 06:00,-1.95,1.06,0.98,1014.78,1.39,3.2,124,1.0,1,0.941,,0.61,2012-12-17 00:00,2012-12-16 15:00,2.15,-1.74,2012-12-16 23:00,2.08,2012-12-16 13:00
351,2012-12-17 01:00,Foggy throughout the day.,2012-12-17 08:00,0.17,0.0089,0.0658,2012-12-17 03:00,0.11,rain,2.08,2012-12-17 14:00,1.42,2.08,2012-12-18 09:00,0.14,2012-12-17 14:00,2012-12-17 21:00,-1.03,1.22,0.98,1013.91,2.03,4.02,80,0.99,1,1.863,,0.67,2012-12-17 01:00,2012-12-17 14:00,2.08,-1.95,2012-12-17 06:00,1.99,2012-12-18 00:00
352,2012-12-18 01:00,Foggy in the morning.,2012-12-18 08:00,0.2,0.0071,0.0688,2012-12-18 04:00,0.11,rain,3.77,2012-12-18 14:00,1.56,3.77,2012-12-19 08:00,3.58,2012-12-18 16:00,2012-12-19 05:00,-0.91,2.21,0.98,1014.32,1.45,3.57,358,0.93,1,4.717,,1.42,2012-12-18 09:00,2012-12-18 14:00,3.77,-0.37,2012-12-18 03:00,3.58,2012-12-18 16:00
353,2012-12-19 01:00,Mostly cloudy throughout the day.,2012-12-19 08:00,0.24,0.0,0.0,,0.0,,4.98,2012-12-19 15:00,-0.95,4.98,2012-12-20 09:00,3.11,2012-12-19 17:00,2012-12-20 09:00,-0.95,2.18,0.95,1019.55,2.05,3.96,340,0.82,1,8.041,,1.56,2012-12-19 08:00,2012-12-19 15:00,4.98,-0.91,2012-12-19 05:00,3.56,2012-12-19 21:00
354,2012-12-20 01:00,Foggy throughout the day.,2012-12-20 08:00,0.27,0.0,0.0,,0.0,,2.67,2012-12-20 14:00,-5.36,2.67,2012-12-21 09:00,2.01,2012-12-20 17:00,2012-12-21 04:00,-5.81,-0.49,0.94,1021.09,1.04,2.68,226,0.6,1,4.426,,-1.57,2012-12-21 00:00,2012-12-20 14:00,2.67,-1.57,2012-12-21 00:00,2.01,2012-12-20 17:00
355,2012-12-21 01:00,Foggy throughout the day.,2012-12-21 08:00,0.3,0.0,0.0,,0.0,,-2.78,2012-12-21 16:00,-4.5,-2.78,2012-12-22 01:00,-2.78,2012-12-21 16:00,2012-12-22 01:00,-4.5,-4.83,0.92,1017.72,1.03,1.58,84,0.54,1,2.003,,-5.36,2012-12-21 09:00,2012-12-21 01:00,-2.09,-5.81,2012-12-21 04:00,-2.09,2012-12-21 01:00
356,2012-12-22 01:00,Foggy until evening.,2012-12-22 08:00,0.33,0.0,0.0,,0.0,,-1.66,2012-12-22 14:00,-1.98,-1.66,2012-12-23 08:00,-1.67,2012-12-22 17:00,2012-12-23 08:00,-6.12,-3.34,0.96,1022.87,1.04,2.25,157,0.99,1,2.93,,-4.5,2012-12-22 01:00,2012-12-23 00:00,-1.44,-4.5,2012-12-22 01:00,-1.67,2012-12-22 17:00
357,2012-12-23 01:00,Foggy throughout the day.,2012-12-23 08:00,0.36,0.0119,0.0479,2012-12-23 19:00,0.11,snow,-1.26,2012-12-23 20:00,-1.26,-1.26,2012-12-23 20:00,-4.11,2012-12-23 20:00,2012-12-23 20:00,-4.11,-2.64,0.93,1020.7,2.75,4.23,130,0.99,1,3.848,,-1.98,2012-12-23 08:00,2012-12-24 00:00,-0.8,-6.69,2012-12-23 11:00,-0.8,2012-12-24 00:00
358,2012-12-24 01:00,Foggy throughout the day.,2012-12-24 08:00,0.39,0.003,0.0396,2012-12-24 01:00,0.11,rain,0.74,2012-12-24 14:00,-0.34,0.74,2012-12-24 23:00,-0.31,2012-12-24 11:00,2012-12-24 23:00,-3.68,-0.64,0.97,1018.93,1.88,2.99,86,0.99,1,1.884,,-0.83,2012-12-24 02:00,2012-12-24 14:00,0.74,-3.68,2012-12-24 23:00,-0.31,2012-12-24 11:00
359,2012-12-25 01:00,Foggy throughout the day.,2012-12-25 08:00,0.42,0.0,0.0,,0.0,,1.42,2012-12-25 19:00,0.86,1.42,2012-12-26 00:00,-0.33,2012-12-25 18:00,2012-12-25 22:00,-1.32,0.32,0.98,1015.03,2.2,3.57,55,0.93,1,1.034,,-0.27,2012-12-25 01:00,2012-12-25 19:00,1.42,-3.61,2012-12-25 01:00,1.02,2012-12-25 23:00
360,2012-12-26 01:00,Foggy throughout the day.,2012-12-26 08:00,0.45,0.0142,0.097,2012-12-26 19:00,0.11,rain,3.87,2012-12-26 13:00,0.14,3.87,2012-12-27 06:00,3.87,2012-12-26 13:00,2012-12-27 07:00,-2.11,2.38,0.99,1015.73,1.21,3.14,308,0.86,1,1.726,,0.9,2012-12-26 01:00,2012-12-26 13:00,3.87,-0.87,2012-12-26 09:00,3.87,2012-12-26 13:00
361,2012-12-27 01:00,Foggy in the morning.,2012-12-27 08:00,0.48,0.0,0.0,,0.0,,8.05,2012-12-27 15:00,1.92,8.05,2012-12-28 08:00,5.85,2012-12-27 16:00,2012-12-28 08:00,0.02,3.18,0.94,1016.3,2.97,4.3,201,0.62,1,7.311,,0.14,2012-12-27 06:00,2012-12-27 15:00,8.05,-2.11,2012-12-27 07:00,5.85,2012-12-27 16:00
362,2012-12-28 01:00,Foggy in the morning.,2012-12-28 08:00,0.51,0.0006,0.0123,2012-12-28 18:00,0.11,rain,5.99,2012-12-28 13:00,-5.26,5.99,2012-12-29 09:00,5.12,2012-12-28 12:00,2012-12-29 06:00,-6.69,2.33,0.94,1019.93,2.0,4.91,334,0.71,1,6.71,,0.18,2012-12-29 00:00,2012-12-28 13:00,5.99,-3.23,2012-12-29 00:00,5.12,2012-12-28 12:00
363,2012-12-29 01:00,Partly cloudy throughout the day.,2012-12-29 08:00,0.54,0.0,0.0,,0.0,,3.82,2012-12-29 15:00,-5.16,3.82,2012-12-30 09:00,3.82,2012-12-29 15:00,2012-12-30 09:00,-7.78,-6.58,0.7,1031.82,1.52,5.81,77,0.36,1,8.784,,-5.26,2012-12-29 09:00,2012-12-29 15:00,3.82,-6.69,2012-12-29 06:00,3.82,2012-12-29 15:00
364,2012-12-30 01:00,"Foggy until morning, starting again in the evening.",2012-12-30 08:00,0.57,0.0,0.0,,0.0,,1.39,2012-12-30 15:00,-4.96,1.39,2012-12-31 07:00,1.17,2012-12-30 16:00,2012-12-31 06:00,-7.58,-3.88,0.88,1027.67,1.67,2.68,82,0.41,1,5.936,,-5.16,2012-12-30 09:00,2012-12-30 15:00,1.39,-7.78,2012-12-30 09:00,1.17,2012-12-30 16:00
365,2012-12-31 01:00,Foggy throughout the day.,2012-12-31 08:00,0.61,0.0,0.0,,0.0,,1.56,2012-12-31 15:00,-3.36,1.56,2013-01-01 08:00,1.56,2012-12-31 15:00,2013-01-01 09:00,-7.24,-3.52,0.93,1027.48,1.16,3.57,130,0.74,1,0.385,,-4.96,2012-12-31 07:00,2012-12-31 15:00,1.56,-7.58,2012-12-31 06:00,1.56,2012-12-31 15:00
