,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
193,2005-07-13 00:00,Light rain in the evening.,2005-07-13 05:00,0.22,0.0952,2.03,2005-07-13 18:00,1.0,rain,25.25,2005-07-13 16:00,13.98,25.25,2005-07-14 05:00,25.25,2005-07-13 16:00,2005-07-14 05:00,13.98,14.65,0.75,1017.75,2.51,4.46,4,0.84,5,,,14.79,2005-07-13 06:00,2005-07-13 16:00,25.25,14.81,2005-07-13 06:00,25.25,2005-07-13 16:00
194,2005-07-14 00:00,Partly cloudy throughout the day.,2005-07-14 05:00,0.26,0.0,0.0,,0.0,,27.01,2005-07-14 15:00,14.96,27.01,2005-07-15 06:00,27.04,2005-07-14 16:00,2005-07-15 06:00,14.96,14.22,0.71,1018.0,1.69,2.49,2,0.46,7,,,13.98,2005-07-14 05:00,2005-07-14 15:00,27.01,13.98,2005-07-14 05:00,27.04,2005-07-14 16:00
195,2005-07-15 00:00,Partly cloudy throughout the day.,2005-07-15 05:00,0.29,0.0,0.0,,0.0,,29.08,2005-07-15 16:00,16.09,29.08,2005-07-16 05:00,29.08,2005-07-15 16:00,2005-07-16 05:00,16.12,14.01,0.64,1018.41,1.02,1.86,353,0.25,8,,,14.96,2005-07-15 06:00,2005-07-15 16:00,29.08,14.96,2005-07-15 06:00,29.08,2005-07-15 16:00
196,2005-07-16 00:00,Mostly cloudy throughout the day.,2005-07-16 05:00,0.32,0.0,0.0,,0.0,,29.44,2005-07-16 18:00,18.5,29.44,2005-07-17 06:00,29.44,2005-07-16 18:00,2005-07-17 06:00,18.53,15.82,0.67,1013.5,2.07,4.66,246,0.52,8,,,16.09,2005-07-16 05:00,2005-07-16 18:00,29.44,16.12,2005-07-16 05:00,29.44,2005-07-16 18:00
197,2005-07-17 00:00,Partly cloudy throughout the day.,2005-07-17 05:00,0.36,0.0,0.0,,0.0,,27.84,2005-07-17 16:00,15.45,27.84,2005-07-18 05:00,27.84,2005-07-17 16:00,2005-07-18 05:00,15.45,15.53,0.64,1012.64,2.8,5.61,300,0.46,7,,,18.5,2005-07-17 06:00,2005-07-17 16:00,27.84,18.53,2005-07-17 06:00,27.84,2005-07-17 16:00
198,2005-07-18 00:00,Partly cloudy throughout the day.,2005-07-18 05:00,0.4,0.0,0.0,,0.0,,30.21,2005-07-18 15:00,21.33,30.21,2005-07-19 06:00,31.21,2005-07-18 16:00,2005-07-19 06:00,21.45,16.46,0.67,1012.07,2.21,4.2,178,0.36,7,,,15.45,2005-07-18 05:00,2005-07-18 15:00,30.21,15.45,2005-07-18 05:00,31.21,2005-07-18 16:00
199,2005-07-19 00:00,Mostly cloudy throughout the day.,2005-07-19 05:00,0.43,0.0,0.0,,0.0,,24.62,2005-07-19 10:00,17.31,24.62,2005-07-20 05:00,24.66,2005-07-19 10:00,2005-07-20 05:00,17.31,16.72,0.69,1011.56,3.79,5.78,272,0.71,5,,,20.45,2005-07-19 21:00,2005-07-19 10:00,24.62,20.52,2005-07-19 21:00,24.66,2005-07-19 10:00
200,2005-07-20 00:00,Partly cloudy throughout the day.,2005-07-20 05:00,0.47,0.0,0.0,,0.0,,25.12,2005-07-20 16:00,15.03,25.12,2005-07-21 04:00,25.12,2005-07-20 16:00,2005-07-21 04:00,15.03,11.65,0.57,1018.57,4.75,7.14,304,0.18,8,,,17.31,2005-07-20 05:00,2005-07-20 16:00,25.12,17.31,2005-07-20 05:00,25.12,2005-07-20 16:00
201,2005-07-21 00:00,Light rain in the afternoon.,2005-07-21 05:00,0.51,0.0846,2.03,2005-07-21 12:00,1.0,rain,22.39,2005-07-21 17:00,13.02,22.39,2005-07-22 04:00,22.39,2005-07-21 17:00,2005-07-22 04:00,13.02,10.69,0.63,1015.53,2.58,5.66,293,0.55,5,,,14.74,2005-07-21 23:00,2005-07-21 17:00,22.39,14.74,2005-07-21 23:00,22.39,2005-07-21 17:00
202,2005-07-22 00:00,Mostly cloudy throughout the day.,2005-07-22 05:00,0.55,0.0,0.0,,0.0,,24.13,2005-07-22 15:00,13.85,24.13,2005-07-23 05:00,24.13,2005-07-22 15:00,2005-07-23 05:00,13.85,12.62,0.72,1011.39,2.07,3.77,253,0.76,5,,,13.02,2005-07-22 04:00,2005-07-22 15:00,24.13,13.02,2005-07-22 04:00,24.13,2005-07-22 15:00
203,2005-07-23 00:00,Light rain in the afternoon.,2005-07-23 05:00,0.59,0.1269,1.2692,2005-07-23 13:00,1.0,rain,21.27,2005-07-23 18:00,12.9,21.27,2005-07-24 05:00,21.27,2005-07-23 18:00,2005-07-24 05:00,12.9,13.52,0.79,1011.12,1.46,2.39,298,0.73,4,,,13.85,2005-07-23 05:00,2005-07-23 18:00,21.27,13.85,2005-07-23 05:00,21.27,2005-07-23 18:00
204,2005-07-24 00:00,Rain in the afternoon.,2005-07-24 05:00,0.63,0.5608,9.2006,2005-07-24 16:00,1.0,rain,24.64,2005-07-24 18:00,14.33,24.64,2005-07-25 05:00,24.64,2005-07-24 18:00,2005-07-25 05:00,14.33,13.83,0.76,1011.79,1.39,3.76,231,0.64,5,,,12.9,2005-07-24 05:00,2005-07-24 18:00,24.64,12.9,2005-07-24 05:00,24.64,2005-07-24 18:00
205,2005-07-25 00:00,Mostly cloudy throughout the day.,2005-07-25 05:00,0.67,0.0,0.0,,0.0,,28.03,2005-07-25 17:00,19.07,28.03,2005-07-26 06:00,28.03,2005-07-25 17:00,2005-07-26 06:00,19.18,14.89,0.69,1012.03,2.25,4.74,177,0.47,6,,,14.33,2005-07-25 05:00,2005-07-25 17:00,28.03,14.33,2005-07-25 05:00,28.03,2005-07-25 17:00
206,2005-07-26 00:00,Mostly cloudy throughout the day.,2005-07-26 05:00,0.7,0.0,0.0,,0.0,,28.97,2005-07-26 13:00,17.39,28.97,2005-07-27 05:00,29.76,2005-07-26 13:00,2005-07-27 05:00,17.65,16.91,0.68,1012.08,1.56,4.16,1,0.6,7,,,19.07,2005-07-26 06:00,2005-07-26 13:00,28.97,19.18,2005-07-26 06:00,29.76,2005-07-26 13:00
207,2005-07-27 00:00,Partly cloudy throughout the day.,2005-07-27 05:00,0.74,0.0,0.0,,0.0,,32.44,2005-07-27 15:00,19.76,32.44,2005-07-28 04:00,33.69,2005-07-27 15:00,2005-07-28 04:00,20.23,18.02,0.68,1014.82,0.79,2.0,173,0.51,7,,,17.39,2005-07-27 05:00,2005-07-27 15:00,32.44,17.65,2005-07-27 05:00,33.69,2005-07-27 15:00
208,2005-07-28 00:00,Partly cloudy throughout the day.,2005-07-28 05:00,0.77,0.0,0.0,,0.0,,34.15,2005-07-28 17:00,21.58,34.15,2005-07-29 06:00,36.12,2005-07-28 17:00,2005-07-29 06:00,22.04,19.69,0.65,1015.65,1.51,3.05,145,0.11,8,,,19.76,2005-07-28 04:00,2005-07-28 17:00,34.15,20.23,2005-07-28 04:00,36.12,2005-07-28 17:00
209,2005-07-29 00:00,Partly cloudy throughout the day.,2005-07-29 05:00,0.8,0.0,0.0,,0.0,,36.9,2005-07-29 15:00,20.95,36.9,2005-07-30 05:00,38.97,2005-07-29 15:00,2005-07-30 05:00,21.35,19.72,0.62,1015.42,1.4,3.6,137,0.02,8,,,21.58,2005-07-29 06:00,2005-07-29 15:00,36.9,22.04,2005-07-29 06:00,38.97,2005-07-29 15:00
210,2005-07-30 00:00,Clear throughout the day.,2005-07-30 05:00,0.84,0.0,0.0,,0.0,,34.77,2005-07-30 17:00,21.99,34.77,2005-07-31 06:00,34.95,2005-07-30 14:00,2005-07-31 06:00,22.28,18.05,0.59,1012.19,1.86,3.63,147,0.02,8,,,20.95,2005-07-30 05:00,2005-07-30 17:00,34.77,21.35,2005-07-30 05:00,34.95,2005-07-30 14:00
211,2005-07-31 00:00,Partly cloudy throughout the day.,2005-07-31 05:00,0.87,0.0,0.0,,0.0,,33.67,2005-07-31 17:00,19.16,33.67,2005-08-01 07:00,35.36,2005-07-31 18:00,2005-08-01 07:00,19.22,18.78,0.62,1010.05,2.3,4.95,325,0.43,8,,,21.99,2005-07-31 06:00,2005-07-31 17:00,33.67,22.28,2005-07-31 06:00,35.36,2005-07-31 18:00
212,2005-08-01 00:00,Partly cloudy throughout the day.,2005-08-01 05:00,0.9,0.0,0.0,,0.0,,30.12,2005-08-01 17:00,17.77,30.12,2005-08-02 06:00,30.12,2005-08-01 17:00,2005-08-02 06:00,17.92,15.72,0.6,1012.82,3.42,4.9,303,0.1,8,,,19.16,2005-08-01 07:00,2005-08-01 17:00,30.12,19.22,2005-08-01 07:00,30.12,2005-08-01 17:00
213,2005-08-02 00:00,Partly cloudy throughout the day.,2005-08-02 05:00,0.93,0.0,0.0,,0.0,,31.68,2005-08-02 16:00,20.47,31.68,2005-08-03 06:00,31.68,2005-08-02 16:00,2005-08-03 06:00,20.64,15.37,0.58,1015.4,1.02,1.96,268,0.29,6,,,17.77,2005-08-02 06:00,2005-08-02 16:00,31.68,17.92,2005-08-02 06:00,31.68,2005-08-02 16:00
214,2005-08-03 00:00,"Rain until morning, starting again in the evening.",2005-08-03 05:00,0.96,0.1268,1.0144,2005-08-03 17:00,1.0,rain,29.38,2005-08-03 13:00,17.53,29.38,2005-08-04 08:00,30.37,2005-08-03 13:00,2005-08-04 08:00,17.58,18.63,0.76,1013.19,2.18,5.08,72,0.73,5,,,20.47,2005-08-03 06:00,2005-08-03 13:00,29.38,20.64,2005-08-03 06:00,30.37,2005-08-03 13:00
215,2005-08-04 00:00,Rain throughout the day.,2005-08-04 05:00,0.99,1.6261,9.6571,2005-08-04 02:00,1.0,rain,17.89,2005-08-04 07:00,14.09,17.89,2005-08-05 06:00,18.02,2005-08-04 07:00,2005-08-05 06:00,14.09,15.69,0.92,1012.43,5.72,7.79,326,0.95,4,,,14.64,2005-08-04 23:00,2005-08-04 01:00,19.66,14.64,2005-08-04 23:00,20.19,2005-08-04 01:00
216,2005-08-05 00:00,Light rain in the morning.,2005-08-05 05:00,0.02,0.5285,2.2855,2005-08-05 03:00,1.0,rain,16.03,2005-08-05 15:00,13.15,16.03,2005-08-06 06:00,16.03,2005-08-05 15:00,2005-08-06 06:00,13.15,12.89,0.89,1015.54,4.2,5.93,337,0.95,4,,,13.17,2005-08-05 12:00,2005-08-05 23:00,16.33,13.17,2005-08-05 12:00,16.33,2005-08-05 23:00
217,2005-08-06 00:00,Partly cloudy throughout the day.,2005-08-06 05:00,0.05,0.0,0.0,,0.0,,22.99,2005-08-06 14:00,11.16,22.99,2005-08-07 01:00,22.99,2005-08-06 14:00,2005-08-07 01:00,11.16,11.12,0.68,1013.3,2.97,5.7,314,0.47,7,,,13.15,2005-08-06 06:00,2005-08-06 14:00,22.99,13.15,2005-08-06 06:00,22.99,2005-08-06 14:00
218,2005-08-07 00:00,Mostly cloudy throughout the day.,2005-08-07 05:00,0.08,0.0,0.0,,0.0,,20.33,2005-08-07 16:00,12.09,20.33,2005-08-08 03:00,20.33,2005-08-07 16:00,2005-08-08 03:00,12.09,9.85,0.7,1010.44,2.24,4.01,307,0.85,6,,,11.16,2005-08-07 01:00,2005-08-07 16:00,20.33,11.16,2005-08-07 01:00,20.33,2005-08-07 16:00
219,2005-08-08 00:00,Light rain in the afternoon.,2005-08-08 05:00,0.11,0.0317,0.5063,2005-08-08 15:00,1.0,rain,17.97,2005-08-08 15:00,10.03,17.97,2005-08-09 04:00,17.97,2005-08-08 15:00,2005-08-09 04:00,10.03,9.29,0.72,1011.34,3.84,8.16,304,0.74,5,,,12.09,2005-08-08 03:00,2005-08-08 15:00,17.97,12.09,2005-08-08 03:00,17.97,2005-08-08 15:00
220,2005-08-09 00:00,Partly cloudy throughout the day.,2005-08-09 05:00,0.14,0.0,0.0,,0.0,,21.85,2005-08-09 15:00,11.6,21.85,2005-08-10 07:00,21.85,2005-08-09 15:00,2005-08-10 07:00,11.6,8.19,0.62,1015.15,3.15,5.4,267,0.3,5,,,10.03,2005-08-09 04:00,2005-08-09 15:00,21.85,10.03,2005-08-09 04:00,21.85,2005-08-09 15:00
221,2005-08-10 00:00,Partly cloudy throughout the day.,2005-08-10 05:00,0.17,0.0,0.0,,0.0,,25.17,2005-08-10 17:00,12.54,25.17,2005-08-11 06:00,25.17,2005-08-10 17:00,2005-08-11 06:00,12.54,10.81,0.63,1013.08,2.55,4.25,208,0.4,7,,,11.6,2005-08-10 07:00,2005-08-10 17:00,25.17,11.6,2005-08-10 07:00,25.17,2005-08-10 17:00
222,2005-08-11 00:00,Partly cloudy throughout the day.,2005-08-11 05:00,0.21,0.0,0.0,,0.0,,24.4,2005-08-11 17:00,15.06,24.4,2005-08-12 05:00,24.4,2005-08-11 17:00,2005-08-12 05:00,15.06,11.65,0.66,1013.22,2.07,3.62,273,0.46,7,,,12.54,2005-08-11 06:00,2005-08-11 17:00,24.4,12.54,2005-08-11 06:00,24.4,2005-08-11 17:00
223,2005-08-12 00:00,Mostly cloudy throughout the day.,2005-08-12 05:00,0.24,0.0,0.0,,0.0,,24.52,2005-08-12 14:00,12.8,24.52,2005-08-13 06:00,24.52,2005-08-12 14:00,2005-08-13 06:00,12.8,13.2,0.69,1013.97,1.98,4.25,296,0.79,6,,,15.06,2005-08-12 05:00,2005-08-12 14:00,24.52,15.06,2005-08-12 05:00,24.52,2005-08-12 14:00
224,2005-08-13 00:00,Partly cloudy throughout the day.,2005-08-13 05:00,0.27,0.0,0.0,,0.0,,26.06,2005-08-13 17:00,14.38,26.06,2005-08-14 07:00,26.06,2005-08-13 17:00,2005-08-14 07:00,14.38,11.99,0.62,1015.63,2.08,3.97,310,0.42,6,,,12.8,2005-08-13 06:00,2005-08-13 17:00,26.06,12.8,2005-08-13 06:00,26.06,2005-08-13 17:00
225,2005-08-14 00:00,Partly cloudy throughout the day.,2005-08-14 05:00,0.31,0.0,0.0,,0.0,,25.37,2005-08-14 17:00,15.78,25.37,2005-08-15 05:00,25.37,2005-08-14 17:00,2005-08-15 05:00,15.78,11.43,0.6,1016.1,2.21,2.87,312,0.49,7,,,14.38,2005-08-14 07:00,2005-08-14 17:00,25.37,14.38,2005-08-14 07:00,25.37,2005-08-14 17:00
226,2005-08-15 00:00,Light rain in the afternoon.,2005-08-15 05:00,0.35,0.0422,0.5063,2005-08-15 13:00,1.0,rain,20.07,2005-08-15 16:00,15.04,20.07,2005-08-16 07:00,20.07,2005-08-15 16:00,2005-08-16 07:00,15.05,13.66,0.81,1011.27,2.11,3.12,324,0.89,4,,,15.78,2005-08-15 05:00,2005-08-15 16:00,20.07,15.78,2005-08-15 05:00,20.07,2005-08-15 16:00
227,2005-08-16 00:00,Light rain in the morning and overnight.,2005-08-16 05:00,0.38,0.0317,0.7611,2005-08-16 22:00,1.0,rain,19.24,2005-08-16 18:00,16.88,19.24,2005-08-17 06:00,19.24,2005-08-16 18:00,2005-08-17 06:00,17.12,14.8,0.86,1012.05,1.52,2.24,242,0.93,4,,,15.04,2005-08-16 07:00,2005-08-16 18:00,19.24,15.05,2005-08-16 07:00,19.24,2005-08-16 18:00
228,2005-08-17 00:00,Light rain in the morning and afternoon.,2005-08-17 05:00,0.42,0.3804,2.03,2005-08-17 05:00,1.0,rain,22.04,2005-08-17 16:00,17.33,22.04,2005-08-18 04:00,22.14,2005-08-17 16:00,2005-08-18 04:00,17.33,16.38,0.87,1013.83,2.49,3.02,16,0.86,4,,,16.88,2005-08-17 06:00,2005-08-17 16:00,22.04,17.12,2005-08-17 06:00,22.14,2005-08-17 16:00
229,2005-08-18 00:00,Mostly cloudy throughout the day.,2005-08-18 05:00,0.46,0.0,0.0,,0.0,,24.42,2005-08-18 16:00,15.69,24.42,2005-08-19 02:00,24.42,2005-08-18 16:00,2005-08-19 02:00,15.69,14.12,0.69,1014.92,3.01,3.98,346,0.81,4,,,17.15,2005-08-18 23:00,2005-08-18 16:00,24.42,17.15,2005-08-18 23:00,24.42,2005-08-18 16:00
230,2005-08-19 00:00,Mostly cloudy throughout the day.,2005-08-19 05:00,0.5,0.0,0.0,,0.0,,24.82,2005-08-19 17:00,16.01,24.82,2005-08-20 05:00,24.82,2005-08-19 17:00,2005-08-20 05:00,16.13,15.01,0.75,1014.82,1.19,1.91,330,0.79,5,,,15.69,2005-08-19 02:00,2005-08-19 17:00,24.82,15.69,2005-08-19 02:00,24.82,2005-08-19 17:00
231,2005-08-20 00:00,Partly cloudy throughout the day.,2005-08-20 05:00,0.54,0.0,0.0,,0.0,,26.66,2005-08-20 17:00,16.95,26.66,2005-08-21 06:00,26.66,2005-08-20 17:00,2005-08-21 06:00,16.95,15.29,0.71,1015.54,2.12,2.86,36,0.39,5,,,16.01,2005-08-20 05:00,2005-08-20 17:00,26.66,16.13,2005-08-20 05:00,26.66,2005-08-20 17:00
232,2005-08-21 00:00,Light rain overnight.,2005-08-21 05:00,0.58,0.0,0.0,,0.0,,23.57,2005-08-21 16:00,17.33,23.57,2005-08-22 08:00,23.67,2005-08-21 16:00,2005-08-22 08:00,17.56,15.71,0.76,1013.94,3.02,3.55,83,0.67,4,,,16.95,2005-08-21 06:00,2005-08-21 16:00,23.57,16.95,2005-08-21 06:00,23.67,2005-08-21 16:00
233,2005-08-22 00:00,Heavy rain throughout the day.,2005-08-22 05:00,0.62,0.8674,11.2367,2005-08-22 09:00,1.0,rain,20.11,2005-08-22 17:00,16.62,20.11,2005-08-23 06:00,20.22,2005-08-22 17:00,2005-08-23 06:00,16.87,16.45,0.9,1010.46,2.59,4.15,99,0.9,4,,,17.04,2005-08-22 09:00,2005-08-22 17:00,20.11,17.25,2005-08-22 09:00,20.22,2005-08-22 17:00
234,2005-08-23 00:00,Rain throughout the day.,2005-08-23 05:00,0.65,0.4577,5.9684,2005-08-23 16:00,1.0,rain,22.17,2005-08-23 13:00,15.94,22.17,2005-08-24 03:00,22.21,2005-08-23 13:00,2005-08-24 03:00,16.09,16.35,0.89,1008.41,1.31,3.16,49,0.81,5,,,16.52,2005-08-23 23:00,2005-08-23 13:00,22.17,16.77,2005-08-23 23:00,22.21,2005-08-23 13:00
235,2005-08-24 00:00,Light rain in the morning.,2005-08-24 05:00,0.69,0.0845,1.5215,2005-08-24 03:00,1.0,rain,19.14,2005-08-24 15:00,15.6,19.14,2005-08-25 06:00,19.14,2005-08-24 15:00,2005-08-25 06:00,15.6,15.38,0.86,1010.19,3.21,5.05,294,0.84,4,,,15.94,2005-08-24 03:00,2005-08-24 15:00,19.14,16.09,2005-08-24 03:00,19.14,2005-08-24 15:00
236,2005-08-25 00:00,Partly cloudy throughout the day.,2005-08-25 05:00,0.72,0.0,0.0,,0.0,,25.45,2005-08-25 16:00,16.86,25.45,2005-08-26 07:00,25.47,2005-08-25 16:00,2005-08-26 07:00,17.07,15.01,0.75,1011.33,2.15,3.96,286,0.38,6,,,15.6,2005-08-25 06:00,2005-08-25 16:00,25.45,15.6,2005-08-25 06:00,25.47,2005-08-25 16:00
237,2005-08-26 00:00,Mostly cloudy throughout the day.,2005-08-26 05:00,0.76,0.0,0.0,,0.0,,24.24,2005-08-26 17:00,14.79,24.24,2005-08-27 06:00,24.24,2005-08-26 17:00,2005-08-27 06:00,14.79,15.24,0.77,1015.83,2.0,4.63,344,0.78,4,,,16.86,2005-08-26 07:00,2005-08-26 17:00,24.24,17.07,2005-08-26 07:00,24.24,2005-08-26 17:00
238,2005-08-27 00:00,Mostly cloudy throughout the day.,2005-08-27 05:00,0.79,,,,,rain,24.03,2005-08-27 16:00,16.97,24.03,2005-08-28 06:00,24.03,2005-08-27 16:00,2005-08-28 06:00,17.18,14.59,0.78,1019.8,1.26,,353,0.83,4,,,14.79,2005-08-27 06:00,2005-08-27 16:00,24.03,14.79,2005-08-27 06:00,24.03,2005-08-27 16:00
239,2005-08-28 00:00,Mostly cloudy throughout the day.,2005-08-28 05:00,0.82,,,,,rain,21.92,2005-08-28 16:00,15.87,21.92,2005-08-29 06:00,22.1,2005-08-28 16:00,2005-08-29 06:00,16.02,16.82,0.87,1019.54,1.58,,49,0.88,4,,,16.97,2005-08-28 06:00,2005-08-28 16:00,21.92,17.18,2005-08-28 06:00,22.1,2005-08-28 16:00
240,2005-08-29 00:00,Partly cloudy throughout the day.,2005-08-29 06:00,0.85,0.0,0.0,,0.0,,25.61,2005-08-29 16:00,15.26,25.61,2005-08-30 05:00,25.71,2005-08-29 16:00,2005-08-30 05:00,15.39,16.36,0.82,1024.96,0.79,1.0,44,0.39,5,,,15.87,2005-08-29 06:00,2005-08-29 16:00,25.61,16.02,2005-08-29 06:00,25.71,2005-08-29 16:00
241,2005-08-30 00:00,Mostly cloudy throughout the day.,2005-08-30 06:00,0.88,0.0,0.0,,0.0,,26.7,2005-08-30 18:00,15.45,26.7,2005-08-31 03:00,27.17,2005-08-30 16:00,2005-08-31 03:00,15.66,16.31,0.75,1025.2,0.76,1.86,75,0.26,5,,,15.26,2005-08-30 05:00,2005-08-30 18:00,26.7,15.39,2005-08-30 05:00,27.17,2005-08-30 16:00
242,2005-08-31 00:00,Partly cloudy throughout the day.,2005-08-31 06:00,0.91,0.0,0.0,,0.0,,27.81,2005-08-31 16:00,15.89,27.81,2005-09-01 07:00,28.2,2005-08-31 16:00,2005-09-01 07:00,15.92,16.6,0.74,1021.23,0.87,1.86,52,0.3,5,,,15.45,2005-08-31 03:00,2005-08-31 16:00,27.81,15.66,2005-08-31 03:00,28.2,2005-08-31 16:00
243,2005-09-01 00:00,Partly cloudy throughout the day.,2005-09-01 06:00,0.94,0.0,0.0,,0.0,,28.1,2005-09-01 16:00,14.39,28.1,2005-09-02 07:00,28.24,2005-09-01 16:00,2005-09-02 07:00,14.39,15.21,0.69,1018.29,1.0,3.14,56,0.13,6,,,15.89,2005-09-01 07:00,2005-09-01 16:00,28.1,15.92,2005-09-01 07:00,28.24,2005-09-01 16:00
244,2005-09-02 00:00,Partly cloudy throughout the day.,2005-09-02 06:00,0.97,0.0,0.0,,0.0,,25.26,2005-09-02 17:00,11.34,25.26,2005-09-03 06:00,25.26,2005-09-02 17:00,2005-09-03 06:00,11.34,10.32,0.55,1021.41,1.47,2.95,59,0.19,6,,,14.39,2005-09-02 07:00,2005-09-02 17:00,25.26,14.39,2005-09-02 07:00,25.26,2005-09-02 17:00
245,2005-09-03 00:00,Partly cloudy throughout the day.,2005-09-03 06:00,0.0,0.0,0.0,,0.0,,24.09,2005-09-03 16:00,12.85,24.09,2005-09-04 04:00,24.09,2005-09-03 16:00,2005-09-04 04:00,12.85,9.82,0.6,1026.34,1.49,2.51,40,0.32,6,,,11.34,2005-09-03 06:00,2005-09-03 16:00,24.09,11.34,2005-09-03 06:00,24.09,2005-09-03 16:00
246,2005-09-04 00:00,Mostly cloudy throughout the day.,2005-09-04 06:00,0.03,0.0,0.0,,0.0,,23.15,2005-09-04 15:00,10.8,23.15,2005-09-05 06:00,23.15,2005-09-04 15:00,2005-09-05 06:00,10.8,10.03,0.64,1026.64,1.58,3.71,57,0.78,4,,,12.85,2005-09-04 04:00,2005-09-04 15:00,23.15,12.85,2005-09-04 04:00,23.15,2005-09-04 15:00
247,2005-09-05 00:00,Partly cloudy throughout the day.,2005-09-05 06:00,0.06,0.0,0.0,,0.0,,23.95,2005-09-05 14:00,12.65,23.95,2005-09-06 06:00,23.95,2005-09-05 14:00,2005-09-06 06:00,12.65,10.34,0.65,1023.31,1.15,2.27,86,0.42,6,,,10.8,2005-09-05 06:00,2005-09-05 14:00,23.95,10.8,2005-09-05 06:00,23.95,2005-09-05 14:00
248,2005-09-06 00:00,Mostly cloudy throughout the day.,2005-09-06 06:00,0.09,0.0,0.0,,0.0,,24.0,2005-09-06 17:00,11.46,24.0,2005-09-07 06:00,24.0,2005-09-06 17:00,2005-09-07 06:00,11.46,11.15,0.66,1020.29,1.68,3.15,107,0.54,5,,,12.65,2005-09-06 06:00,2005-09-06 17:00,24.0,12.65,2005-09-06 06:00,24.0,2005-09-06 17:00
249,2005-09-07 00:00,Partly cloudy throughout the day.,2005-09-07 06:00,0.13,0.0,0.0,,0.0,,25.78,2005-09-07 15:00,13.33,25.78,2005-09-08 06:00,25.78,2005-09-07 15:00,2005-09-08 06:00,13.33,11.21,0.66,1019.68,2.14,4.68,133,0.14,6,,,11.46,2005-09-07 06:00,2005-09-07 15:00,25.78,11.46,2005-09-07 06:00,25.78,2005-09-07 15:00
250,2005-09-08 00:00,Light rain in the morning and afternoon.,2005-09-08 06:00,0.16,0.0442,0.8134,2005-09-08 12:00,1.0,rain,27.34,2005-09-08 17:00,14.23,27.34,2005-09-09 06:00,27.36,2005-09-08 17:00,2005-09-09 06:00,14.23,13.37,0.68,1020.71,2.09,3.26,132,0.06,6,,,13.33,2005-09-08 06:00,2005-09-08 17:00,27.34,13.33,2005-09-08 06:00,27.36,2005-09-08 17:00
251,2005-09-09 00:00,Partly cloudy throughout the day.,2005-09-09 06:00,0.19,0.0,0.0,,0.0,,27.32,2005-09-09 16:00,16.45,27.32,2005-09-10 06:00,27.32,2005-09-09 16:00,2005-09-10 06:00,16.45,13.36,0.64,1017.64,2.49,5.11,128,0.26,6,,,14.23,2005-09-09 06:00,2005-09-09 16:00,27.32,14.23,2005-09-09 06:00,27.32,2005-09-09 16:00
252,2005-09-10 00:00,Mostly cloudy throughout the day.,2005-09-10 06:00,0.23,0.0,0.0,,0.0,,24.12,2005-09-10 15:00,16.08,24.12,2005-09-11 07:00,24.12,2005-09-10 15:00,2005-09-11 07:00,16.25,14.46,0.71,1012.59,1.55,2.62,112,0.85,4,,,16.45,2005-09-10 06:00,2005-09-10 15:00,24.12,16.45,2005-09-10 06:00,24.12,2005-09-10 15:00
253,2005-09-11 00:00,Rain in the evening.,2005-09-11 06:00,0.26,0.3283,5.9098,2005-09-11 19:00,1.0,rain,24.19,2005-09-11 14:00,15.94,24.19,2005-09-12 07:00,24.4,2005-09-11 14:00,2005-09-12 07:00,16.0,16.97,0.87,1010.92,1.09,4.02,143,0.74,4,,,16.08,2005-09-11 07:00,2005-09-11 14:00,24.19,16.25,2005-09-11 07:00,24.4,2005-09-11 14:00
254,2005-09-12 00:00,Partly cloudy throughout the day.,2005-09-12 06:00,0.3,0.0,0.0,,0.0,,26.68,2005-09-12 16:00,15.14,26.68,2005-09-13 07:00,27.04,2005-09-12 16:00,2005-09-13 07:00,15.15,15.45,0.74,1012.42,1.89,3.47,199,0.33,5,,,15.94,2005-09-12 07:00,2005-09-12 16:00,26.68,16.0,2005-09-12 07:00,27.04,2005-09-12 16:00
255,2005-09-13 00:00,Partly cloudy throughout the day.,2005-09-13 06:00,0.33,0.0,0.0,,0.0,,25.93,2005-09-13 15:00,14.94,25.93,2005-09-14 06:00,25.97,2005-09-13 15:00,2005-09-14 06:00,14.94,15.49,0.77,1019.17,1.21,2.9,306,0.3,4,,,15.14,2005-09-13 07:00,2005-09-13 15:00,25.93,15.15,2005-09-13 07:00,25.97,2005-09-13 15:00
256,2005-09-14 00:00,Partly cloudy throughout the day.,2005-09-14 06:00,0.37,0.0,0.0,,0.0,,22.57,2005-09-14 16:00,14.61,22.57,2005-09-15 06:00,22.57,2005-09-14 16:00,2005-09-15 06:00,14.61,13.77,0.77,1021.01,2.38,4.95,309,0.4,4,,,14.94,2005-09-14 06:00,2005-09-14 16:00,22.57,14.94,2005-09-14 06:00,22.57,2005-09-14 16:00
